	logFC	AveExpr	t	P.Value	adj.P.Val	B
PLEKHA2	-0.11786653986642204	4.664896669434752	-0.46263015263194524	0.6443435031775513	0.8037716936280023	-6.412003173364648
PLEKHA3	0.0041548940409814605	5.1552981382256675	0.08436805180892085	0.932883620901524	0.9688711541859557	-6.556939806954452
PLEKHA4	0.17095407187707012	2.5713666784483222	0.7104040864484364	0.4786283488973325	0.6827225807484506	-5.934104101226425
PLEKHA5	-0.25662289484036016	5.267133937778869	-2.661503821488561	0.00868336920968276	0.05533408850780903	-3.1561232125951473
PLEKHA6	-0.01050407096164907	7.144566828340231	-0.12995378080855008	0.8967884259221957	0.9514030646389281	-6.534436634411857
PLEKHA7	0.20462087633340564	3.6196162512719616	1.1921733395650191	0.23519826230308677	0.44783111456328734	-5.672665536675024
PLEKHA8	-0.0731613719445594	4.299080261207221	-0.7554275601765955	0.4512540750735037	0.6595068577616541	-6.191950103328798
PLEKHA8P1	-0.34090047642531374	-0.21160059380859425	-2.1781975879890934	0.031055676708461467	0.1263762859831952	-3.697079292058235
PLEKHB1	0.5016696585366454	9.644745067216366	2.3183019777590754	0.02187283772283797	0.10050974434509413	-3.8022541161906838
PLEKHB2	-0.33548522539244807	7.9560973149727054	-5.828676622851927	3.646890489795601e-08	1.5140977591008885e-05	8.448757443644606
PLEKHD1	-0.7643050042434825	1.560947154084279	-1.8885399724966057	0.06101004483722359	0.19369027234023553	-4.359117147141474
PLEKHF1	0.45042201454863307	2.3585034056692047	3.026971690521572	0.002938075829871918	0.026575503979674807	-1.8812882832198525
PLEKHF2	0.2007741879387943	2.842167509028122	2.1390000495013033	0.03416043178744102	0.13382718420236897	-4.044900973503545
PLEKHG1	-0.2947760438677056	4.055298892616258	-1.3649629076557632	0.17444140118367618	0.3732800162747919	-5.527866501194419
PLEKHG2	-0.11015856746274943	3.628070355720014	-0.7558014198512487	0.45103057952238423	0.659354298778894	-6.086713746858449
PLEKHG3	0.20156170698089504	5.910877258364985	1.3134202032787121	0.19117721027676088	0.3958191391326421	-5.737195981252799
PLEKHG4	0.2618274055921419	2.505615740675995	2.1136319065349287	0.03630972247074442	0.1387153349601225	-4.048657322438233
PLEKHG4B	0.18469376011001915	-0.19659234655249416	0.7450857190213784	0.45746154542010975	0.6648292778810284	-5.599460811510555
PLEKHG5	-0.3604844402019882	6.3100588117362335	-1.2285402750246497	0.2212932784771608	0.4317454741153911	-5.837202670444644
PLEKHH1	0.30377181383656904	7.476272810166796	1.6632134041617512	0.09849359167292451	0.2625073145421694	-5.173718985209887
PLEKHH2	-0.09696179066550004	3.918325337397052	-0.7928515898297729	0.4291979542773682	0.6398718369550458	-6.10707512075779
PLEKHH3	0.15542238245603546	4.048804121059007	1.1186400025318013	0.26519819916643256	0.4801206250470888	-5.823833736146549
PLEKHJ1	-0.08527732291275125	5.423740661670603	-1.295433451466832	0.19729014846491766	0.4024052964732452	-5.750809606046249
PLEKHM1	0.12411177526866979	5.396909577870005	1.3737497617402454	0.1717021129159173	0.3698047431856021	-5.64778935957938
PLEKHM2	-0.030918142056701292	7.816728599776506	-0.2873302546672731	0.7742818109460909	0.8831386012624817	-6.462394459642219
PLEKHM3	-0.3769931482497144	5.430606229757652	-4.731295596416805	5.366158509199262e-06	0.000401422497127352	3.671480761537399
PLEKHO1	0.06729258927319126	6.1190057104462605	0.8007498434135267	0.42462530423639977	0.6364377905139402	-6.266667061606777
PLEKHO2	0.1359265472411808	5.127025570052926	0.820624818850042	0.4132468804658842	0.6256532905366887	-6.226951897423222
PLGLB1	0.4018752370030453	0.8457331177774857	1.7988681162408593	0.07418104693103073	0.2199080054237107	-4.448742656781982
PLGRKT	0.11106899400437031	2.750106793089045	1.227886460010723	0.2215378939841239	0.43196898032104564	-5.482423719669359
PLIN1	0.7794247754204144	1.8125531081253363	3.773128443291143	0.00023674836552290077	0.005052281938200536	0.38644805339902977
PLIN2	0.2821873057390274	3.7095458145206397	1.6152154933541663	0.10850220180142034	0.27811329916903654	-5.114928200040754
PLIN3	-0.19865242179223808	3.7709473547613985	-0.8833737136768495	0.37853987590325	0.5926104561769676	-6.009097138894653
PLIN4	0.7766416906902114	3.556423163339162	3.8001947308796766	0.0002144860914467931	0.004717841749214428	0.35412922277600867
PLIN5	0.6160095419797371	3.119415876239923	3.2848338374904325	0.00128766408373928	0.015623868520802445	-1.2272376804663718
PLK1	0.28933794740047336	2.3708808971320767	2.364231689755729	0.01943269516874278	0.09333959157567645	-3.5111865535806075
PLK2	0.03593337148073861	5.273696741528603	0.09838541243708054	0.9217661531956669	0.9637833221759391	-6.56279864522195
PLK3	-0.019785279827535973	3.2979350568986034	-0.1482895004104551	0.8823264155231324	0.9445560831575349	-6.295335513255602
PLK4	-0.07808457459909912	0.5842699400970944	-0.45161393262346894	0.6522418543892303	0.8090059359057397	-5.830954699511099
PLK5	0.0880460568923116	3.3619594994214803	0.32981150325325886	0.7420324546278431	0.8647808978577737	-6.264726880790463
PLLP	0.29247704056678003	6.383914049100131	1.3696717706603105	0.17296934703953282	0.37128540844731617	-5.656238121039568
PLN	-0.3301492846387073	0.34794414879190677	-1.2441985904065025	0.21549328515485636	0.4244688633100106	-5.186028552043148
PLOD1	0.2682881955426515	5.562099470097702	2.6886777322388746	0.008039352810520288	0.05281231492259115	-3.0984456464442163
PLOD2	0.046278345842833524	4.604725689708357	0.2973607162893489	0.7666293068213024	0.8789158999864112	-6.467116260902764
PLOD3	0.202315889149852	4.659279206995692	1.5095328796798007	0.13340299322215465	0.31724568215924714	-5.40309780666149
PLP1	0.016839032277353283	11.258878337692797	0.054933758137716754	0.9562690922409459	0.9792662523799339	-6.271908039642386
PLP2	0.31242898088897286	3.033732101291526	1.9616567316352145	0.051774582075263344	0.17405272966070817	-4.4157388665298365
PLPBP	-0.034262234588362084	5.69104805561334	-0.6994018852292788	0.4854544827739733	0.6885252878492932	-6.341190479066144
PLPP1	0.06795616947686867	4.72979279530808	0.5818183438265808	0.5616192259795526	0.7460254747914278	-6.357638049709223
PLPP2	0.40739831117182623	3.5892951927193937	1.6133157923574828	0.108914480348122	0.27856811568477774	-5.098452762724236
PLPP3	0.07962015496259589	6.851302137524046	0.36292430155582844	0.7172055627360081	0.8511344770814537	-6.493003098117163
PLPP4	-0.0005886386109059671	3.209380450726859	-0.002933023099698412	0.9976639401114908	0.9985658783408587	-6.289842241789603
PLPP5	0.24171345005489542	4.454778604372093	2.8501685459640256	0.005026310034617948	0.038413221695766345	-2.607574825150214
PLPP6	0.042526401457215535	3.4784876338772563	0.3866745883855932	0.6995807620970149	0.8408437226709942	-6.265882894655473
PLPP7	0.00369361974062965	4.258540156463927	0.03934801528327312	0.9686686508285491	0.9857601466586354	-6.465570276305115
PLPPR1	-0.08508841793894284	4.506924361633023	-0.3786462544114964	0.7055207799795153	0.8451790070547743	-6.428536776352378
PLPPR2	-0.22407254581048885	7.162630483417533	-2.166439899230021	0.03196021293211877	0.12885730909533782	-4.265052389956914
PLPPR3	-0.2874489472261432	3.7813032573648098	-0.5799846131390308	0.562851754584341	0.74705772684423	-6.227344039434376
PLPPR4	-0.6847509451015625	5.542245766196362	-2.4433769885168783	0.015787711900188465	0.08192180216042014	-3.6915080614754263
PLPPR5	-0.3247400769283657	3.3353297003327245	-1.1670491410720747	0.24516280377198602	0.458338250843338	-5.652421026235163
PLRG1	0.08149353197285869	5.778372774136567	1.470533953905392	0.14364793057341518	0.33176547314871785	-5.523426906170046
PLS1	-0.3456205960989669	1.0658061611595873	-2.2173613164090926	0.028201070263041535	0.11889697229203626	-3.697598725612177
PLS3	-0.02720300727987013	5.636718465653356	-0.14671133480822995	0.8835696817315303	0.9452101072220769	-6.570754134319028
PLS3-AS1	-0.10249087315825745	-1.497807358043021	-0.39169318858557567	0.6958769787618397	0.8380296581796862	-5.683121257166416
PLSCR1	0.06479649424598977	3.6815694814656905	0.3067219398988775	0.7595080612379699	0.874880375458068	-6.3287614823003295
PLSCR3	0.33456656813293195	4.014108933566088	5.690600603196105	7.068620825345202e-08	2.3477717209301554e-05	7.83285795166312
PLSCR4	0.21919864856181714	4.772745923084737	1.3369434213515419	0.18339672400762447	0.38586968143856826	-5.653112966327322
PLTP	0.2623408650397083	5.984652980136602	1.5401225940225403	0.12577439584291997	0.30581777331820964	-5.422015059739699
PLVAP	-0.8299479142532743	0.7867005600075672	-3.312117295993187	0.001176671603806081	0.014742550229699085	-0.9961892317569543
PLXDC1	-0.16187341476950845	5.09356153537848	-1.2089117946251422	0.22872248976197923	0.44021608921898125	-5.838667583491076
PLXDC2	-0.23367750887892225	4.917609517862789	-1.1622967450223272	0.24708084375879963	0.46060569823605185	-5.879091019665509
PLXNA1	-0.3644773574752094	6.431628727043695	-2.4026101734734615	0.017581423854516783	0.08744375739801145	-3.7818308833824403
PLXNA2	-0.22555970855910967	6.495376930954505	-1.4618883933907938	0.14599963916518646	0.3347530039508838	-5.525587293401342
PLXNA3	-0.14752110243098748	6.074445574862113	-0.8082603885827313	0.42030392241241643	0.6319017960803005	-6.261306815839291
PLXNA4	-0.6196252709693084	5.540787944506747	-3.2388771840028308	0.0014969594600719664	0.017109432727746142	-1.5838325982656931
PLXNB1	0.3208773305294663	7.602505683640681	2.9271620279857293	0.0039899012978475345	0.03296531883251443	-2.4202635458084183
PLXNB2	0.10040757269278444	7.115464360412319	0.5047046168390048	0.6145551309894166	0.7836399388677101	-6.418803023822806
PLXNB3	0.050789836504155694	6.2544829184639505	0.3460421714179808	0.7298274404452532	0.8580703931663234	-6.521034657115899
PLXNC1	-0.2023719070425134	4.972182701902218	-1.292638311797245	0.19825293824643092	0.4035113223850973	-5.72742593379441
PLXND1	-0.05550959389392496	5.692483931187712	-0.2522323376321776	0.8012292301304331	0.8986168301965326	-6.5510523361254
PM20D2	0.025798408105405457	4.241375756622501	0.21283191203895627	0.8317658384172408	0.9171459583424155	-6.441643533821569
PMAIP1	0.10618658213097487	1.1542327370402923	0.5512984372703443	0.5823027299814423	0.760841969850654	-5.840557076411313
PMEPA1	-0.008750631066574144	6.0025875387090135	-0.034338168920981446	0.9726561097011981	0.9873071043462831	-6.583425299577763
PMF1	0.1481142633112036	4.664800195131099	2.7705687920871167	0.006351438652974105	0.044922632755511484	-2.8364175838584678
PMFBP1	0.5210659649048819	-0.06592551899579198	3.2746694030114614	0.0013314556649255246	0.01596497056131277	-1.0859711101610277
PML	-0.009771883711510831	5.011246999975814	-0.11418919156922404	0.9092504533642953	0.9573459352126066	-6.543604059317418
PMM1	-0.11044837051433909	5.532351141333347	-1.603506792263845	0.1110632215587778	0.28245435228585347	-5.320059489195608
PMM2	-0.4139142921682278	0.3575941596983537	-4.106942382999765	6.766583449934174e-05	0.002190500026375377	1.5013109511757472
PMP2	0.49623801456686056	8.172176089368724	2.0584372960312245	0.04139150108705437	0.15057801939818444	-4.42757100669577
PMP22	0.1447581439024468	6.376387284261916	0.6485192673382371	0.517705210507521	0.7132813703746108	-6.369493638972933
PMPCA	0.03909820782798068	5.761167547870513	0.8338990237309599	0.40575007013370334	0.6190437680027938	-6.240731504670147
PMPCB	-0.13401512920003267	5.6137262672083175	-2.705398134949874	0.0076648827198845864	0.05118243157584372	-3.057279640918452
PMS1	0.20315618541079683	4.216003717625486	2.320917692940482	0.021726954614302706	0.10011640823521782	-3.8634418587388595
PMS2	-0.25165447122399165	3.9069722047152333	-2.939601787524074	0.0038421647823202463	0.03217217027112374	-2.3043949688117262
PMS2CL	-0.09059745343745895	3.2859772173167237	-1.0058772644081504	0.31619976753309875	0.5336802643486159	-5.81290215851845
PMS2P1	-0.1471124226467091	2.8658052304809796	-2.4694439183891967	0.01472786379205419	0.07794315933545058	-3.3387568328406236
PMS2P3	-0.06429824274421403	2.3090543048681207	-0.57260188270366	0.5678273065976027	0.7506095741993464	-5.9776185989625
PMS2P4	-0.0623095160032352	2.2518289511779437	-1.0274229909147075	0.30598275580367673	0.5237534143095918	-5.62147247000259
PMVK	0.14471871789797852	5.730489992985238	1.6012960559065919	0.11155214158671085	0.2831764191487614	-5.327723793809621
PNCK	-0.12540411725846745	5.8682394326821825	-0.5901738665093669	0.5560198795235249	0.7419108259076955	-6.412364641444417
PNISR	-0.05372359611550337	8.019170303001777	-0.4182839189596067	0.6763766884717313	0.8252862681234978	-6.404291009829346
PNKD	-0.002491614466348935	6.785587192070543	-0.029790585625029804	0.976276243009962	0.9887842801577937	-6.560658674110792
PNKP	-0.010474763598288916	4.514340343360298	-0.1701085497072596	0.8651688977005018	0.9353341533265719	-6.485751792917736
PNLDC1	0.7732207308059643	0.30980346466410796	2.579027173470991	0.010933201377358608	0.06428730113308745	-2.8738169421775868
PNMA1	-0.3720382767319492	7.530630101560394	-4.941659122947585	2.1671897921905286e-06	0.0002263554772258372	4.558238773024113
PNMA2	-0.5511823530547435	7.363691568774859	-2.436236896040089	0.016089607026658286	0.08281456822036937	-3.665210269504591
PNMA3	-0.2827543433666353	5.882507334808519	-1.5524012491723562	0.12281063597024038	0.3014360377708812	-5.4037319064641345
PNMA5	-0.6023151496308522	1.2792276963132911	-0.9622557451610546	0.33757044952607596	0.5540105203359565	-5.561261296820095
PNMA6A	0.009273865250231772	4.197624634279303	0.06538584243370343	0.9479595219413607	0.9747841350390202	-6.455521989498654
PNMA6F	-0.4492631601116597	1.506776714140013	-0.8861179785197073	0.37706456124352405	0.5911925196913901	-5.652884402530557
PNMA8A	-0.4194222681055866	7.274429129217176	-3.55666373490557	0.0005121248134268371	0.008379674889847848	-0.5670062904240334
PNMA8B	-0.24352772264456668	6.169914512993488	-1.3152854183195146	0.1905514531317523	0.39516583193793836	-5.732461369691906
PNMA8C	-0.2890476248257974	4.937511935894306	-1.8814902388101473	0.061969271094447435	0.19539086483111612	-4.8196020835612075
PNMT	0.40871931702090736	3.1001994401345363	1.3524079264708	0.1784124459266956	0.3790807944606747	-5.3871403247177225
PNN	0.026151675219622916	7.170044007399092	0.29728878146264603	0.7666841069809549	0.8789158999864112	-6.497781846073502
PNO1	-0.0816678848029988	3.9240526399685574	-0.8333681002237509	0.4060483321193731	0.6194419117679982	-6.075835349734857
PNOC	-0.7405547684216431	0.34586954655273144	-2.3666746490381927	0.019309916586362923	0.09303755189268594	-3.3438584970534353
PNP	-0.2423036220983379	3.687237966940771	-1.390539836432564	0.1665585111854632	0.36218897410723944	-5.436361429477191
PNPLA2	0.26115888503042584	5.7117231036072855	2.406936709435271	0.017382850177000732	0.0868764958464354	-3.7787042547255343
PNPLA3	-1.0115114262540936	-0.8820906580955584	-4.273777481119855	3.520460986132809e-05	0.0014128653753098124	2.0258518605205564
PNPLA4	-0.0533420764367909	4.249293292986586	-0.4599036749473253	0.6462945882290361	0.8052981862784815	-6.36113195679145
PNPLA5	-0.7031213954652857	0.3442202971064878	-1.9368863879171931	0.05476133325691755	0.17972756154103356	-4.177450869759577
PNPLA6	-0.02778334617770639	6.712928297422954	-0.47041249160432475	0.6387880541447035	0.8003219409771954	-6.455215100641771
PNPLA7	0.28432014440609876	5.3130426005153595	2.4281378173993295	0.01643824857152541	0.083919457124907	-3.7184523768343154
PNPLA8	0.00233783310883684	6.130159944491014	0.03147594533342147	0.9749345398118787	0.9882042176913983	-6.5820895823343095
PNPO	-0.17527527216213468	4.0240780936429905	-2.2515898398590695	0.025896133168332405	0.11302420066399375	-3.9883257697520413
PNPT1	0.16390910499401734	5.136005882574769	2.417845852093782	0.01689095489611634	0.08526081700905899	-3.732797504839247
PNRC1	-0.010663724992469703	6.034182915099902	-0.14182002169477825	0.8874248470276473	0.9475640991826747	-6.573811898778279
PNRC2	-0.035246839684705655	5.92669495235708	-0.8039471721061369	0.4227824409119585	0.6344199233128686	-6.265692315349592
POC1A	-0.3346905812844658	1.035850658543968	-2.898543481799734	0.00434977519876428	0.03475789198155624	-2.1313682405888543
POC1B	0.10556408822991159	4.257748929768045	1.0262455532197785	0.3065353198246804	0.5241504728277279	-5.950432692627405
POC5	0.2612282544555855	3.035310704985547	3.0617239359993023	0.002636500559425375	0.02480700554695592	-1.8576336552510337
PODN	0.07572701241801338	2.5950212702123894	0.43246380073988083	0.6660658522584391	0.8188537600989811	-6.090821674980651
PODNL1	0.5138933759002144	1.5608641041294717	3.2060492782516454	0.001665409598699663	0.0184752553143656	-1.3277102954472166
PODXL	-0.15378833099409484	6.43438403852327	-0.8251216321917451	0.4106979978127626	0.6234405040090978	-6.239662180125727
PODXL2	-0.1676434589459337	6.836205718990775	-1.6748840679028167	0.09617615182579435	0.25852984029960613	-5.187842413335927
POFUT1	0.10383113831802415	4.584865448060007	2.1069977382241154	0.03689065207053744	0.14022500776731867	-4.356087961731296
POFUT2	-0.047936952456168136	4.56714767574425	-0.6461427206284789	0.5192384589862256	0.7142846742475847	-6.300980911435878
POGK	0.06809050955129692	6.610032244045852	0.8268147970799617	0.4097407294841422	0.6228434136881601	-6.231956195216018
POGLUT1	0.13174804170878662	3.8018839664959696	1.871986897668959	0.06328228201485932	0.19858821946726543	-4.70050577113949
POGLUT2	-0.008577578362267912	1.5510520034369903	-0.08714975445545654	0.930676270128352	0.9682228163892465	-6.026330686355985
POGLUT3	0.2650373630105358	3.5939624997646065	2.6859672161786894	0.008101593414637903	0.05306350463274449	-2.9231258531583895
POGZ	0.10330904767996874	7.40557354165573	0.9129117184988379	0.3628491565526244	0.5781132186403022	-6.118285545930951
POLA1	0.16042530330727356	3.62708175548692	2.0954731905197295	0.037918841613767115	0.14253467693069952	-4.252044682898489
POLB	-0.13026165132741152	5.0022868192399335	-0.6132718711229846	0.5406857826751723	0.7310836014400413	-6.363991858761782
POLD1	0.039583800675488945	3.361047706346205	0.35654970952486637	0.7219625626789273	0.8531117317780664	-6.2556226937229695
POLD2	0.020906687955506875	5.915400643193546	0.43371636240383465	0.6651580805798349	0.8187281532900473	-6.4914373522487
POLD3	0.15163092814621493	3.4658623671337505	2.8363010880680903	0.005237263768071703	0.03942667243715629	-2.521494743735683
POLD4	0.118675520871375	4.414488670615038	1.1457554795549585	0.25383954145091514	0.46813029038038284	-5.844480638782799
POLDIP2	0.037842182307560535	6.566871322289226	0.8846893085266248	0.3778321654511082	0.5918931017495098	-6.184975555612761
POLDIP3	0.05912966856583601	6.491485997363544	1.1579902415339276	0.24882807644702212	0.4624654398870793	-5.914073752241265
POLE	-0.19164769957666206	5.078120334416955	-0.6290696620633204	0.5303225267877003	0.7233135842939667	-6.3600844072002545
POLE2	0.4027149133767301	-0.5560496238773805	3.209957511189896	0.0016444688378823005	0.01829182450817908	-1.2595930872689607
POLE3	-0.10924949617127133	5.599644379453052	-1.3679497756690275	0.17350657352309112	0.37196159579462135	-5.662188034608439
POLE4	0.19173229258083513	4.636066134560852	0.9993333339975261	0.3193472151351911	0.5369987041059253	-6.023925746616054
POLG	-0.24876039265534455	5.426525886103708	-3.318295150035231	0.0011528118531376804	0.014525604283048147	-1.341966130441759
POLG2	0.046450235297080145	2.668782484375346	0.45537905388691646	0.6495378631393497	0.8074008452960464	-6.093356072980261
POLH	-0.13666770818715168	2.6113663302734547	-1.455684325671751	0.14770550334707522	0.3369373408890016	-5.169126178301307
POLI	0.23235736327606737	4.679673455951682	3.5111157455315496	0.0005998885373030168	0.009291374120280043	-0.7003518694984772
POLK	0.0007747305977590102	4.241811341554892	0.009355918893150217	0.9925484060138253	0.996229067599663	-6.463925120735082
POLL	0.15705665988496165	4.616220649936503	3.333957042672409	0.0010943331878094929	0.01406624709748626	-1.2457366069465232
POLM	0.04001730823234473	3.9532808676051587	0.32474257208156315	0.745857795543519	0.8670348880436245	-6.368525085411606
POLN	0.20321009726118033	2.3406412375537435	1.8297150291380873	0.06940735600100832	0.21041401261568915	-4.550465455615635
POLQ	0.011804907501387962	-1.1346805399838507	0.05422033488243354	0.9568364604221207	0.9795452532505338	-5.777898602188141
POLR1A	-0.039175629850539906	5.401339914510549	-0.7337406555783051	0.46432657119213616	0.6707029110018097	-6.308395232557366
POLR1B	0.08743931630729795	3.544873518678502	1.4162624072977468	0.1589067158484017	0.35275549125710554	-5.377976737548346
POLR1C	0.10098186571166323	3.517493163974254	1.9502687660122238	0.053130163149706845	0.1765371387409327	-4.513690417097656
POLR1D	-0.16600579036772878	5.99557890103541	-1.819873949707837	0.07090181525849573	0.21372251848792523	-4.966855822254267
POLR1E	-0.006037992684202909	3.919977856578535	-0.134605794903673	0.8931157434830307	0.9497325447923859	-6.405975766151846
POLR1F	0.09731827934845594	3.923127425782392	1.5303879135058716	0.12816389467685024	0.30967813165989405	-5.276648987447336
POLR1G	0.0075518132873004795	2.167266862031416	0.1036720709094794	0.9175770811435584	0.9620494072803033	-6.108323643766846
POLR1H	0.1935863332949066	2.387433607544994	2.9870182192178283	0.003323934813398948	0.02881032643325487	-1.9922343670202967
POLR2A	-0.020818456416006548	7.508352365499643	-0.22624290810290515	0.8213405338960844	0.9112586115421237	-6.496618971122023
POLR2B	-0.2743908027039703	6.072299935176623	-3.2213950728531846	0.0015845836141474274	0.017780527081179952	-1.639308745000787
POLR2C	-0.06288403691670563	5.964776531723349	-1.400043558085548	0.16369942135895024	0.35841216750271415	-5.622476983545185
POLR2D	-0.008750299587189758	4.696949134883542	-0.2196660203780359	0.8264493463816807	0.913949194944995	-6.497061831261848
POLR2E	-0.11918627808147786	7.220452149463381	-1.7644221185098734	0.07982892521251277	0.22948225047675255	-5.020123649368183
POLR2F	0.11674055958130936	4.053903387869048	1.1012199550066897	0.2726795229432821	0.4875552144798787	-5.84340921717117
POLR2G	0.050975080945451445	5.4764089451340965	0.7920918487523715	0.42963932218605294	0.6403346761703307	-6.26752112117932
POLR2H	0.1157029155744036	4.837725361028271	1.7717523824064665	0.07859832540051061	0.22724275590638573	-5.004297389895334
POLR2I	0.2467839670963934	4.044627789656319	3.3516767541544077	0.0010315186353230385	0.0135740332621313	-1.1348502213054443
POLR2J	0.2549674701979079	5.045397489383255	3.622992136555943	0.0004057001545474211	0.007314416296765921	-0.36484163613712006
POLR2J3	-0.2964063078351953	2.915004212250775	-2.5209821326800683	0.012817151268573246	0.07143847172152018	-3.226308543212022
POLR2K	-0.034731902807928705	5.56938793979141	-0.5070503268143735	0.6129125417847592	0.7824305159058724	-6.45280703373063
POLR2L	0.09297578496920433	5.541910623232425	1.0079731630772808	0.3151960646366339	0.5326927263190082	-6.078816541934945
POLR2M	0.006093138956362765	5.883130281094249	0.08273242997475105	0.9341817725050483	0.9691617313995798	-6.580906155444646
POLR3A	-0.27443666790085786	5.3052041208042455	-2.29629518242501	0.023134688517862476	0.1046645013639255	-4.013738496285564
POLR3B	0.12509581921339352	3.3191736504602494	1.595113743203132	0.1129285192606655	0.28538421432544153	-5.081633674168838
POLR3C	-0.1088884715008267	3.869354536980561	-1.4330349263648134	0.154064055909596	0.34606998594376737	-5.407574764156233
POLR3D	-0.16996639803854485	4.146039286375738	-3.3473254297601684	0.0010466234472827941	0.013686043770886112	-1.1591656146689058
POLR3E	-0.085497618980094	5.108079767787524	-1.2330529091113323	0.21961027502369676	0.42992665770582716	-5.810877388331984
POLR3F	0.04224585190735297	4.571955543879258	0.39532080703779937	0.6932043071762939	0.8365095138262398	-6.429936683812955
POLR3G	0.004743271657974724	2.9872804159658255	0.04438726105772968	0.9646585909567916	0.9839138447377128	-6.248445128232825
POLR3GL	0.14535052976551466	4.852801044709683	2.6186676767476547	0.009793588490102773	0.05981689005337872	-3.2358704579420157
POLR3H	0.05715438224276692	6.116679128431486	0.8292214410519321	0.4083823898181851	0.6215181770262647	-6.243880925683719
POLR3K	-0.07558733579437149	3.5355390801596225	-1.1712887947531205	0.243460634864326	0.4572148324315122	-5.682262336732173
POLRMT	0.010132573354036722	5.958324780818573	0.18276651265668833	0.8552440688851514	0.9309415367087944	-6.567739283320542
POLRMTP1	-0.3260463520188397	0.2856825205819578	-1.7725800480521117	0.07846036295212905	0.2270810818309528	-4.450581441792562
POM121	-0.36348781900451144	5.255568587633759	-3.700429398408058	0.00030789380754564673	0.005973355679802051	-0.11991251132083391
POM121C	-0.16617791109259716	5.53632167516333	-2.0510443199208543	0.042116377471720146	0.15221472919975115	-4.531518152142068
POM121L9P	0.5080490216521695	-0.31007457126745575	2.4515444272936713	0.015448561777115037	0.08062673332261137	-3.130093090824275
POMC	-0.10577721256024053	2.06294339948597	-0.49951175640461787	0.6181983929379322	0.7866989050973364	-5.9789354976027465
POMGNT1	0.0040079533265089395	6.804321534570509	0.0595895614463765	0.9525670080073387	0.9773661117172385	-6.558469871053973
POMGNT2	-0.18511133568785976	5.9091937583464915	-1.8540531759514791	0.06582337351061762	0.203524253191366	-4.9065390424693796
POMK	-0.4453967349733252	0.43016842613566375	-3.2865468397178645	0.0012804175717396858	0.015577944772073964	-1.0609536148855687
POMP	0.14586380009654842	6.255582062394267	1.7070285918617834	0.09002057744911982	0.2480516607814744	-5.155485269801534
POMT1	-0.09675299395119996	6.353614272901643	-0.8834756797605909	0.3784849948489982	0.592580400627634	-6.193102712688892
POMT2	0.11250376121705852	5.276523429720473	1.7641292442244743	0.07987841972343812	0.22950837739340835	-5.047983787623706
POMZP3	0.2836728300340341	3.097239005180837	2.6431279656847173	0.009144911399166662	0.0573092617380984	-2.9594603592472812
PON1	0.622025347071445	-0.4575602927474645	3.2252910752108175	0.0015646524675292078	0.017616395612378002	-1.2185012687830676
PON2	0.2821177634852221	7.14557606766711	1.584161971370652	0.11539990146848754	0.2899752101206192	-5.3158430830011945
PON3	0.4024236481393047	0.22186155572415173	1.8322761564766714	0.06902274118400854	0.20980531418014162	-4.348305318785572
POP1	0.33426546658881096	2.65529144382269	2.5104786913491792	0.013187531148447933	0.0728076229329371	-3.2167545524603054
POP4	0.04581407583022035	4.719486050575253	0.9812017286122908	0.328175888393924	0.5454380482944251	-6.050323023818729
POP5	0.2778958844684576	3.7696465628473055	4.593111824147235	9.598905647340084e-06	0.0005992820529525443	3.21643176517815
POP7	-0.06432816329835767	4.837022519960139	-0.8611564206861437	0.390615712845078	0.6050699695194675	-6.170192471703953
POPDC2	0.3053241509227095	0.9507100052783879	2.203520080614935	0.029182703634538273	0.12146294718265091	-3.717183125498553
POPDC3	-0.2815432893667358	2.1367850484003306	-0.9191679563897442	0.35957937744657686	0.5750215596693209	-5.70541597536209
POR	-0.02419708404506693	5.774644625546281	-0.3943309626194052	0.6939332005364364	0.8369633714364586	-6.506830712925702
PORCN	-0.08241353851990763	4.715139649230196	-0.7590117950440601	0.44911400639419696	0.6577104324681154	-6.239399032152331
POT1	0.14440210273165466	4.116066605995679	2.707387528383654	0.007621396423035489	0.05093301022026172	-2.938514412368807
POT1-AS1	0.2501557613324401	1.2054193570440799	1.5205262064183862	0.13062079939837115	0.31314790660217773	-4.906332686099226
POU2AF1	0.20633128316964175	-0.15731491120288105	0.7154042264871825	0.4755436964423767	0.6803958100127984	-5.622727128272024
POU2F1	0.2937913859234742	5.551459013430668	2.268476005047804	0.024820929875053972	0.10968631783795138	-4.083135812498057
POU2F2	0.1027762700341377	4.124503736940097	0.5552801302207501	0.5795840239829756	0.7591363996382404	-6.2955509884900325
POU3F1	-0.1909840046865453	1.0668964515076251	-0.5297781913552209	0.5970999340861487	0.7714230941364724	-5.842300553172361
POU3F2	0.3094508727757601	4.3820324278344716	1.4668007925981879	0.14465977356608653	0.33296810251032555	-5.432822327083425
POU3F3	0.08461805476866235	5.960293299088529	0.8275229537567296	0.40934075541805426	0.6224899922374888	-6.246697310583389
POU3F4	0.5866402363404295	2.796669288105638	1.7995966468415698	0.07406525389369167	0.2197216276192457	-4.66699814401023
POU5F1	0.35883052077110655	-1.0530149557290376	2.120433244481517	0.035722352020577615	0.13754720612235855	-3.765890688260967
POU5F1P3	0.24255368090994778	-1.7495107454688004	1.38892090031709	0.16704930991909653	0.3629710702376601	-4.870519451078608
