	logFC	AveExpr	t	P.Value	adj.P.Val	B
MSH2	-0.2827175510941631	4.940797634623245	-3.4836152004567023	0.0006593019868058811	0.0038034645461641954	-0.8678772113949247
MSH3	-0.06555942472198595	3.653748615874785	-1.0819173842397396	0.2811359412293648	0.40847109151321626	-5.883496667997613
MSH4	-0.606686647708687	-0.28800819648809806	-2.4686488514088936	0.014757660113911338	0.042124520713600136	-3.146492081259682
MSH5	0.26608853073313155	2.5545795689431823	2.6856284055091364	0.008108252718406352	0.02645976673110125	-2.852095263082723
MSH6	0.07241152298565012	5.078989100058289	0.7786280584082185	0.4375034653058034	0.5672720212627637	-6.335292907778635
MSI1	0.35654310724458593	3.6486451342778836	3.273495558202041	0.0013362232488862888	0.006580635422996245	-1.3852594590320253
MSI2	0.09672939062047181	7.1828756287972535	1.0193159360345894	0.3097986250783959	0.43841719358133113	-6.099358960912121
MSL1	-0.377398725765941	7.244769784386798	-5.455394194640261	2.133022609821097e-07	8.81171803017387e-06	6.722263073929251
MSL2	0.00439228794328006	4.747911733123615	0.06262082649121521	0.9501571194288123	0.9665702470048567	-6.605338916416602
MSL3	-0.21510027575066015	5.130985027943711	-4.237762683360036	4.05704142589011e-05	0.00043636843885853016	1.7218155592219908
MSLN	-0.07525241444894082	-0.021745351341318553	-0.32802084022213046	0.7433824454637452	0.82236559231391	-5.916358791577425
MSMO1	-0.01917170395891521	6.11028804416861	-0.14466569311162356	0.8851813860079454	0.9247158128850694	-6.647958910613904
MSN	0.5401880228064124	6.980104363776502	3.174036959148612	0.001846035304774092	0.008436188306654746	-1.8109192033572326
MSR1	0.5307347221902345	1.941085151737449	1.7846753364756722	0.07646406386501765	0.15185825264366756	-4.655475706488755
MSRA	-0.28902022905829927	4.598784355257762	-2.6402607854034623	0.009217654800083698	0.029213281157440832	-3.2302931522991494
MSRB1	0.36625700195804	4.094798797619221	4.540976635368625	1.1907856030703172e-05	0.00016945481156974086	2.9465658987122882
MSRB2	0.20858983527997932	5.262895211569225	2.186450505690239	0.030431960907477077	0.0744579276433484	-4.318267401910935
MSRB3	0.18462810060242774	4.950793541810927	1.9307683923975285	0.05551839602251847	0.11867602043325579	-4.804854163063193
MSS51	-0.0140329308509064	1.8836096748579765	-0.08166962670762211	0.9350252379794781	0.9567859482478057	-6.162082208352413
MST1	-0.01264771427092759	3.6737886974850396	-0.12280004666834918	0.9024402824250484	0.936091553418662	-6.45220903063337
MST1R	-0.1415209822674367	0.20396652383658662	-0.9030852123880077	0.3680207699161554	0.49871243786190067	-5.602435202055911
MSTN	-0.03512339380650131	0.4346163580243876	-0.28624936927111316	0.7751072437967994	0.8467999472227778	-5.96812831813238
MSTO1	-0.12320429245235287	3.4246023905868466	-1.6001764803271967	0.1117975067596702	0.20359920986488025	-5.1725749803946215
MSX1	0.7798571509046273	2.536658528729087	4.795085954347681	4.082808818529185e-06	7.609787435388797e-05	4.051730290408035
MSX2	0.19620993366072187	-0.41040144806233797	0.4595631125546891	0.6465375560270015	0.7492184211109073	-5.835507328018678
MT1A	0.8485280777135022	0.39399017803293424	2.383985841425395	0.018457605071466997	0.05017604312029013	-3.3686122103628193
MT1E	1.0542116388139995	6.021277723445843	4.715528811594999	5.731739153266758e-06	9.778146241878664e-05	3.5574924277631403
MT1F	0.9415128041976293	4.30932048901942	5.448312276332566	2.2043360455783588e-07	9.006818189932894e-06	6.713306878350227
MT1G	1.6593762075903533	3.8371389004783163	4.839978542668309	3.366051359311257e-06	6.599765634484303e-05	4.158025120952148
MT1H	1.8413662712409185	-0.6744040586178016	4.272570395582365	3.534819355569484e-05	0.0003929233268938583	2.07530543442208
MT1L	0.8722500397408577	1.6359814936050407	3.7589419188184983	0.0002491606188359175	0.0018300797863812837	0.3200290967062758
MT1M	0.9394738143430379	4.608047840242168	3.6312152123376946	0.00039390571030857786	0.0025693606170834847	-0.36760105110189123
MT1X	1.0390189102975969	5.720256722998029	4.2297756700109845	4.186909192085975e-05	0.0004484497375837236	1.6768907630992302
MT2A	1.102824463193297	7.363341405005876	4.440817412312017	1.796529391856034e-05	0.00023272645941001442	2.5144594412140044
MT3	0.5679370344469454	9.238113380938778	3.882537614464262	0.00015825857549162664	0.0012752062897571294	0.5604293311509432
MTA1	0.0018575148435031608	5.879771996709603	0.023881209629377783	0.9809811233927891	0.9872828020231531	-6.660378386268719
MTA2	0.21583009409109177	5.995679153170487	2.6103931140001677	0.010020942571296232	0.03114105413202031	-3.364236066958097
MTA3	-0.42865557987615244	6.352436570803285	-4.268057775207798	3.5986890871348375e-05	0.0003973632291891506	1.8249972109390065
MTAP	0.40584723601660055	3.726478202918954	3.247480081270103	0.0014551156537898897	0.0070367424891687345	-1.4723899290657814
MTARC1	0.005822110068089081	4.096586390898482	0.06312664235257578	0.949755052762282	0.9663980247057912	-6.524834763574566
MTARC2	0.1787517398132361	3.7535947469374413	1.0959251787702997	0.274979686878061	0.401740798802143	-5.884879947541492
MTATP6P1	0.5969653909485437	11.224357414358384	3.5308350731036655	0.0005600774406220838	0.003362691994364044	-0.5127845298188713
MTATP8P1	0.6586382439003513	1.2963209057217422	2.737747999166433	0.00698384949178609	0.02367512462831451	-2.6037866365311966
MTBP	0.08741500173805172	1.9274850817285436	0.4326851310768781	0.665904557282369	0.763668046598184	-6.081125295880625
MTCH1	-0.14072953542429545	8.652318565434564	-1.675940938787021	0.09596562169382801	0.18096834095787878	-5.145154905246558
MTCH2	-0.2198777585407008	6.058966883650264	-3.9561327616831212	0.00012018909449148905	0.0010299175914448705	0.6874637554674186
MTCL1	-0.5786394642939188	5.4402046825826105	-1.5897375472438329	0.11413350285417798	0.20696588343012345	-5.412829190658613
MTCO1P12	1.0647499115852108	6.482270458362351	4.2051606166260385	4.612695253427464e-05	0.00048662493632984375	1.5946605176732502
MTCO1P40	0.48526768687633204	1.250591391391783	2.2429225592964372	0.02646162218218702	0.06642203137538993	-3.726281616114778
MTCO1P53	0.36326931453082745	-1.2953318805373584	1.4581960164190757	0.14701017535491842	0.25078184160988765	-4.887679253673311
MTCO2P12	0.43855387626994347	3.723163195553474	2.2436220269403657	0.026415423851572327	0.06635621598896713	-4.037170607166879
MTCO2P2	0.44432906948988005	0.8077715904697437	2.186270098522414	0.030445431590619954	0.07447448555389977	-3.8078926231892987
MTCO3P12	0.6309862044731509	3.890344190092576	2.3202539476129744	0.021762017127542495	0.056956657676985684	-3.895373046197984
MTCP1	0.14165967605905783	2.6714005381502046	1.6298899602894887	0.10535653072622794	0.194600812564839	-5.005287611373524
MTCYBP18	0.4205978774685444	-0.23527440656119303	1.8702464532973369	0.0635225633480231	0.131519662077125	-4.326539376443043
MTDH	-0.02921404249491477	6.227917823025228	-0.42809604903072396	0.6692343213272064	0.7664281342170138	-6.565002823876657
MTDHP1	-0.37974757951091154	-1.3384789072805712	-2.346949470864691	0.020319306959760947	0.054025413173350946	-3.3615933153237676
MTERF1	0.060438677347445235	2.942793984292504	0.843962209019638	0.40011998030228924	0.5300145579389103	-5.984839740853453
MTERF2	0.0013502909189444523	4.820429413229811	0.0145116983390733	0.9884422578118277	0.9929865450052037	-6.614018177443648
MTERF3	0.02556245304356697	3.768633567505387	0.44571775633846394	0.6564847055177518	0.7570475317362201	-6.377819499623929
MTERF4	-0.12182288523883145	5.754254170867647	-1.2050327976695607	0.2302090497539723	0.3509021682410425	-5.944528935932489
MTF1	0.14876003057072928	4.528675022755008	2.030286092377181	0.04420755652764301	0.0997357548233348	-4.576879414041192
MTF2	-0.10070348790206385	4.6966767178419015	-1.1924230958460884	0.23509809785894084	0.35612808797071444	-5.902722068511301
MTFMT	-0.06124045687933366	3.314428693217319	-0.8748790778719044	0.38312738698303495	0.5136925977415842	-6.023317778431825
MTFP1	-0.005639962712761015	2.864998491938338	-0.044933494742003685	0.9642238871430858	0.9759182163447845	-6.3169728897890325
MTFR1	0.24722368002860762	3.1306100547508833	2.6202850987129187	0.009748176973234022	0.03051239918085706	-3.0891589541356477
MTFR1L	-0.006105447749709114	6.437475256226796	-0.143477217996151	0.8861181308596355	0.9254033328629083	-6.63885715156686
MTFR2	0.41196858663533376	-1.3569057840107206	2.6919628435752436	0.007963358219354559	0.02611096423721903	-2.592576095473108
MTG1	0.04573507479597616	4.38839940976864	0.49271637401007756	0.6229793373805828	0.7307400661025101	-6.447097998670843
MTG2	0.019954722230169253	5.050481696296997	0.2252671596631789	0.8220975791013444	0.8802717270843101	-6.607662789767607
MTHFD1	-0.14117443078899594	5.33402216838218	-1.6794127643474994	0.0952859895487471	0.1801036819468385	-5.266318984218778
MTHFD1L	-0.377499435107727	4.47332058529311	-2.5475432066966546	0.011920300746432898	0.03562361606910404	-3.444305475339438
MTHFD2	0.38181762998850166	3.4129010656328873	1.5119518126953782	0.13278397596329952	0.23280653387062025	-5.302947888657297
MTHFD2L	0.2142161459970806	3.6075387851665597	2.782583119513023	0.006131951600409367	0.021402547336695745	-2.748507742956259
MTHFR	-0.23930430172800765	5.295161431752836	-3.2584209375356195	0.001403962449960134	0.006849472504843697	-1.5809273230162804
MTHFS	0.18982902312842276	3.366875309302858	2.269769128166481	0.024738247817809124	0.0629525101915961	-3.9278134730609082
MTHFSD	0.21660511373817126	3.5297962291035887	4.036216983425122	8.872429237499631e-05	0.0008127106031282757	1.1213760803784805
MTIF2	0.06676781617005023	4.591935371170241	0.9747643119971515	0.33134638559807983	0.4610194348715551	-6.123037620341209
MTIF3	0.2017578029467506	5.2319686927794224	3.7763161727524874	0.00023390747285103775	0.0017482004507818109	0.07724420875304538
MTLN	0.038104979878620604	3.9370170813125793	0.43158567408316073	0.6667017025964448	0.7644064661143464	-6.4108929969724455
MTM1	0.24356409044314908	4.21420183436426	2.58045095274905	0.01088894336258578	0.033192508446947815	-3.3354741734984055
MTMR1	-0.28120517975931936	5.496503461670245	-3.502293494443875	0.0006182249967767338	0.003617640070990563	-0.8329738283311938
MTMR10	0.4334165699060195	6.287939852054806	2.7390897788948347	0.00695686910404081	0.023603634814455998	-3.034699194232298
MTMR11	0.26727677013832585	3.280871524357531	2.594524864864473	0.01047287174872435	0.03216626246182084	-3.17329468635633
MTMR12	-0.2173443152934924	5.115588749086214	-3.364669540494248	0.0009873133196971551	0.005177237859239234	-1.2497635791259007
MTMR14	0.16174488037663615	4.759054349011557	2.2772543380711414	0.02427561127831027	0.06210831559064838	-4.09045515698941
MTMR2	-0.03505154351279671	5.4735504812222056	-0.42513236575267993	0.6713882258165487	0.7681448506245793	-6.565063076914245
MTMR3	0.26894102684927645	4.121870768183736	3.5872135331360795	0.0004600186016903303	0.0028839293764708627	-0.4645532532550334
MTMR4	-0.36884205078581456	6.471542863498217	-3.211561838320792	0.0016355108560862234	0.007685605202893014	-1.7208424163667662
MTMR6	-0.2655100440453868	5.612451791484044	-3.9173908424645356	0.00013898571577610025	0.0011558015933368537	0.5522866548534369
MTMR7	-0.564721722944503	4.336232139682162	-5.132778993046182	9.293343621387089e-07	2.676522996566459e-05	5.34215029239277
MTMR8	-0.3050717899342472	-1.5296010570683798	-1.8956118012241023	0.0600576827674184	0.1258679881017816	-4.210352047087747
MTMR9	-0.4010992858066107	5.51007294486387	-5.820689316559813	3.7822113960263967e-08	2.3792115399170593e-06	8.357494026519165
MTND1P23	0.6063853450214927	2.6904106034404505	1.5033814237254286	0.13497702070846448	0.23555724906947706	-5.1976157575055195
MTND2P28	0.5013539835954717	9.45029068298168	2.2503069393801662	0.025977441085138598	0.06545400760141051	-4.015429339854329
MTND4P12	0.31322370685147805	4.091613309745141	1.1567986311818008	0.24931055073864183	0.37232916511840153	-5.8695760876816525
MTND4P24	0.5230988535218972	-0.9878656257083726	2.1694294437149324	0.03172590435702178	0.07684832171194002	-3.7356080168315704
MTND4P35	1.0730947224064133	-0.7202341943870975	4.24125081013744	4.0015449657989665e-05	0.00043264099770197554	1.9648029437316188
MTND5P11	0.4958409742709931	0.7597074862622497	2.5748803684785107	0.01105768862631334	0.03355903417711726	-2.9610356272754803
MTND6P4	0.7333827433777769	-0.11438590957525313	3.325989379227339	0.0011233912876393553	0.0057227481944253904	-0.9595944951968027
MTO1	-0.008209928917290554	4.379380987980134	-0.13278642084201753	0.8945515911227553	0.930932339502168	-6.557015419758282
MTOR	-0.28911745458175986	6.47798937964576	-4.122226544709444	6.374133705528356e-05	0.0006252524421010596	1.2905806474383024
MTPAP	0.04347025617868194	4.094430633214665	0.8763967184498417	0.3823049233908987	0.5130855606137612	-6.148898376164697
MTPN	-0.5098927553246293	7.480430737137902	-4.689680124804142	6.394512471935702e-06	0.00010662014921830944	3.49490846414265
MTR	-0.028280981332629906	5.803683118121806	-0.39268307543617464	0.6951465267575914	0.7862892228486119	-6.584189762202768
MTRES1	0.19678191298311765	3.7695534635256167	2.990071099275401	0.0032922022809141207	0.013244574437776357	-2.2152471790532475
MTREX	-0.12991357078219057	5.384113091090814	-2.3394551354716118	0.020715558656292092	0.05481569193834333	-3.992592888113042
MTRF1	0.017323992516528275	3.152859026563081	0.27712254192863606	0.7820918394212719	0.85207630894634	-6.330982168876031
MTRF1L	0.00411045619398509	3.6098146620081293	0.05808413361276983	0.9537638406658409	0.9690520710882605	-6.44709911170752
MTRFR	0.0342969890839564	4.339959177240267	0.631321552972155	0.5288523247078898	0.6505185213261185	-6.364142424631817
MTRNR2L1	-0.7936155363298801	-0.3578200379000015	-2.8851947501226753	0.004526778021236329	0.016942625957055178	-2.150891521203435
MTRNR2L10	0.3300659181309542	-0.7207340636986458	1.4962041408247222	0.13683526724399725	0.23796290360851446	-4.872322010981166
MTRNR2L12	0.6059329534018394	3.177564933618071	3.055037779546881	0.0026916037712840808	0.011313455790866801	-1.956308665638545
MTRNR2L8	0.6596626118086388	2.6220225530168055	2.7367466196537267	0.007004046994860935	0.023716564369890496	-2.7325267887416347
MTRR	-0.022739460720977434	5.135878356947076	-0.3609026744742993	0.7187123022529642	0.8033691326320911	-6.5740570643490335
MTSS1	-0.20655517684162117	6.334224463005553	-1.9085427731072961	0.05835316930243687	0.12326012243774728	-4.871685655521885
MTSS2	0.22628942775368355	7.604581817177239	2.273808915436785	0.024487611815842875	0.062467945312844636	-4.076969278900949
MTTP	0.45112021425883436	-0.29613278136213894	2.378108194286973	0.018742595063424718	0.050718311262554064	-3.343383017652973
MTURN	0.6438363424069777	10.97220218309732	2.742569263235347	0.0068873441959076435	0.023438140381442263	-2.7751044733950856
MTUS1	0.28083506787450574	7.051011717656609	2.026942505342741	0.04455294465055941	0.10036618825504688	-4.6159104770319335
MTUS2	-0.7000694480798924	3.957351722752088	-3.016821791429151	0.0030313350022193753	0.012411582934382931	-2.1649724962775663
MTX1	0.05026422337284364	2.5504311405891973	0.8854058458992383	0.3774451128004286	0.5083311157470374	-5.885355944977885
MTX1P1	-0.36791338272421625	-1.0883978919491277	-2.9449056723368123	0.0037799771272427115	0.01473178621900425	-1.9759836224314404
MTX2	-0.20925913820258746	5.125398974062354	-2.44695892485058	0.015636553479816767	0.04400895655278667	-3.7357467216263127
MTX3	-0.4390453868190445	5.382360995385963	-6.656063389844136	5.783687435086032e-10	1.4339004996816213e-07	12.38426324470071
MUC1	0.5766143382020044	1.3527547491413177	3.600141637145269	0.0004395808338646947	0.0027969804245176187	-0.17690874281951796
MUC12	0.319639522757983	-0.6039501272210398	0.9123941417913907	0.3631184944500916	0.49376147034575213	-5.530449550033927
MUC20	0.32216010541083184	2.3088411721192634	2.1318082621115915	0.034756040684875415	0.08282129803767284	-4.061987076564667
MUC3A	0.21745524131708438	-0.9757356806435926	0.7649035654676426	0.44560718497411944	0.5756221624817363	-5.617800896188358
MUC4	0.033974894161048125	-0.026104974722076898	0.16565037167264435	0.8686693594712198	0.9133977814723535	-5.95373556999231
MUC5B	-0.1438918876774582	-1.5202329074489305	-0.47977059595592686	0.6321338336553826	0.7385048593397776	-5.744438763513573
MUC6	0.19732224955775401	1.0963351302677944	0.6557274089007302	0.5130679612406304	0.6364771518878873	-5.865850278296463
MUL1	0.10991856582423498	4.691551504201071	2.002464018042645	0.04715229517330679	0.10475694527666968	-4.647182744224704
MUS81	-0.02778362950502533	5.261368253055854	-0.46178467338246826	0.6449473505130212	0.7480020008359343	-6.540165014887901
MUSTN1	0.3116536550877629	3.3628046516773593	1.9920419772239804	0.048297523368230254	0.10663081236056897	-4.4886069660758485
MUTYH	0.17284911190041718	3.8673822047174498	1.3366139276486202	0.1835012663967843	0.2963598477438198	-5.61781747486738
MVB12A	0.254665117124683	3.7714998610119657	3.8281646543509953	0.00019348096306046061	0.0015021684682305142	0.3733201272637645
MVB12B	0.20921211023617658	6.75931268143859	1.371126445676334	0.1725136877926274	0.28237710679407685	-5.710408660334572
MVD	-0.03265955785335173	6.041597101269174	-0.36575602997853035	0.7150952328053084	0.8008783910400519	-6.593180549905019
MVK	0.17216554624015235	4.390106856709604	1.69365773637986	0.09253812761017773	0.17617570620454218	-5.165146815027724
MVP	0.6825220981477411	5.560607605303007	5.112353497081075	1.0181983257838526e-06	2.8371173819282616e-05	5.203867570094213
MX1	0.5782255482536991	5.072595792448791	3.343550540912372	0.0010595715268181029	0.005461298679661153	-1.3122845784485504
MX2	0.850266018937778	1.8026905242340516	3.7848333332426827	0.00022675768634615028	0.0017078298853290329	0.39728021534056435
MXD1	0.1459712823772472	4.705236012187265	1.2669644946961762	0.20725651589139596	0.32449410383788185	-5.813897155926179
MXD3	0.35901002159890205	2.011419606597062	3.615371352613356	0.000416603621787951	0.002685767215462928	-0.16295461248317622
MXD4	0.0043247392411664975	7.100547082476361	0.029522736729178427	0.9764894280878382	0.9842342376512702	-6.615758616011804
MXI1	0.3900128610901259	7.1422905172122615	5.050772989455418	1.3390768042929342e-06	3.463870481135944e-05	4.96712377149092
MXRA5	0.2387911068065005	0.4466498167506894	1.142998039716626	0.2549762518285871	0.37837464159747525	-5.392155877760253
MXRA7	-0.23889872965188097	7.343548344967268	-2.279262274520403	0.024152803812487144	0.06189901433857623	-4.07999184075169
MXRA8	0.07570758125218191	4.641195451623442	0.6740629498844473	0.5013747641242919	0.6265109637179922	-6.372146506830724
MYADM	-0.29730459791617836	4.9318253010247375	-3.481532299112939	0.0006640383744058157	0.0038240130688004517	-0.8739019927759237
MYADML2	-0.3833285314465602	1.4653576274798528	-1.694873782010373	0.09230656171772053	0.17591634960364758	-4.749626882381877
MYBBP1A	-0.04892532546784345	5.799862293671815	-0.5393747561047674	0.5904789296992046	0.7039037818903661	-6.516542119036499
MYBL1	0.21342379051680282	2.301877426288848	1.8463158260311072	0.06694294843900561	0.1369283833879254	-4.5954102382294995
MYBPC1	0.6314242173454243	4.706477407727178	2.265696902341434	0.024993166370198088	0.06345536063444117	-4.110794980840366
MYBPC2	0.055791411286933434	-0.5167889635624097	0.21341132580897318	0.8313143883928806	0.8874839863421529	-5.904434505223171
MYBPC3	-0.10143728750530229	-0.3241829219227411	-0.453264594490924	0.6510549298251538	0.7532443374394823	-5.845223718385956
MYBPH	0.8778590442140856	-0.9458791060823344	2.600487432087643	0.01030095106040377	0.03180243929691404	-2.819912466101131
MYBPHL	0.9488887954089	-0.08625340803158675	3.856543540333863	0.0001742598741274697	0.0013793773735151999	0.6730607689663426
MYC	0.26077442019365416	2.1295988464921543	1.3942885933090046	0.16542340974548048	0.27386966061640855	-5.267252333012011
MYCBP	0.2684274960653643	1.4104144681387403	2.5139566194369105	0.01306236627038151	0.03823170896232388	-3.14737802817324
MYCBP2	-0.693625565788694	7.111724669110799	-6.5975337069497275	7.823839168800554e-10	1.8300070010742367e-07	12.102045738526051
MYCBPAP	0.18477872157046105	1.3995991110020973	1.176436902606557	0.24140247960536318	0.36323013308020896	-5.444797897112924
MYCL	-0.15072169804794178	1.343958693605788	-1.1258509522012627	0.2621410819249222	0.3865891600521964	-5.494026198145513
MYCN	0.031519706832048744	1.9665140312301819	0.1753048504037024	0.8610915736196996	0.9078749099167019	-6.161891251154994
MYCT1	0.34347661159030585	2.7445820685728353	2.141191831557343	0.03397776540056815	0.08143387121578814	-4.10211987862075
MYD88	0.31295103614228603	3.7464325833004275	2.4483282757766207	0.015579719747823975	0.04391408473684987	-3.586471334002329
MYDGF	0.1955084395388882	4.8035593354367565	2.514280402850872	0.013050904999549882	0.03821970152494233	-3.554916541878541
MYEF2	-0.19942194397069457	6.325315571793899	-2.423674661887033	0.01663156609030357	0.046233749257059156	-3.803193318565619
MYG1	-0.08984033024428761	5.338805202194173	-1.3030244662083263	0.19469013193862097	0.310111166420936	-5.813583965985471
MYH10	-0.681735520271455	6.915568058954572	-5.6399364289365685	8.974072911278006e-08	4.543671610902251e-06	7.5418488307742475
MYH11	-0.0006063992271041485	4.557121966356778	-0.002500200548805995	0.9980086641973773	0.9986914273909285	-6.587155801909531
MYH14	0.2523490740893184	6.330082904416915	2.568081968194561	0.011266806140061673	0.03403198427937509	-3.4613659831053614
MYH15	0.169623903505276	2.7187047043339327	1.2895378458355689	0.1993222315452301	0.31552228569932667	-5.488558079682924
MYH3	0.1869740233250754	3.0453434968972743	1.731983093085022	0.08546330447589616	0.16570800904042118	-4.900022476523605
MYH6	0.08741167609090539	0.3428641171996746	0.2590689460268789	0.7959598486291849	0.8623201256562643	-5.966991989875697
MYH7	-0.14486421294765783	3.2008502624825046	-0.6532634462739669	0.5146501868226911	0.6378681731893747	-6.168577897266342
MYH7B	0.3653510441433907	4.704966636749239	3.187910878212127	0.0017654273376807895	0.008155341250866446	-1.7538001374364063
MYH9	0.20703640892148822	7.862484201408857	2.035462327457496	0.04367736413267876	0.09882152399882782	-4.5525470587980195
MYL12A	0.5267806163615978	5.069790130077705	3.8867611071602517	0.00015579445954585835	0.0012602428590735848	0.4636174545029128
MYL12B	-0.13144660104789807	7.236839758932895	-2.386570427857208	0.018333504024398345	0.04995315854523106	-3.8476357438979005
MYL2	-0.37970622935453285	0.5578476361700553	-1.2886535757387474	0.19962876114347328	0.3157968028490818	-5.2353249330962885
MYL3	0.6895580689994554	2.0086548696299	3.839549607959206	0.00018553973919731927	0.0014506866520008856	0.5682010333065364
MYL5	-0.017787229888066136	3.875659411423172	-0.22635018534735105	0.8212568422149797	0.8798048215235406	-6.467610941524473
MYL6	0.17758932424428409	7.830625206708152	2.5316500703263283	0.012449078165567935	0.03685237809190494	-3.4764333208311045
MYL6B	-0.2111278574930946	6.290248182530812	-2.0409332580933346	0.0431228959331692	0.09783610076985802	-4.621041910496684
MYL7	0.32952933916111893	0.40899734489093087	1.9032785644188441	0.05904211287825863	0.12435160032583908	-4.312335425197027
MYL9	0.5437029507777984	4.910223968492519	3.0689022023651935	0.002577304123669675	0.010921540825064994	-2.113402291882979
MYLIP	0.1615326465363367	4.211553245682345	1.6701985596771296	0.09709833130389176	0.18245213713099462	-5.180854405050335
MYLK	0.6475641705146362	6.201644279423616	2.4591086381592393	0.015138668419530918	0.042975703665495725	-3.7241358734340015
MYLK-AS1	0.12149253345224087	-0.2329239121291349	1.2412314271403357	0.21658110765121322	0.33497621041064185	-5.229314302034884
MYLK2	0.04381159206566965	1.0142315485635833	0.27170866234960495	0.7862434308375417	0.854931228353586	-6.027000208781064
MYLK3	-0.24216265549566154	0.24197209770876998	-0.6805904392433678	0.4972466537699932	0.6228204056289209	-5.771319458249499
MYLK4	-0.5313240225866664	1.8278347947651745	-5.000097942444882	1.675055580546211e-06	4.002539284335385e-05	4.8810836932644985
MYNN	0.007207988457031522	3.710970979078307	0.11339902613592885	0.9098754975214614	0.9412759227146894	-6.459534436802541
MYO10	0.5536038803003551	6.7492701468205185	2.676503705172766	0.008321165819234335	0.027016539738030223	-3.177643466321748
MYO15A	-0.23110439812201022	2.6077315359644815	-0.9249951420139154	0.35654868221039737	0.48727111259421985	-5.859862520793676
MYO15B	0.24655511460184876	6.461967008090195	2.0421941117268543	0.0429959667168344	0.09766324836632033	-4.6130989386170596
MYO16	-0.724772700306382	2.8083658544728336	-4.080744934681504	7.480854589019841e-05	0.0007131719412161452	1.345699296174823
MYO18A	-0.04251274104198277	7.018326899449519	-0.5268640775397995	0.5991158130161951	0.7110352538240515	-6.483703734467089
MYO19	-0.1524682270352482	4.244313581931701	-1.468763377530264	0.14412426959985006	0.24712877157625487	-5.491634026003904
MYO1B	0.08982804820970625	4.378247722315257	0.4835787232318083	0.6294349426356951	0.7358694890778591	-6.450208519196911
MYO1C	0.2097865738338216	5.105572432437377	1.970766862644541	0.050708771266529826	0.11057255310179369	-4.740230048915709
MYO1D	0.299113170219778	4.819610420174187	1.6775038695097246	0.09565918421117021	0.18056513664411272	-5.2359979393378495
MYO1E	0.4049673483356391	4.163541281925175	1.7536185490853549	0.08166862369975326	0.1596927862689041	-5.03651887394515
MYO1F	0.41646551218749117	3.2152040521634593	1.7694632872562754	0.07897813529557696	0.15542006077185053	-4.864671919862376
MYO1G	0.21842724066441344	1.1620079762907978	0.7758107895882799	0.4391599145502414	0.5691087554378353	-5.790894527198549
MYO5A	-0.8701680275499042	7.919907060422677	-7.158429755941378	4.1116466061585003e-11	3.2515292946892485e-08	14.945147812567981
MYO5B	-0.6173375382526105	1.759884844373166	-2.897110976269938	0.004367740705270912	0.016511511471075355	-2.2321561200094084
MYO5C	-0.0472201260217231	3.9252881314561474	-0.18984486985880603	0.849703700642567	0.9002251583139464	-6.482970941607887
MYO6	0.2685485994252863	6.7888305693361515	3.5786926037704663	0.0004739755725914911	0.0029580279346211546	-0.5699665224043677
MYO7A	0.28432724830768796	3.16014777117873	1.7078269396471222	0.08986902859552087	0.17233890968658372	-4.958328478290202
MYO7B	0.1473708303432386	0.9060840735227631	0.7190861026911806	0.4732778255622607	0.6004832186654797	-5.805506733484975
MYO9A	-0.2240868689562001	5.500442553505552	-2.885794231705479	0.004518652190347375	0.016924054335836457	-2.649148465215811
MYO9B	0.23642915950647403	6.917853567749913	1.8398023025766599	0.06790001676293626	0.13849368439966622	-4.971499822394599
MYOCD	0.08442371807155544	-0.18270248512904894	0.35350548337941845	0.724237468703951	0.8077914551543147	-5.8946745030270415
MYOF	0.39658827861041424	3.7436441566677647	1.8586437927110282	0.06516225315453955	0.13416185694736404	-4.793547592911711
MYOM1	0.45506178532976893	4.460475314289288	2.9961950120862633	0.0032307215847097222	0.013035129581456355	-2.2794314178185218
MYOM2	-0.08865128079196971	4.116370753236297	-0.6439258507184166	0.5206694730325597	0.643455718012481	-6.325568197839775
MYORG	0.04524809351663439	6.32472330057882	0.25327328318973646	0.8004259126501707	0.8656338324681808	-6.621177969900924
MYOT	1.1124946055308846	1.943040507103148	5.5964002256673355	1.1024349129025529e-07	5.353256315372134e-06	7.400486186093525
MYOZ1	0.4675149668325479	0.9033269238572127	2.455591115489335	0.015281342020912083	0.04325502760206015	-3.24269397909504
MYOZ2	-0.2548170337431228	-1.1403056304896233	-1.0319498796209792	0.30386225445435494	0.4320394669103011	-5.384445105005686
MYOZ3	-0.3816195886752416	2.1671795611149287	-1.5674530376951985	0.11925015009548322	0.2145365878708363	-5.0283538314865766
MYPOP	-0.4048434146408679	4.650365942899099	-3.448091813399093	0.000744595136155914	0.0041648674389158855	-0.958659580317132
MYRF	0.5341087612187927	7.216632246115257	2.0743755381967235	0.039862661564815244	0.09202102037905015	-4.5135245465851295
MYRFL	0.11094546330145472	-0.8491481630824802	0.4888920382669692	0.6256776457995652	0.7329497523778247	-5.787982872959551
MYRIP	-0.37353199415808014	5.310702323080364	-2.0058334956120074	0.0467870124594881	0.1041779763297565	-4.6838913159644076
MYSM1	-0.18900729266672833	5.391484409135757	-1.9124863240965801	0.057841497166948974	0.12228819140057565	-4.863417271780109
MYT1	-0.13425395997671252	4.916178496465536	-0.5718484909597176	0.5683350691763698	0.6851292460664905	-6.460817639238884
MYT1L	-1.3213312603398721	6.351859235679142	-5.847262764287602	3.3267179505497375e-08	2.1671977558973677e-06	8.482323092737698
