	logFC	AveExpr	t	P.Value	adj.P.Val	B
LRRC8A	0.08341598224342395	6.740670120567331	0.7240059226410711	0.47120444571041875	0.9265269405459134	-4.90438240623057
LRRC8B	-0.03818990159850166	4.390807949018855	-0.35890690824672233	0.720623851478294	0.9674862512002036	-4.967381699189286
LRRC8C	0.1698182078897199	5.304221978966375	0.9777973662899891	0.331164602319199	0.8888493228142512	-4.774211254055232
LRRC8C-DT	0.044720434931105446	0.9703701528581186	0.3097930978779544	0.7575354336669851	0.9715167952441633	-4.727818221695453
LRRC8D	-0.03733278532729223	3.949002761429905	-0.27682281798921304	0.7826404319297997	0.9748161637606603	-4.939830795474389
LRRCC1	0.14496459545279183	3.744389854435293	1.607279666783956	0.11198976460568034	0.8383245658982582	-4.304288449653723
LRRFIP1	-0.006900486981023413	7.108280122091403	-0.07481421127359104	0.9405519887414346	0.9970785641256092	-5.048855434351435
LRRFIP2	-0.014392714627939895	5.707289903061029	-0.2478665559971794	0.8048819061243417	0.9791913046675229	-5.060516131564685
LRRIQ1	0.13961437055315873	-1.51974668610969	0.2840847793389374	0.7770899734641333	0.973933362831151	-4.673427545936724
LRRIQ3	-0.03351865214611882	-0.47643102614552996	-0.12036072971159921	0.9045035190560314	0.9937477703588027	-4.698490717871805
LRRK1	0.061468393768217666	5.254728980042681	0.6587709515274569	0.511961736945977	0.9371036901101854	-4.9320341910110574
LRRK2	0.29748560425097637	4.359944002070199	1.9119172227225274	0.05951884735933841	0.8250568741881168	-4.005392764247158
LRRN1	0.11187471979278518	1.4608789076093205	0.25300777404614944	0.8009205627865688	0.9782563231889374	-4.75049173550735
LRRN2	-0.046567576293003565	3.0890621572090375	-0.16620203150971616	0.868423336458007	0.987905206665877	-4.865615590284042
LRRN3	0.10104061838576595	2.1853673663606785	0.34704390088841736	0.7294827498685705	0.9698771673870404	-4.77861626615667
LRRN4CL	0.031167335112205485	4.912554890742132	0.1355180730108722	0.8925475930617726	0.9924246513421793	-5.040435947903486
LRRTM2	0.26602812130047276	0.4208004621355113	1.2305425221701929	0.2221518216173547	0.8654289235811421	-4.552943680810185
LRSAM1	-0.005876121260484979	4.854727205237692	-0.08697513706985788	0.9309117380811476	0.9963455553747889	-5.039710987770747
LRWD1	-0.00026512458509397874	3.9646247454268324	-0.0033486067558341987	0.9973366596674103	0.9998300227519209	-4.961534897864253
LSAMP	0.3308745148379848	2.9678753913565132	0.9941378219690125	0.32319637411943014	0.8888479543610899	-4.656323856683698
LSG1	-0.013194413166695007	5.551259244407461	-0.1680484557115657	0.8669753855585657	0.9875572772198348	-5.067577421566965
LSM1	-0.054593928680546355	3.6287686283209135	-0.5519208340168439	0.5825633055350643	0.9501700228755184	-4.851751891071607
LSM10	-0.0193932327373032	4.417605637540819	-0.190171881279577	0.8496631176617999	0.9857282918639186	-4.995976267681971
LSM11	0.028562926884054374	3.4550355571997287	0.2985293549465182	0.7660843680314161	0.9715167952441633	-4.887105010951967
LSM12	-0.10772255744488435	3.0410120727614087	-1.3814649656783222	0.1710375967718582	0.8533086805350322	-4.469288474660766
LSM14A	-0.002981096675335415	7.0325460810364255	-0.06651989664484291	0.9471322703098017	0.9970785641256092	-5.05244393408497
LSM14B	0.01599538116368393	5.443965014520794	0.3234824945322597	0.7471861226911727	0.9702668154074389	-5.040546575083185
LSM2	-0.005024753790932479	4.726992041158518	-0.07115287979640689	0.9434562177595651	0.9970785641256092	-5.0310183058899005
LSM3	-0.02933050410309246	5.025410882883208	-0.3751421153580722	0.7085618292663678	0.9671086551573499	-5.010499926151052
LSM4	-0.1155081819668693	5.5014180115636115	-1.3089133183169612	0.19436509458322276	0.8556242116571315	-4.547657653193188
LSM5	-0.0594264418071333	4.411834839792188	-0.9693209660679976	0.3353486010029004	0.8888493228142512	-4.741512119552743
LSM6	-0.06864148674016679	4.26110976378002	-0.58794784585555	0.5582472429077125	0.9444178746992455	-4.89594361555372
LSM7	-0.12839965158252742	4.446418039796755	-1.2081723425093887	0.23059149797606887	0.8654289235811421	-4.598316194230049
LSM8	0.09955037889582297	5.076058943136154	1.9814426265494016	0.05102675596662341	0.8250568741881168	-3.8989640306033575
LSMEM1	0.11441505583073486	1.6113896405312282	0.775393551479247	0.44042612653742774	0.9195879878723929	-4.678789608405113
LSP1	0.28667786020526	5.216657728965521	1.2098068294912592	0.22996709069246288	0.8654289235811421	-4.618658022262522
LSR	-0.22379755029446713	5.375697631125863	-1.360459639942025	0.17756043443499792	0.8542796141682644	-4.504740659297007
LSS	-0.2726043200992523	7.03843830252389	-1.8815784723881157	0.06358319461447386	0.8250568741881168	-4.010295076500464
LST1	0.3012462549621042	1.3228180398073999	1.6376830870720278	0.105472164033274	0.8373066034895339	-4.395257716704408
LTA4H	-0.005888579717590048	6.0941891594356195	-0.07947449874814515	0.9368565414241039	0.9965375066479887	-5.079316957959131
LTB	0.012779115562519594	-0.4006705866403753	0.049445901862396655	0.9606889665669653	0.9978610628525544	-4.701339942486665
LTB4R	0.07744559509803839	4.8069015113776405	0.7305095768035372	0.4672434683974881	0.9260053765606924	-4.880386617886424
LTB4R2	-0.005804406365963466	2.1559453874638392	-0.05128600896233378	0.9592272991761722	0.9978610628525544	-4.796672466642553
LTBP1	-0.17104321146469115	5.995201222927853	-0.9488139481417001	0.34561383621309105	0.8917998610247955	-4.800413952129295
LTBP2	0.4398625450721747	7.240424891549069	1.8039115544069633	0.07506372191056045	0.8250568741881168	-4.094983366540106
LTBP3	0.09244184064392513	7.845538048020283	0.8649038808401456	0.3897149099040703	0.9058611000019767	-4.8031755949641335
LTBP4	-0.1296096237355524	8.196021397202873	-0.7605002417473519	0.4492234521510582	0.9201661780070355	-4.840553234207201
LTBR	0.011227013792017182	6.956742032067411	0.13262682042896887	0.8948263440172264	0.9930346566647	-5.051599591295876
LTF	-0.24804814025663724	6.526984380727281	-0.36639267227047506	0.7150532453351182	0.9671482716476154	-5.030874770932776
LTK	0.16757033786221548	0.49502146269413205	0.5541358457015694	0.5810538690218142	0.9497695765754041	-4.6893519106809
LTN1	0.08296682085130058	5.537726190806846	1.207646284751799	0.230792723749382	0.8654289235811421	-4.625571576228788
LTO1	-0.022508078768591844	4.582313136522405	-0.41549859615408674	0.6789053236317213	0.9603210096747974	-4.970746414266238
LTV1	-0.11121291164980018	5.272736151203758	-1.2866176093872341	0.20199175598471938	0.8556242116571315	-4.562114173353313
LUC7L	0.038067594809659155	6.484574342213061	0.44778913035180445	0.6555330811295692	0.9581251879951558	-5.011420582973526
LUC7L2	0.015763832974156955	7.34863893847242	0.24201350592516324	0.8093979372202957	0.9791913046675229	-5.02246880742396
LUC7L3	0.005250499948875387	8.297852959541931	0.053891319428118784	0.9571580415756789	0.9978610628525544	-4.998014872889363
LUM	0.5993789721745877	7.242502903050377	2.1416364385769606	0.035309584752771225	0.8250568741881168	-3.7213703424008577
LURAP1	0.19457597054027875	0.7985986131379785	1.1238350674906357	0.2644923840413823	0.8729549154077691	-4.581064707103494
LURAP1L	-0.011371844054308688	4.071314201529103	-0.09117281597642551	0.9275864629026177	0.9960855446511886	-4.970279813806622
LUZP1	-0.0491746450788737	5.7784142811589305	-0.4841271838813216	0.6296373784250386	0.9553318082649472	-5.007237391907889
LUZP2	0.7382562456889751	-1.2631733097121072	1.393137098270042	0.16749292718645725	0.8533086805350322	-4.527377750819557
LVRN	0.04536471664967845	3.4420263838447243	0.080521730621811	0.9360263104549403	0.9965375066479887	-4.905214084909115
LXN	0.2440288512221569	3.9529228174484703	2.2149656528556503	0.029648015412966827	0.8250568741881168	-3.729457502156479
LY6D	0.29826422434895394	-1.2674113477387212	0.691658823167925	0.49118289810231675	0.9320952452153402	-4.6448391319229865
LY6E	0.12884201733848943	7.3311749339474055	0.8286047758337527	0.40982889465652594	0.912832567684172	-4.8369122284814585
LY6G5B	0.06673767727915614	5.819776179005108	0.6553108744066924	0.5141747099872698	0.9372454111134991	-4.946561374192736
LY6G5C	0.09012204600601104	1.0960390741878199	0.9860647482996401	0.32711706182019573	0.8888479543610899	-4.618729180307223
LY6G6C	0.31491415103475595	-1.4958054189900596	1.090109560645193	0.27898462024047327	0.8742411864153878	-4.587340956952024
LY6H	0.5460867850811837	-1.7574816788154095	1.3435348697004008	0.18295209161870796	0.8543256733101735	-4.54224651640187
LY6K	0.2612616087109746	1.0926414086359932	0.9671715084008023	0.3364150764497481	0.8888493228142512	-4.623419083101807
LY75	-0.12181833889901927	4.293948412925473	-0.5222348210578103	0.6029707536373204	0.9535062887716068	-4.918826327156116
LY86	0.40247304289697017	0.4827991114170417	1.8713617320394562	0.0650034521265358	0.8250568741881168	-4.335731444431629
LY9	0.8668346169984892	-0.12850479012265092	1.55749929429065	0.12335627433661622	0.8383245658982582	-4.466461631249515
LY96	0.3468202200078365	2.4115240442480195	2.0169584852421516	0.04710304189354628	0.8250568741881168	-4.1126142587725685
LYAR	0.038536836931973184	3.8170951854097455	0.4159590563923666	0.6785697471583687	0.9603210096747974	-4.901977378731954
LYG1	-0.004549579426941008	0.7614155408739107	-0.028521403199833886	0.9773183521809912	0.9981908517416179	-4.73286202976172
LYL1	0.09869322341876607	2.9998657153386787	0.5887154557876789	0.5577346703971665	0.944329897987993	-4.790602702890693
LYN	0.029282341223626496	4.817003180031572	0.2291993373189819	0.819307362267814	0.9791913046675229	-5.023608578735279
LYNX1	-0.09478123018754214	5.292732771872366	-0.721053156227007	0.47300900728174367	0.9265269405459134	-4.9070998459820085
LYPD3	-0.4195893372016899	2.275732324654016	-0.8541697899290405	0.39559820896993336	0.9080356171974866	-4.679331327740011
LYPD5	-0.10325880202133597	0.9730538904029543	-0.40055341951845436	0.6898320325429117	0.9623824716670507	-4.719711391124968
LYPD6	0.12072446708757045	1.2842035578488686	0.30307919291658897	0.7626275779655848	0.9715167952441633	-4.739466403444702
LYPD6B	0.7617288170983139	-0.28056429790719917	1.0864848935168836	0.2805743360291961	0.8745183515834393	-4.588615045121581
LYPLA1	-0.16765982049002393	5.407481011985597	-1.9806181884864444	0.05112105586912428	0.8250568741881168	-3.8916663990411706
LYPLA2	-0.22588441999124065	5.5518570773129605	-2.8470467148326724	0.005623187802415016	0.8250568741881168	-2.707090449972322
LYPLAL1	0.04990251184850836	4.00328160003505	0.4667671944679494	0.6419534189653342	0.957794029347342	-4.907928486944701
LYRM1	-0.04834089053892665	5.005392360141585	-0.393352035726172	0.6951209036987885	0.9627118565323006	-5.005103769797797
LYRM2	-0.08053098075898557	4.801941898564865	-1.7991158399732958	0.07582586173340981	0.8250568741881168	-4.101998747366945
LYRM4	0.062287404019682135	4.684968000207412	0.6728367209148036	0.5030180419660677	0.9352742656700459	-4.896723212621047
LYRM4-AS1	0.0018125290913632575	0.4102740678172004	0.01064169065841098	0.9915361946247212	0.9987627121978548	-4.722256168934346
LYRM7	0.018663607887296152	4.193953960455194	0.20398500269586733	0.8388907047841718	0.9830064257117682	-4.973443343630199
LYRM9	-0.08522259501721674	3.4206001298048894	-0.7226159866142526	0.47205341244339816	0.9265269405459134	-4.783149764944268
LYSMD1	0.11904961729097963	3.4246225047469134	1.4690070673761606	0.14580879088094248	0.8450287417375291	-4.410670641990115
LYSMD2	0.13618753393715455	2.9850598282775906	1.3011758007877572	0.19698708195307338	0.8556242116571315	-4.513365450644893
LYSMD3	0.17790143873766606	4.441779463251718	2.4437998903924796	0.016766352638738123	0.8250568741881168	-3.3951082147597944
LYSMD4	0.02346053186777297	3.845745439907448	0.3307135245383229	0.7417379516699255	0.9702668154074389	-4.921040491258986
LYST	0.06785316401163932	6.461102666274165	0.5105839869112806	0.6110686954361806	0.9537243170120498	-4.993305453867189
LYVE1	0.19786627488133401	6.469641851587929	0.7213650527975334	0.47281821107196564	0.9265269405459134	-4.91259268757041
LYZ	-0.2046822583871064	3.3995155487623703	-0.6897034522400576	0.4924052799954649	0.9327831564120427	-4.792301423156769
LZIC	-0.02622867258169226	4.086579385785313	-0.4019840809509815	0.6887831457906608	0.9623824716670507	-4.930656756307787
LZTFL1	0.023550236204953556	4.420665179445907	0.25402440609214283	0.8001378548081265	0.9782563231889374	-4.988205826245932
LZTR1	0.004674420428170123	6.785922354602492	0.0687060210923019	0.9453975363410687	0.9970785641256092	-5.0622976622864755
LZTS1	0.3271756866284985	3.7351509786265464	1.6398432873312054	0.10502099752283611	0.8373066034895339	-4.279319534517249
LZTS2	0.10100189411821425	7.167470354459054	1.337879054501848	0.18478114284974492	0.8543256733101735	-4.5165054693298154
LZTS3	-0.04431929721662353	4.461444263917224	-0.28525403025038654	0.7761973667338979	0.9738179868706536	-4.986991062097281
M1AP	-0.041955405663546774	0.38194308511588787	-0.19060411469585153	0.8493255874641938	0.9857282918639186	-4.717353959100836
M6PR	-0.07245016366956669	5.808505351322033	-1.360405144810982	0.17757759913479462	0.8542796141682644	-4.507829572763219
MAB21L1	0.23660968703680219	4.135160594487589	1.0315731763452225	0.30542543748446915	0.887692593348512	-4.6930376209532465
MACC1	-0.07376798125197759	2.482665964699864	-0.14522147368434143	0.8849065384761097	0.9913110226532573	-4.815910549510682
MACF1	0.029963512768743428	8.428351297316276	0.36116924476367535	0.7189387009624743	0.9673637015218012	-4.957294105971848
MACIR	-0.21375732837562644	4.080880990702086	-1.0552178820745541	0.29454777671345256	0.8816041945026986	-4.677289005071413
MACO1	-0.015206390391965918	4.916008329719966	-0.2901299448095023	0.7724783501401473	0.9734377741857443	-5.0208796908356685
MACROD1	-0.24688450479946855	4.269524894437996	-2.2381679422012097	0.028030512588159702	0.8250568741881168	-3.663198146544155
MACROD2	0.3754165420692128	1.9440796638259223	1.834263371845423	0.07038670604463688	0.8250568741881168	-4.266330676181797
MACROH2A1	-0.08852595303036104	6.9123153735970195	-1.414207649905011	0.16123685892345405	0.8514468763565443	-4.457365441079957
MACROH2A2	-0.22142448711977636	3.1015093031410936	-1.0195936066983904	0.31103898414891656	0.8888479543610899	-4.650772257388625
MAD1L1	-0.0351879167851763	4.564492557256436	-0.595807378853584	0.5530100988341986	0.9434443734860063	-4.9167965760226515
MAD2L1	0.08115501193345454	1.612673679537865	0.5096843176519534	0.6116960515593082	0.9537243170120498	-4.7285736883456995
MAD2L1BP	-0.1317626299335446	3.9220180081310385	-2.2179915730432676	0.02943253262842843	0.8250568741881168	-3.730553485202422
MAD2L2	0.04768125541346091	4.522393507986283	0.5418059372862173	0.5894797748793352	0.9512154882377953	-4.931296760565287
MADCAM1	-0.20553182302560058	-0.0070311510186514044	-1.102182473300902	0.27373473389672703	0.8737493575265841	-4.585490934400547
MADD	-0.0413517231317746	6.336986048458165	-0.8396263604256111	0.4036560973747909	0.9102828816202867	-4.857979399875115
MAEA	-0.10683148758670846	6.292735523791231	-1.6123507927513983	0.11088069768206539	0.8383245658982582	-4.280912404589552
MAF	0.28333259281975653	6.478737018384248	2.369240457456248	0.020270429901326662	0.8250568741881168	-3.404405042447369
MAF1	-0.07595730667874356	7.043598906276913	-0.80405508408565	0.4237823238868851	0.9157334194947884	-4.858014753765869
MAFB	0.3572010136214896	6.367706226486917	2.0345175619538804	0.045260626206464045	0.8250568741881168	-3.8259218437434974
MAFF	0.063034167677543	6.606067696912458	0.37608270968016605	0.7078652528493912	0.9670438690287239	-5.026276600790075
MAFG	0.06520030332255278	5.357171206721567	0.8944038122571097	0.3738274934630895	0.902693097572826	-4.823319857029063
MAFG-DT	-0.20436601039694596	0.5048257705232148	-0.7689678223289381	0.4442093324180503	0.9195879878723929	-4.656971652761489
MAFK	-0.02980979706416509	6.244063842438025	-0.2994849368075766	0.7653579576046281	0.9715167952441633	-5.051237204872003
MAFTRR	0.08588002591604393	-1.1313083694052641	0.3307015775880447	0.7417469422365395	0.9702668154074389	-4.677340147252897
MAGED1	-0.03407521702772609	6.5761184050112975	-0.32417143688880506	0.746666483518144	0.9702668154074389	-5.038472071196587
MAGED2	-0.1414030432910991	7.6777800827139275	-0.8122818742031316	0.4190751561090673	0.9150359602300822	-4.8336226183489455
MAGEE1	0.15973540125915164	2.4462318068551117	1.2575111445670333	0.21227978401570802	0.8583668647782591	-4.5346912341723105
MAGEF1	0.031676080740812296	4.856856119221213	0.3318779828534322	0.7408618219299254	0.9702668154074389	-5.009198628781392
MAGEH1	0.023979064816113116	4.545826304004771	0.2822380755504363	0.7785003586877319	0.9743996991506257	-4.994649494876179
MAGEL2	0.17784042436615	0.21247177488011554	0.9620975770830513	0.33894136924962215	0.8888493228142512	-4.616597279676993
MAGI1	-0.023004438845961594	6.161271126642299	-0.2528908631777555	0.8010105858816978	0.9782563231889374	-5.0604805585416015
MAGI1-IT1	-0.16509368861712437	-1.2294808480780044	-0.5946878567014112	0.5537545828014925	0.9436339672779063	-4.655514740949893
MAGI2	0.07894805508260916	4.152770962844263	0.6617271726061219	0.5100750360443571	0.9367340450673757	-4.8620449092056734
MAGI2-AS3	0.17706287119738295	4.072910851325131	1.0642159682707988	0.290478596413615	0.8808503961797329	-4.671890795279159
MAGI3	-0.019329128842769272	4.424386534077597	-0.13696583266524628	0.8914068745699014	0.9922707190398341	-5.001529928092925
MAGIX	-0.23318466454848497	1.5231876291151578	-1.2503119876395001	0.21488292904942582	0.8623040790160523	-4.541085155980395
MAGOH	-0.12445824667631822	4.432488619689991	-1.899382791654066	0.061170604173360614	0.8250568741881168	-4.014087894813259
MAGOH-DT	-0.18673228996563984	-1.657989832962499	-0.9009852499858789	0.37033950501899693	0.9009782431408023	-4.615686364583067
MAGOHB	0.04720307853136996	3.4274620833525935	0.6702145123115292	0.504678964738863	0.9357448611434397	-4.800575161638233
MAGT1	0.005732476514718421	5.9509901632087825	0.08798173759139404	0.9301142250876389	0.9961303803625867	-5.079436401458525
MAIP1	-0.09796909906149587	3.5270472795831895	-1.46176474989521	0.14777917710826172	0.845901262154056	-4.413990328380717
MAK	-0.0071353706578579645	0.08317606272873405	-0.031225350022760195	0.9751687152793115	0.9981506191470363	-4.713228638834658
MAK16	-0.06462196618489058	4.017175262565917	-0.7365126421131877	0.46360412690756103	0.9249000851201361	-4.823593175334282
MAL	-0.2739227061307692	1.3479342078144003	-0.794780298629728	0.42912675333650063	0.9163319422361638	-4.667874029311073
MAL2	-0.1846075321113987	4.003038416038734	-0.5334982820593206	0.5951891748975069	0.9522717824180051	-4.890303947234983
MALAT1	0.019978223368207537	9.505883287047872	0.12274374746424928	0.902622289487102	0.9937477703588027	-4.948382182323151
MALL	-0.17334097168205131	1.5206997614715831	-0.735466542805371	0.46423716154845396	0.925151907700091	-4.6849174950195325
MALRD1	0.09457470937415413	-0.8565498411995994	0.32591928655868374	0.7453486837908252	0.9702668154074389	-4.682416953286054
MALSU1	-0.09138023007023488	4.245487923486175	-0.955944996071315	0.34202131717759987	0.8896571485013443	-4.739401100841063
MALT1	0.10672629891212804	5.159379809729867	1.3441314973937835	0.1827599465196783	0.8543256733101735	-4.51514870300078
MAMDC2	0.24198485902895328	4.989564299571163	1.012326625874638	0.3144778393838006	0.8888479543610899	-4.743384459812856
MAMDC2-AS1	-0.000897403645255701	-0.7660872635191907	-0.004211112796019879	0.9966506624904674	0.999815212435482	-4.693695749303233
MAMDC4	-0.263210490035668	3.872984153431883	-1.431238268668904	0.15631300059143433	0.8514468763565443	-4.432852414515016
MAML1	-5.624345182209112e-05	6.317223801184731	-0.001154147664896767	0.9990820381799812	0.9998300227519209	-5.0779890636528355
MAML2	0.1762736917713843	5.863658349442064	1.3255512226776478	0.18881561092315644	0.8551288405971975	-4.536535130336113
MAML3	-0.057915128234095725	4.434291045914796	-0.5958450397920716	0.5529850629493351	0.9434443734860063	-4.9070780048831475
MAMLD1	-0.11792821083578175	4.367742015931918	-0.6437014036152013	0.5216367001261306	0.9376095733117675	-4.885299131111449
MAMSTR	0.050638636759131606	1.2580938782434352	0.3222312410579556	0.7481301880164039	0.9702668154074389	-4.736853706612037
MAN1A1	0.17631740319197142	7.212197779524138	1.2284399614154025	0.22293533243953925	0.8654289235811421	-4.598033849044906
MAN1A2	0.01637240902585191	5.782649689557095	0.21008512498806226	0.8341430616199212	0.9826663131979073	-5.067003591976766
MAN1B1	-0.02937635574885622	6.0444286321373255	-0.42929884990493433	0.6688763371634379	0.9582487342896402	-5.023687444379567
MAN1B1-DT	-0.08383526966923172	1.9247779085653436	-0.4963080921858697	0.621057596583906	0.9548047946311133	-4.744144806947526
MAN1C1	0.28603962928695736	4.435011819172027	1.8873672661731338	0.0627901361452662	0.8250568741881168	-4.026099196524098
MAN2A1	0.07955830496031524	4.268043546672769	0.7971831756622979	0.4277383191251678	0.9157334194947884	-4.816820333245976
MAN2A2	-0.06964849141782814	7.048404136168102	-0.5692296511363649	0.5708180701917249	0.9474326234121966	-4.954977390881023
MAN2B1	0.02284335285658301	6.597312603057968	0.2487175683234368	0.8042258396847609	0.9791482377486985	-5.051223708973552
MAN2B2	0.009382981151071945	6.417496027046484	0.1429297878096699	0.8867101968395226	0.9915438213909963	-5.069287573498297
MAN2C1	0.053171933232729174	7.051286936670373	0.653350467595853	0.5154307802915858	0.9372454111134991	-4.923844650180919
MANBA	0.04573599122229499	4.528516767330109	0.4369026789918338	0.6633759197730529	0.9581251879951558	-4.961222219828728
MANBAL	-0.09877792866632173	5.865906775924482	-1.5917648324581177	0.11543834947725883	0.8383245658982582	-4.300831793337197
MANEA	-0.01649951668520888	4.333431214829412	-0.11760443035622993	0.9066801097173292	0.9937477703588027	-4.994501331604684
MANEA-DT	0.07305657420223088	0.6575732566227404	0.4332008209190963	0.6660514640630768	0.9581251879951558	-4.707290015753582
MANEAL	-0.11709803137211228	0.6907079850148046	-0.5081422313124389	0.6127720524151035	0.9537879724422297	-4.6997370179287055
MANF	0.05892957896746953	5.1481901870375575	0.48206726817240786	0.6310933987451437	0.9553318082649472	-4.989087724457662
MANSC1	-0.15248842845394073	5.1808084416597175	-1.70189653572304	0.09271414367734318	0.8316430005325484	-4.194068879264455
MAOA	-0.24098919508190697	7.797682383008195	-0.8090526969490572	0.4209190642542894	0.915203719776829	-4.831343612792398
MAOB	0.1745203498415302	6.61726745530101	0.8608642809573176	0.39192260170370385	0.9062700910898349	-4.841241277273804
MAP10	0.06569878238771576	1.5483631733094378	0.5463143089891475	0.586392226922757	0.9504575667042202	-4.720503725844896
MAP1A	0.1851040496880847	5.239775594169511	1.1282474449320172	0.2626361763143307	0.8729549154077691	-4.676547448854935
MAP1B	0.2530528045039677	7.417273961747404	1.250173984700858	0.21493305761584602	0.8623040790160523	-4.579000179790063
MAP1LC3A	0.13945609621890576	5.263239557508581	1.2204624712676986	0.22592644015992958	0.8654289235811421	-4.61179743623428
MAP1LC3B	0.12729064973220083	7.206208852094913	1.127563339708064	0.26292336506322667	0.8729549154077691	-4.66792235670308
MAP1LC3B2	-0.03200199931978279	-0.2700178616801278	-0.15164833056340257	0.8798515886555967	0.990528054084177	-4.702306531697072
MAP1LC3C	-0.48476587035443774	3.3636426512486057	-1.3886133599896615	0.16885999369707794	0.8533086805350322	-4.462592365752127
MAP1S	-0.0892558025575294	5.382747908223666	-1.0301351065798805	0.30609566755974343	0.8877875047754664	-4.744118038053095
MAP2	0.1459593013540852	4.139845696752012	0.8650777223372107	0.3896200766507628	0.9058611000019767	-4.777613480572796
MAP2K1	0.017950904542405333	5.7019258817279495	0.14916444052830752	0.8818046761270957	0.9911145753944371	-5.072733670838798
MAP2K2	-0.07734453087430904	6.797542619881777	-1.0660127270926048	0.28967069198018625	0.8808503961797329	-4.716966133997819
MAP2K3	-0.12323974950863104	5.76758586035691	-1.0014094275001837	0.319691751134901	0.8888479543610899	-4.767938944021814
MAP2K4	0.02433183554019358	5.162590894083059	0.49205336263454647	0.6240485872515502	0.9548047946311133	-4.986812796350657
MAP2K5	-0.03555887657392098	4.793107956795042	-0.5151850331001455	0.6078648548357477	0.9537243170120498	-4.958780072894523
MAP2K6	-0.03018354469063933	2.554888249842552	-0.130851854763763	0.8962257290517963	0.9933773731096638	-4.822077501446934
MAP2K7	-0.09376778468645064	5.821103654402074	-1.9540332616843752	0.05424254804074367	0.8250568741881168	-3.917880453813533
MAP3K1	-0.08589370526719176	5.805530868315232	-0.44706386352419986	0.6560543897292199	0.9581251879951558	-5.018318394699683
MAP3K10	0.019017365386464036	4.513671113349934	0.21006081457499298	0.8341619699870965	0.9826663131979073	-5.0021529146754515
MAP3K11	-0.06866496886894691	6.9121198672196575	-0.5899652670555177	0.5569006069919584	0.9441015788005949	-4.952599811710713
MAP3K12	0.3176027917396329	5.302616284409972	2.6105349400021938	0.010815716116528436	0.8250568741881168	-3.0771031977076775
MAP3K13	-0.07966390285422165	4.618403537488748	-0.965861576663286	0.33706610181472285	0.8888493228142512	-4.754116569090051
MAP3K14	0.09983250391330234	4.765739609649296	0.8413828500436661	0.40267761694705795	0.9099188285116759	-4.826916641298909
MAP3K2	0.1587883545665285	6.1485703161054985	1.9050961110350413	0.06041297855869938	0.8250568741881168	-3.9738541512832812
MAP3K20	0.1568080499180562	6.842652667330685	1.3432634700892794	0.18303954686154322	0.8543256733101735	-4.516065037513863
MAP3K20-AS1	0.3906221200166664	-1.4012687259646932	1.8102489208512884	0.0740663692822735	0.8250568741881168	-4.427467359447991
MAP3K21	0.03498373776736874	1.5856363889188685	0.09788969800677472	0.9222682553333771	0.995005592781196	-4.763961615185261
MAP3K3	0.05154499613993391	6.418760490666784	0.6205568010556256	0.5366805733930549	0.9403422699320763	-4.955640999102728
MAP3K4	0.08582584676956184	5.502957892580347	1.4483428165178691	0.15148557578492797	0.8514468763565443	-4.43146870845176
MAP3K5	-0.19353867081695153	5.668778979711155	-1.416090475410115	0.16068669937939017	0.8514468763565443	-4.460277118784183
MAP3K6	0.15916218293809514	7.481765702460038	1.0764643819681199	0.28500173826294145	0.8771625249010613	-4.694689346949168
MAP3K7	0.09340478281388798	5.85816125214472	1.8593416628219417	0.06670844713178521	0.8250568741881168	-4.024605623801968
MAP3K7CL	0.21274833193963083	2.2773187926068172	1.4244736796447008	0.15825466949301192	0.8514468763565443	-4.460112730869281
MAP3K8	0.17156342677577552	5.178542209947273	1.3205038798873414	0.1904863989805176	0.8554131778133348	-4.5341857920093815
MAP3K9	-0.3360159980539348	1.9782316447758834	-0.8497139430215722	0.3980564158948484	0.9081612077123268	-4.670984157134474
MAP4	0.028921464909901218	8.663806433982302	0.26046664416652726	0.7951827423738389	0.9774540125736582	-4.9655674292329675
MAP4K1	0.11742996186527477	1.5837088339157737	0.5399703280222777	0.5907390725935125	0.9517975527749213	-4.722819969354158
MAP4K2	-0.06933435174775049	5.007955164082903	-0.7691187241681429	0.44412027137925814	0.9195879878723929	-4.873622162872442
MAP4K3	0.11715106042556833	5.692560830989894	1.6124013692947874	0.11086968114591077	0.8383245658982582	-4.280876583239909
MAP4K3-DT	0.06601628104870327	2.8071285190709743	0.5359719715101475	0.5934864543783018	0.9522273645492488	-4.788723300772968
MAP4K4	0.1230436889039872	7.411459865699399	1.0423278315221787	0.3004445625186006	0.8858329519353665	-4.7173854338547025
MAP4K5	0.0915044466207684	6.18401423140744	1.1656776745837445	0.24725830244198632	0.8678074451654333	-4.658016623553605
MAP6	0.24922718966911228	3.006104559922337	2.339936518863817	0.021816931893220298	0.8250568741881168	-3.7714077605495007
MAP6D1	-0.07416532787083985	1.3042432701789262	-0.7751601971402696	0.4405631857004406	0.9195879878723929	-4.67105113709656
MAP7	-0.263117492360462	4.035476054455329	-1.1120458768809156	0.26949702645238344	0.8730094513316193	-4.642978511184695
MAP7D1	-0.131762255506497	7.62615005698036	-0.8675472551884514	0.388274453255781	0.9058611000019767	-4.808402897116037
MAP7D2	0.3922842495360794	-0.7005369607549953	1.7463579255875157	0.08464265116171638	0.8271408559538638	-4.424806952243443
