	logFC	AveExpr	t	P.Value	adj.P.Val	B
AP1G2-AS1	0.4113068353724685	2.0036221504803637	2.6207853928079783	0.01059827662899328	0.10641619008215383	-2.788512870633723
AP1M1	-0.1646783933382121	5.805800390122554	-2.4764872731389738	0.015501803875351288	0.12511824967792626	-3.374611873060128
AP1S1	-0.09379629846144022	3.3852106745360517	-1.0680444338219857	0.2888960903321609	0.5332243268938094	-5.511563186568361
AP1S2	-0.3504385554822269	6.359701595412192	-2.092887320391149	0.03971129532206932	0.19361905967234364	-4.157064790570444
AP1S3	-0.27268350683428877	-1.4201462043344184	-1.4135891771698677	0.16158350029648597	0.38917367468743275	-4.600433371938693
AP2A1	-0.16528533831098446	6.876415100277958	-2.0617852739614775	0.042662435354720786	0.19949566335686983	-4.191310283866287
AP2A2	0.06348370353954547	6.168697424456776	1.097750891933964	0.2757942781669661	0.5208329497330435	-5.655562240444752
AP2B1	-0.13799984630067907	7.668789250666276	-2.4492100287725287	0.016630609136581553	0.1277511457725021	-3.3548916104059074
AP2M1	-0.0626831518834301	8.518858702553613	-0.9706768924060244	0.3348018663864588	0.5796786913942824	-5.621899732933141
AP2S1	-0.13993496457662147	5.655169486938568	-1.5504307589387434	0.12521086531470785	0.34194112180313563	-5.095528837622597
AP3B1	-0.2819727720332805	5.159477120584999	-2.857912816530737	0.00550509086584217	0.08239396878798853	-2.466052817462147
AP3B2	-0.11270206607907085	-0.4202212755077233	-0.5020778166317403	0.6170707134820381	0.7950955119202265	-5.392695060663795
AP3D1	-0.0605609971927068	7.423400111263439	-0.7797654726807961	0.43796117711760096	0.6642347025548614	-5.867442117626218
AP3M1	-0.17524135284388098	5.243824046349905	-2.0617620472720963	0.04266470808018506	0.19949566335686983	-4.229078306816251
AP3M2	0.061117142818399195	4.508778641529475	0.8242471933055177	0.4123897637753271	0.6450443837295583	-5.8725509608150155
AP3S1	-0.12112944070900866	5.264224247978537	-1.4396553523795825	0.15408935896566506	0.37891585991730997	-5.2482771760285845
AP3S2	-0.07978354663968812	6.3321805397039075	-0.8685425422335691	0.3878438768148318	0.6258375040851921	-5.865513702992681
AP4B1	0.08591850343317464	4.112146865094381	1.143851368475251	0.2562910558066868	0.5007912813371438	-5.530886552832768
AP4B1-AS1	0.1713195997851623	-0.8026557314063165	0.96042449568476	0.33990062722621595	0.5842142342378231	-5.076630049407525
AP4E1	-0.3240422250302517	3.9911289250101722	-3.1838502389528163	0.0021102914108233495	0.0632639291866328	-1.5556537542091737
AP4M1	0.10291331786302349	3.6703635940146664	1.2563689513854717	0.21284725632097087	0.4519148268264092	-5.34666184171687
AP4S1	0.008794797946498623	3.3140586230738642	0.13631296904544066	0.8919358901615112	0.9479756647948879	-6.033365505810308
AP5B1	-0.1651812737848921	4.058946085891359	-1.8047620299192575	0.07509054807356616	0.26172723228375777	-4.610055766369856
AP5M1	-0.19408789707999308	5.289478887868721	-2.0890200838005772	0.040068352320311446	0.1941408559070566	-4.177981223753886
AP5S1	-0.058093860761192495	3.9752624394044926	-0.7262217013735472	0.4699433603552683	0.688207322044225	-5.887520399885868
AP5Z1	-0.033092424763638384	4.4823824630690385	-0.38475428925010924	0.7014987749306301	0.8473157176242031	-6.127042375815293
APAF1	0.015055165305239981	2.956298507142981	0.16664490033709703	0.8680939765995945	0.9362199710129248	-5.9684393859923155
APBA1	0.19627115892581015	3.0555085954548615	1.0707555067216505	0.28768294204708417	0.5315203339737263	-5.4572760763478865
APBA2	-0.13945515600485991	-0.4938288933807306	-0.663358808919302	0.5091167605793046	0.71912626660324	-5.306007781298633
APBA3	0.10463739603842992	3.63620120631423	1.0985907797237389	0.2754299583328441	0.5204614045936647	-5.517347789268858
APBB1	-0.03271645993745853	6.771744785290806	-0.4016312798054914	0.6890875169702204	0.8400817545311773	-6.128079599547544
APBB1IP	-0.08017011441499111	2.5515955572957703	-0.38662962348105384	0.7001155696867369	0.8465813136301372	-5.841346165112521
APBB2	0.0841527474153958	5.491468572703609	0.8850168925887062	0.37895126307856164	0.618906910379044	-5.869271518156262
APBB3	0.34729132295691567	4.734683219175543	2.4793591031181905	0.01538705378711783	0.12482908421729995	-3.346083821093663
APC	-0.17106110407221298	5.006935008857213	-1.435794340488921	0.15518210916259578	0.38039825938215466	-5.244652089883665
APC2	0.09322127758944632	0.6791523445374085	0.4494906840234104	0.654362654066703	0.8206087099250449	-5.540110685136638
APCDD1	0.18619600897031496	5.647199863428382	0.7170396595485449	0.4755572283474373	0.6930300487056451	-5.9998806346319835
APCDD1L	0.30132166762242607	-0.4410865301766994	0.6071014697781544	0.5456010580255746	0.7465537783134327	-5.341429129738427
APEH	-0.1090406191065858	6.438196359000653	-1.111691268746336	0.26979067059272466	0.5150699930703739	-5.628929469697384
APEX1	-0.15557411053534853	6.187988111999764	-1.8906702927894246	0.06249686739186374	0.2388736932777891	-4.535945726096719
APEX2	0.014877401124044454	4.2591648587179325	0.28484794223005383	0.7765388061596291	0.8904135805104394	-6.136820458414432
APH1A	-0.04159399051151169	6.3595027713638155	-0.8208997431879566	0.414282157368594	0.6469617479663009	-5.903083307605685
APH1B	0.16515673720246848	3.5617371235151354	1.2629834498251205	0.21047318719014793	0.4495170023209747	-5.323573686898839
API5	-0.185485422861408	5.548576473066353	-2.5744432854465646	0.011993343629967162	0.11100791786561214	-3.1536844637469392
APIP	-0.0863718693225044	3.971379046581463	-0.9327025477322868	0.3539402185769439	0.5972981584743927	-5.722951690387068
APLF	0.11107323247003409	1.2343189708932703	1.019647929969135	0.31114455540558494	0.5564624900257202	-5.237945889397846
APLN	0.5208183742053718	3.8274874987379888	1.8972711593125038	0.06160763367384184	0.23686678467964592	-4.425947213440218
APLNR	0.6153771531275352	5.0557064458489975	2.26442653905142	0.02641167057325455	0.1586641517725609	-3.821652202709511
APLP1	-0.05336719462464856	3.88110066243637	-0.3852693087912315	0.701118807116375	0.847256068915123	-6.05733033447451
APLP2	-0.12928082018677856	8.87818787618912	-1.4299834850377966	0.15683800697122793	0.3827655838843625	-5.075851542422519
APMAP	-0.2607904232271254	5.713191462939085	-3.597156168326357	0.0005712428743956151	0.048211035850486444	-0.4369986738124467
APOA1	0.8587318951456093	3.143603074810329	2.583186092364674	0.011718079255259108	0.1099152851496145	-2.971592533783078
APOB	-0.4533736960122967	5.0129750701004205	-1.5651848268124602	0.12171241114333713	0.33698893522331835	-5.061276123710159
APOBEC2	-0.11918046389930481	6.8200971430265005	-0.5493593126798961	0.5843765847978124	0.7733092445952474	-6.056899823480622
APOBEC3A	-0.04473217174803512	-0.7911476114265574	-0.1774504542667319	0.8596287446028995	0.9330190951759355	-5.446097749309039
APOBEC3B	0.08307496687504035	-1.3251137712777823	0.28681613615806995	0.7750370225400859	0.8896111998687999	-5.371942583261723
APOBEC3C	0.09043388056784529	5.138357894544169	0.9305077760706509	0.35506749695661055	0.5980955808915507	-5.821585648820271
APOBEC3D	0.05668545303275843	0.19569766388845897	0.3193700057461352	0.7503260070098144	0.8760318421596505	-5.525657821346741
APOBEC3F	0.294847559588706	1.1022036363626797	2.122406799725087	0.03707542895558667	0.1869254329635201	-3.7256233468449116
APOBEC3G	0.3062000363798505	1.550262063260034	1.799933566863331	0.07585705377236346	0.26259121445185735	-4.305223982763389
APOBR	-0.18710742815135684	1.0113642803420555	-0.9429900833358974	0.3486871235484035	0.591884010822699	-5.277264596586469
APOC1	0.14949421653295272	-0.01840000310870939	0.5834241794905896	0.5613427845723933	0.7580739283089569	-5.3985146685636725
APOD	0.5434833150764318	7.577733407306244	1.8271942402021921	0.0716136118322439	0.25541170215637915	-4.5693780615425075
APOE	0.49316613874196236	5.257067110807763	1.4534010203227603	0.1502474059355589	0.3743288892625211	-5.2292343988712275
APOL1	-0.03139468420280167	5.3030125164332125	-0.1997626054345296	0.8422021238060294	0.9238878765600332	-6.226985440365076
APOL2	-0.05858087276218349	5.858899168446201	-0.4436517156746077	0.6585604516465802	0.822927323670666	-6.151623372162349
APOL3	0.1760054125280801	5.494293564463077	1.3084074055463453	0.19469561640445043	0.43130217220323974	-5.423635346883544
APOL4	-0.45551365687816947	2.798706660055988	-1.6196643933194161	0.1094650414107012	0.31701360752825086	-4.73544376140106
APOL6	-0.017449107414703846	4.391680909387879	-0.12262570483722499	0.9027286102570746	0.9535978542444787	-6.182865291725757
APOLD1	-0.10192935531408676	6.361038024436574	-0.418496886487166	0.6767693093234731	0.833341678960633	-6.144660244437596
APOM	-0.04924141298947382	0.521987374837338	-0.44647232895146116	0.6565312529111913	0.8218436746405825	-5.522043254831726
APOO	0.050055328876732474	5.096048974896579	0.37871835308677443	0.7059575819211058	0.8497836097142035	-6.1699133491811615
APOOL	-0.36589637398765085	5.084770909489027	-2.247668943940714	0.027510572062180633	0.16212966738277157	-3.8571350006518097
APP	-0.08804334271330205	9.234479334009592	-1.0548003295394763	0.2948730524595421	0.539477336433109	-5.483799177433996
APPBP2	-0.09377920500121828	4.690983453735689	-1.3582024541537736	0.17843540271315636	0.4109275151308635	-5.329562292919814
APPL1	-0.07720546619847823	5.740291858849274	-0.7480832606892225	0.45672876379386473	0.6789719483969869	-5.977217245951871
APPL2	-0.031162455417039325	4.901518310189503	-0.4402262414669243	0.6610282494980584	0.8236822497410764	-6.135941375542176
APRG1	-0.0875691780991883	-0.8578872409365932	-0.4617843903297362	0.6455608503498775	0.8154314661691271	-5.3637729598881485
APRT	-0.10502640904752258	5.040880445006767	-1.0200883782431736	0.3109370104294379	0.5562835063316521	-5.73357140439465
APTR	-0.05696563923680875	2.511621555928413	-0.5345937594882052	0.594498199767544	0.7799017994026268	-5.770728557233536
APTX	-0.09085433283456901	4.106847185727734	-1.5286439981237558	0.13052253912156042	0.34976436756146884	-5.044378065606466
AQP1	0.1716052595631865	8.589390995454082	0.9948891546980844	0.3229611172404693	0.5679254011264726	-5.5936365435082855
AQP11	-0.008274039747234396	0.44947963101142263	-0.07038638696742397	0.9440718203084555	0.9725035686613602	-5.598480893432106
AQP3	-0.3558477797228745	4.230699015999151	-1.4304490533795726	0.1567048341983433	0.3826916545290777	-5.194284567587984
AQP4	-0.13887727409310957	0.3642040020054314	-0.42321180552006327	0.6733411925143811	0.8314500141981412	-5.511991054611268
AQP5	0.8538000862255868	-0.3612007378802537	2.2620039005417225	0.0265681080377021	0.15923433026533226	-3.414683953070866
AQP7	0.670109190790118	7.074869574188509	2.9139863725411503	0.0046900671704287475	0.0775799261511457	-2.287209717943987
AQP7P2	0.4305813401515009	0.6745338634598956	1.3924930918138394	0.16785171831653833	0.39758531631139776	-4.782934231581964
AQP9	-0.4319553073023123	0.5309362057548409	-1.4821374275762218	0.14245656455076144	0.36536102660439324	-4.659406543160766
AQR	-0.1721376446679006	4.880311322157418	-2.469807620573931	0.015771679542905495	0.12611658682892865	-3.3745294456895847
AR	-0.15633268596536443	5.341949066742539	-1.029036052426756	0.3067409192919299	0.5512532965726629	-5.734276615799999
ARAF	-0.10417084244416941	6.437074449403002	-1.1129085506884637	0.2692708058611828	0.5145202835263083	-5.627688469663225
ARAP1	0.12342142696926661	6.327722810789493	1.4439754743420585	0.15287375145878945	0.37748984321895057	-5.22950762705781
ARAP1-AS2	0.1456527934696178	-0.7272245306058233	0.6613396992507445	0.5104032935721069	0.7204847510118396	-5.2838524209873095
ARAP2	0.03557729556748024	2.2407631920215962	0.22228116338121348	0.8246938871339597	0.9142894639232334	-5.835833113431481
ARAP3	0.2591525426005301	5.9474036509721735	1.8541397900731396	0.06761601205289525	0.2487990147853907	-4.606488583445179
ARC	-0.1151944801882806	-0.29347570487396374	-0.27860055800014555	0.7813113453567468	0.8923925334616948	-5.480332051427434
ARCN1	-0.3696062314719484	6.996609825442037	-3.788063314762347	0.00030258897173516646	0.04495879091056268	0.16776052601476987
AREG	-0.9077200895205162	2.625189440879981	-1.741303691116601	0.08569459510093178	0.28009921433853285	-4.52560932717609
AREL1	-0.13523996867485444	5.2448929994528575	-1.8980542920580583	0.06150284649782643	0.23669831555507972	-4.5292197867213275
ARF1	-0.13632874611827894	8.709129992078974	-1.9299216474534369	0.05736473881272344	0.2285904616430029	-4.314774824366291
ARF3	-0.10332054982602568	6.3122019018252224	-1.0395615643365608	0.3018540755373588	0.5468376037120445	-5.7093452842177275
ARF4	-0.3182252148589688	6.681625992198827	-2.8521866768754083	0.005595273283752961	0.08268682728424517	-2.45972919689474
ARF5	-0.04487405500407249	5.804775077863548	-0.6768329530732947	0.5005758787188652	0.7125545782730142	-6.0256082675802745
ARF6	-0.266355679433369	5.580326068279633	-3.207370507487154	0.0019642612567414438	0.06265940427162443	-1.5534106945142332
ARFGAP1	-0.032520035402277436	6.138979133215023	-0.30976434269486547	0.7575916498220645	0.8802545771096202	-6.192802687979516
ARFGAP2	0.00535561423870945	6.581893977234421	0.07230536571152885	0.9425496774342681	0.971644579187251	-6.215483732004495
ARFGAP3	-0.2611896752833447	5.293988395529809	-2.0368621717838624	0.04516198142061858	0.20381296410368668	-4.277285110972777
ARFGEF1	-0.146868820025702	5.428621560655882	-2.163585562663985	0.033652930230060336	0.17940142586426602	-4.034528176551021
ARFGEF2	-0.2187786318758871	6.066588058625137	-1.9612074261456691	0.053534313542017896	0.2211217427225513	-4.413685510160379
ARFGEF3	-0.38008456803336665	2.3633853946284678	-2.2954204087344676	0.02448077146918486	0.1524917369213685	-3.50300874907546
ARFIP1	-0.07479422225657206	4.060825472663114	-0.9953571271864863	0.322735036969802	0.5677928034158539	-5.676293999925802
ARFIP2	-0.011548200936645436	4.678701370329934	-0.12446662844867445	0.9012758866164101	0.9531877810576764	-6.2079419331874215
ARFRP1	0.10078833378345475	5.551743318781196	1.1404561286898387	0.25769324379225494	0.5021606704542512	-5.620663151849518
ARG1	-0.43562858473467503	-1.342087151802629	-1.3074248056440743	0.1950272835131984	0.4317905169199398	-4.718847010472431
ARG2	-0.7605223072294414	-0.1001406791016136	-2.1256137388302423	0.03679843420478375	0.18616001318100203	-3.659638401558468
ARGLU1	0.3116947231034253	7.139739459806381	3.2065581722103444	0.0019691429982532514	0.06265940427162443	-1.5149736392562048
ARHGAP1	0.018836791150227405	7.305450018089059	0.22728618410003845	0.8208141935741469	0.912196857449382	-6.144561606813803
ARHGAP10	-0.06136858808787071	6.1609557338303045	-0.6344502271965878	0.5277006285191764	0.7331063750469038	-6.0429637326430194
ARHGAP11A	-0.04677318217692206	0.6854131154369915	-0.33013422891178795	0.7422108239275527	0.8714030765761801	-5.581987516148619
ARHGAP12	0.11842171748285235	4.921742342652322	0.9738068973178876	0.33325530729869146	0.5781046969764666	-5.772190166536713
ARHGAP15	0.5313042986328549	2.0518652178039702	2.6933080900237747	0.008708395825914332	0.09914419265441618	-2.6295796594815726
ARHGAP17	0.001378799674832898	6.114495565509914	0.021017031498802425	0.9832873929005908	0.9921815260122434	-6.240260993177827
ARHGAP18	0.044338159637297814	3.2078321986389473	0.3748222759314445	0.708841142565702	0.8512201063106707	-5.957549395967805
ARHGAP19	0.1351088327258303	3.4881103650516136	1.4183425848253666	0.16019633386347248	0.3874301305973936	-5.117876920466085
ARHGAP20	0.14351217881965725	-0.05966065084457639	0.5454691911516998	0.5870352741328957	0.775242007994705	-5.4123216745008484
ARHGAP21	0.049167892471095875	6.850903655143139	0.5144459302148824	0.6084396080842274	0.788585898093877	-6.072906219944701
ARHGAP22	0.3338231346437408	2.28837872849747	1.841360989668038	0.06948789202781357	0.25166071339264284	-4.321248208716268
ARHGAP23	-0.18869602130259633	6.425992104837726	-2.314889074980098	0.023332670384492323	0.1486189657099185	-3.707435407480309
ARHGAP24	-0.09270391408949852	4.245343746661907	-0.6241292685103336	0.5344199180090008	0.7381487954070776	-5.986170999764341
ARHGAP25	0.3680690303666596	3.097511642853615	2.8590908142427747	0.005486705008530203	0.0822516959171795	-2.319122763248275
ARHGAP26	-0.05249580342266924	6.096735349755327	-0.5116296768437227	0.6104001094071507	0.789908608248637	-6.113650087943231
ARHGAP27	0.16985353909299228	5.547958212118626	1.7955965348167846	0.0765510862554517	0.2639932974596734	-4.709975688511271
ARHGAP28	0.2578438643151898	1.0828277635297607	1.2479538683933942	0.21589601705817116	0.4549049184391235	-4.991252353525784
ARHGAP29	0.1486327264038083	6.170909841510744	1.2588127010806243	0.21196786124898764	0.4510343816573758	-5.473859963227733
ARHGAP30	-0.23405914210007328	2.7932971776686353	-1.4460522989033224	0.15229202366048541	0.3767632364861682	-4.978375603998741
ARHGAP31	-0.15555715372892287	6.344253725193222	-1.566535866625489	0.12139598988035527	0.33666434091698505	-5.054391716426672
ARHGAP32	0.06488486743494182	4.094867851536858	0.5948363565742868	0.553727528474161	0.7519044628950808	-5.98596478332426
ARHGAP33	0.3737731518735399	3.6928580139593468	2.1019906383448594	0.03888165176171241	0.19113427357000065	-4.036253232314958
ARHGAP35	-0.11383123374759219	7.004817067377504	-1.1921314758883441	0.23693506189840702	0.47783955535329387	-5.507298758557159
ARHGAP39	0.08330575718785393	2.285784767605395	0.5859558864729253	0.5596489443627355	0.7565593718369019	-5.706509851358916
ARHGAP4	0.15506837439802013	4.7069661989926015	1.3487976472757124	0.1814248814364731	0.41444016230022745	-5.34274785265705
ARHGAP42	0.033212840611346106	3.1904930245320635	0.30880896348745257	0.758315498601847	0.8806100983115537	-5.976159126877665
ARHGAP44	0.07498921643611345	3.7769029014365003	1.0066173767854358	0.317326889850019	0.5625949620368701	-5.628901299309365
ARHGAP44-AS1	0.44156077121596415	0.21627773495888997	1.9556140879955621	0.05420268903674038	0.22238160678834124	-3.9557089295295675
ARHGAP45	0.07912164449804138	3.6414779627992804	0.6707880185018047	0.5043979846737432	0.7154129153998169	-5.878307949290959
ARHGAP5	-0.32383351925187753	6.512861562470854	-2.947094012716327	0.004262713336600925	0.07609057855492135	-2.2262143475214753
ARHGAP6	0.06984761734747602	3.510745676468273	0.5903404329141312	0.5567214557741513	0.7543257557557627	-5.907040210201895
ARHGAP9	0.2910806577559395	2.3774989806901146	1.9158258996825965	0.05916507306153024	0.23194894798621377	-4.207634915085455
ARHGDIA	-0.26368415513194776	6.469969927652064	-2.064302860160961	0.04241670840188976	0.1988512463063822	-4.206971912630617
ARHGDIB	0.08292301180513384	6.067074656605582	0.6713218399210401	0.5040598279935513	0.7153356206179781	-6.022944570945521
ARHGDIG	0.42102772811238953	2.1084226275960374	2.1532520750787927	0.034484820376995656	0.1809171539305289	-3.7527457363374905
ARHGEF1	0.13715432828743612	6.157856143233438	1.5168844596228566	0.13346277383582894	0.3534095973235523	-5.134058747141713
ARHGEF10	0.11060254618114662	5.826939709734766	1.581766933967024	0.11787401105847743	0.3313954128890984	-5.047541906105058
ARHGEF10L	0.039487583240635615	6.506951254449048	0.43171837601208224	0.667173762878752	0.8272549795388167	-6.131613635029743
ARHGEF11	0.01392820455329069	6.165592624738173	0.25225330630409937	0.8015292177277755	0.9016260211586111	-6.2075321671165815
ARHGEF12	-0.16223395023063159	7.45470539595438	-1.6459211729196292	0.10392776730412709	0.30849896232404717	-4.870155126034877
ARHGEF15	0.12161148206254069	5.754240535962538	0.6414505455123527	0.5231683168675995	0.730061045621259	-6.04890640044553
ARHGEF16	0.5156662996189645	0.7016212363228476	2.6528177352826954	0.00972183250129835	0.10334631409552301	-2.66857901861161
ARHGEF17	0.021888535885802973	7.428983908494313	0.30337122280375617	0.7624395335107637	0.8828508434331871	-6.115819826492716
ARHGEF17-AS1	0.2700132623270862	-0.9458686549183216	1.151363724911816	0.25320778626076734	0.4974776964629879	-4.9003231823202915
ARHGEF18	0.03156954637783205	4.379012677908227	0.428316785530899	0.6696372610235615	0.8289196513698595	-6.099904954542416
ARHGEF19	-0.17789022519965547	2.2264036701155487	-1.0547091102415713	0.2949145099792543	0.539489624863687	-5.3422081589861925
ARHGEF2	0.16403633440044985	6.149884903750813	1.9206998408515343	0.05853722758620014	0.23057309814284482	-4.484058849570138
ARHGEF25	0.4375160377332774	4.458939701190044	2.825376624618714	0.006035868936557016	0.08495927677879465	-2.515984803666274
ARHGEF26	-0.2242215932018632	2.963116269465668	-0.9956040267871537	0.3226158007475971	0.5677928034158539	-5.515187063376345
ARHGEF28	0.4717362538664853	1.7818498270905423	2.666214379594002	0.00937523272426875	0.10241748053080096	-2.674859012950222
ARHGEF3	0.012570081444942538	4.274641540942955	0.1413801317160202	0.8879453785406992	0.9458139149020329	-6.168175473664842
ARHGEF33	0.08778126674208842	-0.9111035921738496	0.5429354291741334	0.5887700315330436	0.7763668050469762	-5.324817985311503
ARHGEF35	0.09164978660761114	-1.4551721942091758	0.23125002746537893	0.8177447439802921	0.9097835025985067	-5.3713316694751825
ARHGEF37	0.2674726582379874	5.270080118157679	2.27415029956518	0.02579191405998819	0.15621007544366483	-3.807648462509705
ARHGEF39	-0.03126215414600275	1.8112347435666816	-0.18282026852361805	0.855428000473282	0.930965128554881	-5.774124397415887
ARHGEF4	0.271481293799656	1.8969274291047382	1.2410095169901787	0.21843599382709303	0.4578118052600468	-5.100197957033679
ARHGEF40	0.07264892328134387	5.913188705367263	0.7354708593591622	0.46432641112019	0.6845424729530609	-5.983440010773402
ARHGEF5	0.09761229528629034	1.1107180082303587	0.4971040461812821	0.6205570291600373	0.7975362166536638	-5.575667042998987
ARHGEF6	-0.043881165675635714	6.365812918383458	-0.3756373025268123	0.7082375721329609	0.8509262094895744	-6.1609778732554545
ARHGEF7	0.14844941929993283	6.570289038933188	1.8031009648717948	0.07535350674733528	0.2621402649241247	-4.670024662248987
ARHGEF9	-0.13337157288243517	6.095476321595733	-0.8104252780530486	0.42023737634246705	0.6510241637292669	-5.9222163873293265
ARID1A	-0.1262932236258978	6.544029973162853	-1.5630576079351866	0.12221195067316742	0.33781227874752884	-5.050000095325309
ARID1B	0.00742217224020969	6.06315218627962	0.14255255168857342	0.8870224784764986	0.9455787290128238	-6.232328452310388
ARID2	-0.1009743724838641	4.53875598361749	-1.4189296663143363	0.1600256473422609	0.3871379151858498	-5.238184783971646
ARID3A	0.08559846132784488	2.6815076605722465	0.9948776903600726	0.32296665705118677	0.5679254011264726	-5.470260574647608
ARID3B	0.13282770632868024	2.307929063036628	1.5296509058060057	0.13027318307082272	0.34928666490009	-4.795121715636382
ARID4A	-0.12671823299877083	4.507397168320377	-1.264632294775727	0.2098844396117316	0.44862979528294283	-5.432058028213575
ARID4B	-0.035454154026253626	4.876212088464946	-0.4907862696553279	0.6249979716181764	0.8005329153535526	-6.111616768064014
ARID5A	0.0770218785411041	5.495837871327236	0.3173631312344545	0.7518421493380073	0.8769232940566257	-6.200441255999411
ARID5B	-0.025649765958803528	5.6997301956335695	-0.11752408570453786	0.9067561597529592	0.9554873043905614	-6.242927334893325
ARIH1	-0.132528130662676	6.2164500046468945	-2.0750978675417113	0.04137686381667592	0.19625574777310945	-4.196624597834145
ARIH2	-0.10407587290029863	6.956780828940208	-1.0168404571881597	0.31246966327288006	0.5578686365790474	-5.695408960162598
ARL1	-0.1606380047885363	6.285161835322344	-1.9311449722820133	0.057210708057352046	0.2281523075045249	-4.460538884734154
ARL10	0.19720975182653788	4.284143413918805	1.9963316886406457	0.04949562503540452	0.212902360566445	-4.296199528990311
ARL11	0.24025936085615807	-1.0391941802250917	1.079458665079504	0.28381217234216033	0.5290264343177778	-4.957962753863443
ARL13B	-0.1231321039211335	2.5630090475662817	-0.8616954760060326	0.39157767697833135	0.629449464218483	-5.566112167461073
ARL14EP	-0.046158389271586664	4.716020199614387	-0.5501353003643361	0.5838469232059912	0.7730035698240121	-6.071194853483552
ARL15	0.11566512769689208	4.094506684127623	1.3268338709343164	0.18855387886700756	0.42300524350234536	-5.314434630460065
ARL16	0.14683186078463661	3.984457322822508	1.4015581138154292	0.16513579830479713	0.3938389009562927	-5.205414925780883
ARL17A	0.024510991380471497	0.14567081517427743	0.15947328636574162	0.8737209176674601	0.9392711460794502	-5.552976193797537
ARL17B	-0.26239125241996886	-0.9506790738538364	-1.3292401706039025	0.1877627119085206	0.4219023517909733	-4.721779164130695
ARL2	0.18648907632962342	6.500845384883984	2.586897245827429	0.011602972580521533	0.10957985514689175	-3.1045733833847153
ARL2BP	-0.1347026123032876	0.2763130761897633	-0.8684609576304273	0.38788823536705186	0.6258375040851921	-5.252692617964225
ARL3	0.039824053581439145	5.185318506124244	0.5243012394218832	0.6016015877700134	0.7847135223900833	-6.109234206518607
ARL4A	-0.5081319824225217	3.7318541369095315	-3.346183715258049	0.0012779260550076648	0.05729581029443992	-1.0920531101014133
ARL4C	0.21671467419765955	2.819634652297345	1.0469380508223762	0.2984609435092139	0.5431183694519949	-5.443017396726571
ARL4D	0.1794531448968395	3.127124514705519	0.9790623690125361	0.3306691325614045	0.5757973715570812	-5.556963296757141
ARL5A	-0.11111255160442379	5.845127581952774	-0.908284993527434	0.3666114751616638	0.6077836658252884	-5.847449816414549
ARL5B	-0.2138039618785772	4.488023005259986	-1.3472263759663365	0.1819280118972136	0.41509845676635765	-5.327942415517596
ARL6	0.10119509817699246	2.052211432003822	0.880073664295984	0.3816060128356734	0.6215607062434626	-5.47080441915654
ARL6IP1	-0.04735623712608916	5.300539788155612	-0.4674180336609526	0.6415441436813727	0.8130559420909773	-6.139942012144597
ARL6IP4	0.22795875885064731	6.589811206252096	2.5604407952735446	0.012446403703806811	0.11276557941447839	-3.1616117441634044
ARL6IP5	-0.17403048457991854	7.640020199751	-1.4076237431559326	0.16333743353839356	0.3913350404692802	-5.198514554067485
ARL6IP6	0.20322298627720903	2.8742137913174433	2.1904218106505575	0.03157376731526174	0.17331531729893943	-3.766608922235744
ARL8A	-0.0799066910228845	5.43115108494312	-1.4598783915569706	0.14846298063919763	0.37278176393921064	-5.223585778062023
ARL8B	-0.27586776254334744	6.455953452353575	-3.064937779065187	0.003016996486891195	0.06888098316420882	-1.9213562392898567
ARMC1	-0.20160287379872965	4.8648916230020465	-2.0834212091754094	0.04059020904782927	0.19526874501681088	-4.173707530933267
ARMC10	-0.11373457607673298	4.254351975254586	-1.7893346267457337	0.077562455541869	0.2653596325423405	-4.6556755632145475
ARMC12	0.2922612297508502	-1.2227830457033637	1.2487822667907955	0.21559447483079708	0.45470142600128316	-4.786208593943768
ARMC2	0.2899169938397703	2.5580974770622213	2.697425706040351	0.00861092384683875	0.09861285871501398	-2.656600624701546
ARMC5	0.09394743322356591	3.692873115781698	1.016706690475552	0.31253289474436496	0.5579173838930042	-5.607523336854046
ARMC6	-0.02844558875468639	4.445609441520226	-0.36357003278360134	0.717192935651357	0.8558465585932347	-6.131273861145086
ARMC7	0.11925634688168918	3.2357431833557606	0.9912947852573707	0.32470108868609404	0.5696626891271764	-5.5628972529516965
ARMC8	-0.3665355152516625	5.448625660844134	-3.89193218178227	0.00021245074614099387	0.04456995179938946	0.46597124535088064
ARMC9	-0.09232205977640229	1.7962828930440446	-0.6949669215320835	0.489204672538471	0.7037387086475142	-5.5658094466238905
ARMCX1	0.01529746460373893	5.365381503993069	0.18016558201958752	0.8575042169168545	0.9317228508607496	-6.231934951791043
ARMCX2	-0.0587657383782485	5.4231461866950035	-0.6074352602959076	0.5453807453167179	0.7465537783134327	-6.069118159270115
ARMCX3	-0.20094785357535994	6.408901788696277	-2.4106322502187947	0.01835272154773551	0.1322414275795337	-3.503414081417608
ARMCX4	0.317227361184524	4.103570424285938	2.5388204932479037	0.01317635200772365	0.11502265940584841	-3.167340005854004
ARMCX5	-0.05127044377092238	2.7392943798056186	-0.5580673519451373	0.5784459104213724	0.770031057640583	-5.797194148504946
ARMCX6	-0.06640018447928764	3.1038773239578354	-0.5300352506451556	0.5976394349882592	0.7819313156906796	-5.873357276852961
ARMH1	0.5223065909713425	-0.9199612039485396	2.0503478179442722	0.043794295047041756	0.20138632152369304	-3.75969224936555
