	logFC	AveExpr	t	P.Value	adj.P.Val	B
FOXK1	-0.0056836321689663905	5.7153992913404075	-0.07812623852207602	0.9379257030688861	0.9986507696512462	-5.096081513262236
FOXK2	-0.13428861922040447	5.756770790876752	-2.4114153700136067	0.018217870434881045	0.8964811936995171	-3.319271197315854
FOXL1	-0.10637791336019964	0.8401783782886834	-0.4231979533501581	0.6733037496697774	0.9847676646702755	-4.715028748639765
FOXM1	0.06468746263679592	0.9025413564284653	0.22960473093911132	0.8189939347539266	0.9912333780760295	-4.73289916420572
FOXN2	0.10392732835091678	4.608007965092873	0.7029274466231099	0.4841727483202908	0.9723689701079876	-4.891651048827216
FOXN3	0.07661077176379649	6.946300928365109	0.6009292989839867	0.5496119430317548	0.9803341443521083	-4.95704025335213
FOXN3-AS1	0.036379202347061046	1.4823580282962432	0.17832004014510736	0.8589293361977124	0.9944832155778865	-4.7583131349313605
FOXO1	-0.09312134512029946	7.13142213804529	-0.5000348985797671	0.6184441995085888	0.9837936261299591	-4.983096366418062
FOXO3	0.02319286518082464	7.463714872186431	0.15070849882205734	0.8805908367291437	0.9944898267731986	-5.035895403449149
FOXO3B	0.013380127990365698	0.14117547447021778	0.10298738652690326	0.9182346552138648	0.9974079718373089	-4.715248619571686
FOXO4	0.06916359667479632	5.439812504793035	0.7063365777859738	0.4820623474410771	0.9723689701079876	-4.93292172100025
FOXP1	0.1732070902777787	6.192830444179775	1.9320927271160933	0.05694264689014011	0.8967087300337394	-3.9372494795613715
FOXP2	0.09240443276386001	3.2038875174857506	0.5533130800610988	0.5816157277706966	0.9835646913637583	-4.82013514345489
FOXP3	-0.038892390806953614	-0.6986836057561784	-0.16940896385578602	0.8659091640363706	0.9944832155778865	-4.69357463540854
FOXP4	-0.12033412283618627	6.249674001258735	-1.2088039384091172	0.2303532884847557	0.9385167580038976	-4.63331030135619
FOXRED1	-0.07143901758601334	4.473455071487685	-0.9523062152518074	0.3438540240288941	0.952122523397144	-4.762676831446691
FOXRED2	-0.08671861920068258	3.891175582035409	-0.7497264075720584	0.4556522790434986	0.9681726968967458	-4.816509437097207
FOXS1	0.2578478741255421	0.8213994677240722	0.8155324460399371	0.4172261208068373	0.9629254025068937	-4.654319952539689
FPGS	-0.20619013337842507	6.393529988915652	-1.5589763434782253	0.1230098444967886	0.9025805898149315	-4.332873125724488
FPGT	0.052107407633469105	3.9866627315154464	0.6469584197538482	0.5195392125333327	0.9778972344806918	-4.862591962285393
FPR1	-0.20108099806649005	2.3174672970711456	-0.6699445638174893	0.5048518645388753	0.9778231902125583	-4.73185218436977
FPR2	-0.2868343141378149	-1.3665175656629711	-0.6344531854951485	0.5276230115033911	0.9778972344806918	-4.65047333804785
FPR3	0.6858135521211042	2.0453352459330634	2.407231509551341	0.018413066510348762	0.8964811936995171	-3.8889992684073555
FRA10AC1	0.08417853733433844	5.211913890173175	1.184883127706158	0.23962531996295594	0.9410401550231579	-4.644594192038696
FRAS1	0.006764833187597574	3.164603527966747	0.02848728954944906	0.9773455378724425	0.9994855451524778	-4.8845677772198455
FRAT1	0.09313684889712581	2.718551734743875	0.7096300278006383	0.4800284088224489	0.9723689701079876	-4.743579278772329
FRAT2	-0.028696842937330658	3.3495250585409306	-0.18547307055775086	0.8533346336033454	0.9944832155778865	-4.896136869896592
FREM1	0.6381119502904151	3.096476762458851	2.3980055880936515	0.01885010351118209	0.8964811936995171	-3.6882667165412357
FREM2	-0.16008710683745392	0.39675666172026813	-0.5345517900307771	0.5944650753580856	0.9837936261299591	-4.690888611491082
FRG1	0.008354163945817561	4.699454296785381	0.13667132834407628	0.8916392127977097	0.9949360219127825	-5.04033331891754
FRG1-DT	0.023664915075042287	0.29065587967732326	0.06110393137347258	0.9514311690148669	0.9994855451524778	-4.720105659555763
FRG1CP	0.20468106294397082	3.6268668563030797	1.4644395868636504	0.14705258859254156	0.9165384132754116	-4.410148416020464
FRK	-0.1328100265517409	2.8131720284235233	-0.5336057176620602	0.5951165154754496	0.9837936261299591	-4.793360201308286
FRMD1	-0.12332979787387344	1.4576760867004637	-0.2631975177140244	0.7930854017453934	0.9897398151570412	-4.751827500165061
FRMD3	0.13183408030110577	4.731173116591886	0.7760989004333201	0.44001406608543114	0.9652195421119589	-4.867720895578583
FRMD4A	-0.00793021149553752	6.255582984820707	-0.04970252975115448	0.960485221212446	0.9994855451524778	-5.094256541384611
FRMD4B	0.27354266701244523	4.897114515790933	2.012470175341411	0.047587246036025786	0.8964811936995171	-3.860571781583495
FRMD5	-0.037920270501878184	-0.7279645837876622	-0.1136772451821399	0.909782811953485	0.9967850139367289	-4.694422124440229
FRMD6	0.07003151658894335	5.6527455845737915	0.3196466095654744	0.7500822533463047	0.988385018716991	-5.064248467527312
FRMD6-AS1	-0.12908728823826826	-0.44726036407481473	-0.46959170357826013	0.6399437582136427	0.9847676646702755	-4.680387494578565
FRMD8	-0.16408957103710087	6.088220797784779	-1.632343258148692	0.10659769524626904	0.9025805898149315	-4.261592060174717
FRMPD1	-0.3776255039792834	0.28909568826392196	-1.029797912167614	0.30625577050118175	0.9494618801937261	-4.6028094572926035
FRMPD3	0.27820463662082795	-1.1552721919850553	0.9405555743965583	0.3498073608915543	0.952122523397144	-4.6126001276075215
FRRS1	0.1950317048728023	1.8588847789795893	1.3090844508323023	0.19431078772699834	0.9269003707597403	-4.51623513828057
FRRS1L	-0.06751902567896195	-1.2666397496534219	-0.11931565330384894	0.9053289792595791	0.9963279720928759	-4.683863093095355
FRS2	0.0429118049989885	5.201824843578411	0.5249342428592763	0.6011028720016018	0.9837936261299591	-4.99421891371699
FRS3	0.018553964487039387	3.5541672203846626	0.2564078247295336	0.7983042529145736	0.9897398151570412	-4.910457590318208
FRY	0.2911094525473743	5.985887464195509	2.2743136882220085	0.025667469719797314	0.8964811936995171	-3.5069606325196174
FRYL	0.032882279950522175	6.2437284420060815	0.35220140277634804	0.7256275323852777	0.9876160974308426	-5.055647215836666
FRZB	0.35067766980499293	3.683014022805202	1.2958261522198657	0.19881864026173723	0.9280995728313277	-4.5231455919971015
FSBP	0.2559057935588842	-1.7719529847185929	0.9009351230614189	0.37036843838268574	0.9522304389798881	-4.615358187190069
FSCN1	0.012247226107508169	5.720524056752907	0.06598371239365243	0.9475579317593434	0.9994855451524778	-5.096716907970252
FSCN2	0.2570891623777666	-0.8779496732408547	0.756482113769743	0.4516162188793127	0.9660905968280822	-4.641563501129279
FSD1L	0.17034461994578498	2.870792191341222	1.3703155180825466	0.17448018986240402	0.9269003707597403	-4.476657537343334
FSD2	-0.030166178337018068	0.6557332384468174	-0.15185506856024242	0.8796894097628256	0.9944898267731986	-4.728623443932073
FSIP1	0.11953499508236978	-0.08378085300740759	0.342957330833485	0.7325438922815024	0.988385018716991	-4.698269588019458
FSIP2	0.011725304575648465	1.5781514524855225	0.04337912226132703	0.9655090662108865	0.9994855451524778	-4.767180757476828
FSIP2-AS1	0.01930870619181957	-1.7718921461690451	0.07515815089434234	0.9402793807920962	0.9991494074782379	-4.676099800596684
FST	0.20420193658245722	4.3734452856112584	1.125761752359137	0.2636837743931609	0.9470549243984833	-4.65490555188399
FSTL1	0.13400887620267632	9.565569177069264	0.8730005146955341	0.38531562573590816	0.9550511562415116	-4.7541505768843315
FSTL3	0.10650971380744512	6.714281339051859	0.47607878517364544	0.6353357203537257	0.9846386760754328	-5.00817540178761
FSTL4	-0.19584241281015752	-0.19192403065837685	-0.4114401196068555	0.6818668755590711	0.9847676646702755	-4.690567116757521
FTCD	-0.18258870496392554	-0.8881551286764091	-0.6518235015066913	0.5164119509480065	0.9778972344806918	-4.654487342901484
FTCDNL1	0.11964520509747711	0.9984379630448327	0.7701199988786394	0.44353164228914976	0.9652195421119589	-4.666618891252623
FTH1	-0.12571837561005417	9.583236053840817	-0.6795773523512002	0.4987638040640301	0.9763124671712081	-4.829737095881275
FTH1P10	-0.1231078325255115	-1.6323751806342068	-0.48890719502791746	0.6262655639614505	0.9837936261299591	-4.660150884970183
FTH1P2	-0.21389596672354122	-0.13015569008067387	-0.9711728154642789	0.3344342149415278	0.9494618801937261	-4.6128497436936025
FTL	0.29253801465579166	11.196276456349281	1.2747576129080025	0.2061415412516658	0.9285808211321355	-4.529188655772113
FTO	0.09744981497444627	6.240904809691178	1.1125117794887998	0.2693010089554115	0.9470549243984833	-4.703321700970771
FTSJ1	-0.0562152251266399	5.134567023135785	-0.9031309028232876	0.36920928422550103	0.952122523397144	-4.823355329376003
FTSJ3	-0.1272260521213271	5.9759471165014295	-2.0133092373137162	0.04749698061938897	0.8964811936995171	-3.839788510443899
FTX	0.13710345004474433	6.19617908026473	1.199106015361745	0.2340805236412635	0.9385167580038976	-4.641141613303288
FUBP1	-0.03925980901162607	6.822636491916661	-0.47774532642356876	0.6341542188580798	0.9846386760754328	-5.003288456984496
FUBP3	-0.04485545164130844	6.052350887152524	-1.0052585606755935	0.3178496553294712	0.9494618801937261	-4.776645384425279
FUCA1	0.19333206073417752	4.751047678103101	1.5352615690313822	0.12872563885485797	0.9043900428659459	-4.35168925678907
FUCA2	0.018681199319096287	5.473927802700364	0.2374811927215134	0.8128999365097056	0.9910448307421251	-5.074360542800067
FUNDC1	0.07091906526869973	3.415382773278866	1.15180049424369	0.25288605484328874	0.9410401550231579	-4.600483200998705
FUNDC2	-0.013461820368626753	6.2828659100628395	-0.13498438101795446	0.8929684638536063	0.9949360219127825	-5.088567935199549
FUOM	-0.04729626174852042	3.0143434032253063	-0.3095673033789675	0.7577072429817862	0.9884632913375664	-4.849260803379198
FURIN	-0.15500863299420597	7.42440186346978	-1.1788677980218512	0.2419985809271592	0.9410401550231579	-4.632460306395998
FUS	-0.17239274578485375	7.599780157719316	-1.9098428053218817	0.059792837955626225	0.8967087300337394	-3.988134915782915
FUT1	-0.13482911149724686	3.3172682998201295	-0.6075731688088383	0.5452177693705662	0.9800199926683842	-4.815547670906166
FUT10	0.12257853690229936	2.7271551166436474	1.3455505817503668	0.18230697681916277	0.9269003707597403	-4.491117978941441
FUT11	-0.00215198116117854	4.40759391223941	-0.02421558389705551	0.9807418718771679	0.9996482917167694	-5.0190248621709594
FUT2	-0.5400808624233636	0.3692612297009064	-1.3685297663311395	0.1750358712281485	0.9269003707597403	-4.513513099589399
FUT4	-0.045093867766843765	3.2008060832355003	-0.35086829088521737	0.7266235684069564	0.9878902967286349	-4.8608347471851285
FUT8	0.09867382479958131	4.670978883066856	1.2032642485652496	0.2324770759302711	0.9385167580038976	-4.61496846509125
FUZ	-0.022125792448413506	4.099955685396568	-0.22490849514886851	0.8226327358195379	0.9915651663080842	-4.97339892513138
FXN	-0.03747090148368715	3.055111965838114	-0.4126941558974592	0.6809515555705765	0.9847676646702755	-4.836956862564748
FXR1	0.01889237402164845	6.612434906006071	0.3128316548189754	0.7552350898673502	0.988385018716991	-5.052574264118594
FXR2	-0.026911482050826052	5.530510406015495	-0.4880130646205598	0.6268959038728921	0.9837936261299591	-5.01811557124995
FXYD1	0.19676902416852737	5.4586114414229225	1.172051435926357	0.24470819247878547	0.9410401550231579	-4.6590047865816695
FXYD2	0.4643866581401368	-0.21364259348449827	2.044917436229533	0.044201864890601954	0.8964811936995171	-4.301146127013268
FXYD3	-0.6449705255318325	3.4139387120422597	-0.9036831578976503	0.36891811047755296	0.952122523397144	-4.71893943447589
FXYD5	0.1977814188913678	6.639800628054422	1.8995446878758626	0.06115230431601692	0.8967087300337394	-3.9795463578565475
FXYD6	0.2114269838848708	4.7911318998561425	1.562751902470684	0.12211877768802502	0.9025805898149315	-4.327049287211554
FXYD7	0.12324907893695136	-0.8940650010991159	0.5718917159491603	0.5690233704600556	0.9827570492095431	-4.663073638951291
FYB1	0.13832972119700537	2.8923208056977687	0.7448703362187442	0.458566175585291	0.9682402943665127	-4.743867937638673
FYCO1	-0.005625049306239305	6.287996272432322	-0.06990373996034789	0.9444473914892735	0.9994855451524778	-5.092702088008814
FYN	0.08067107237388882	6.587985896126101	0.49528806510687534	0.621775305531676	0.9837936261299591	-5.007050039601894
FYTTD1	0.02514346683524682	6.149708655198049	0.37450017880025044	0.7090382683589715	0.9852421196822029	-5.052276008816612
FZD1	0.031561552016208694	5.102888753716392	0.14628645922661362	0.8840688870973501	0.9948254066650274	-5.068470837412926
FZD10	-0.33356005181631354	1.1640911762883412	-1.0929962196535612	0.27772602130488355	0.9494618801937261	-4.59087086038662
FZD10-AS1	0.25458481144549516	2.6256311362334355	0.828328825100945	0.4099864043547634	0.9621214973090396	-4.703423413001077
FZD2	0.09580721181809504	1.0833164310133034	0.41525849971484424	0.6790813344147786	0.9847676646702755	-4.723440526648048
FZD3	-0.19314763377059263	2.927345447541997	-0.6613945274607499	0.5102888691893581	0.9778972344806918	-4.770358317606177
FZD4	0.030423483191755807	8.030508074339595	0.08903877100898572	0.9292770334411229	0.9978714513395605	-5.012606392056155
FZD4-DT	0.1648483687883106	0.3477714161718736	0.7399997791854275	0.4614994302155293	0.9686672987086932	-4.660322270507508
FZD5	-0.20735333921168841	3.8654601057690154	-0.8739751875780564	0.38478785396253345	0.9548452590903026	-4.762015142453795
FZD6	0.08903676482848599	5.247289289245502	1.2466664510061523	0.21621331685809428	0.9303741704194947	-4.599230619071756
FZD7	-0.00589214716455988	5.1191409291037875	-0.021552395663384755	0.9828594950632104	0.9996482917167694	-5.075967247256363
FZD8	-0.19495365679053478	3.6082021870291707	-1.5816424099228863	0.11773741282506611	0.9025805898149315	-4.325421176587534
FZD9	-0.0054467968115856635	0.3358804238790213	-0.026480601489096017	0.9789409606711934	0.9995413550376068	-4.721728405380775
FZR1	-0.05071787795237892	5.796915391976394	-0.5504662907223412	0.583556916901836	0.9837936261299591	-5.001789593808512
G0S2	-0.8427049656318752	6.904706105826097	-1.225549666378799	0.2240189261319761	0.9356196030987248	-4.609998760692957
G2E3	0.06766939376228098	4.262810961979652	0.9126677436942918	0.3642014967882028	0.952122523397144	-4.770551908205685
G3BP1	-0.05528805414361404	7.205310389549234	-0.8636674733988788	0.3903921373343343	0.9556603017788576	-4.829921578111898
G3BP2	-0.07060032758569257	6.536079956762724	-1.356419436802209	0.17883987092813802	0.9269003707597403	-4.512727278664481
G6PC3	-0.09902536436578124	5.799685345122859	-1.0508481830111271	0.2965407151099865	0.9494618801937261	-4.747307157005796
G6PD	-0.1443502150177931	5.878044287935875	-1.0275634830036917	0.3072994793898431	0.9494618801937261	-4.762810175490514
GAA	0.07873993887055519	6.601752530980761	0.7343801238659653	0.46489705639037426	0.9704198863012137	-4.914333216360981
GAB1	0.09162704623229079	5.295249162625364	0.7417423265059538	0.4604487695077285	0.9682402943665127	-4.912073168957129
GAB2	-0.08453718508518548	5.984721882625544	-0.6818206049238471	0.49735176644650714	0.9755536826891782	-4.950261689906411
GAB3	0.12105447142261783	4.081984692753681	0.7183838575453119	0.4746455534677948	0.9723689701079876	-4.844460284332231
GABARAP	-0.018121435387028484	8.04896236655896	-0.2587514661196494	0.7965017775668874	0.9897398151570412	-4.994795183222799
GABARAPL1	0.07602832257887204	7.68239558859727	0.5502203466895661	0.5837247672656616	0.9837936261299591	-4.942690354251318
GABARAPL2	0.0965378809128028	6.641604412499034	1.733180742041154	0.08697559069110163	0.8980618745795093	-4.159555809329501
GABBR1	0.14429860460086452	7.020193756492377	1.1553174208685872	0.2514520710585057	0.9410401550231579	-4.6580250576675475
GABPA	0.08993478776889674	5.507690531105191	1.263149429823574	0.2102606193752013	0.9298658917494315	-4.590704173653032
GABPB1	-0.025751783922034477	5.7964804039375135	-0.3357191089484297	0.7379750159405356	0.988385018716991	-5.0627485656082145
GABPB2	0.025467263189191236	5.08343908733046	0.3507904582635493	0.7266817357091456	0.9878902967286349	-5.035636151106817
GABRA2	0.2559599321505863	1.0671032858649339	0.7060958282738667	0.48221121441360104	0.9723689701079876	-4.680318256396274
GABRB2	0.6020487201698047	-0.25740333582066943	2.0589408021964597	0.04280410433139583	0.8964811936995171	-4.298246883215099
GABRB3	-0.3806224553019516	0.5773486330124551	-1.565831797707982	0.12139570827499134	0.9025805898149315	-4.445194129331671
GABRD	-0.29012940397602116	-0.19266552359921643	-1.288332422779038	0.20140074900884775	0.9280995728313277	-4.541371684987772
GABRE	-0.39828180543965175	7.152099167105954	-1.339025242990243	0.18441279200377964	0.9269003707597403	-4.518556801969093
GABRP	-0.6090300386626568	3.660788000320438	-0.7314210559319724	0.46669178275592493	0.9704198863012137	-4.8045997462434045
GABRR2	0.261369427302392	-0.7486528090388115	1.0580285362756074	0.2932754397498385	0.9494618801937261	-4.593688785384684
GAD1	0.15206821367650414	-1.406969480126752	0.453323456210372	0.6515618658401479	0.9847676646702755	-4.6658964501768185
GADD45A	0.16479444074813543	6.126286052207198	0.9726274213921673	0.3337150568616053	0.9494618801937261	-4.7964167971247935
GADD45B	-0.04662749110680142	7.222322676113301	-0.2343417809850828	0.8153275301506082	0.9911693848958004	-5.038235581952292
GADD45G	-0.013277554781676137	4.125015161572822	-0.05848555599621515	0.953509944872168	0.9994855451524778	-4.989072282739637
GADD45GIP1	-0.06097838493180241	5.112629780361471	-0.5798511480085864	0.5636694683734363	0.9827570492095431	-4.970901828726054
GAK	-0.11873784881160887	6.9793982357002005	-2.0883581711189936	0.039995267371881305	0.8964811936995171	-3.767905782586724
GAL	-0.14026738202679057	-1.2254617709347342	-0.2812059627837701	0.7792895971021295	0.9891925920168817	-4.679166674792672
GAL3ST1	-0.45234348871240726	-0.15841582864499654	-1.3955469022618798	0.16677164694984303	0.9224751231032152	-4.512685231865174
GAL3ST4	0.06755096772326086	2.8034213090063376	0.3629329087782163	0.7176268289320933	0.9865006877241222	-4.823453747822659
GALC	0.12390382712742021	5.2136071914066715	1.8816882479897432	0.06357138480355036	0.8967087300337394	-3.9999000425342084
GALE	-0.2707088722971718	4.048655948461617	-1.8224488482815429	0.07218085221773111	0.8967087300337394	-4.10317237862075
GALK1	-0.022755168682429883	4.3201863736449235	-0.24000696147917117	0.8109481787662216	0.9908794424143467	-4.994022640547592
GALK2	0.07067171728928079	3.69334783793738	0.994709882931208	0.3229224536581319	0.9494618801937261	-4.693753517023934
GALM	0.10610313476002942	3.901184758014149	0.8925135627986172	0.3748355138554057	0.952252039713126	-4.755984949157139
GALNS	0.006958923548441298	4.537033861103843	0.10538351592449088	0.9163393224403739	0.9974079718373089	-5.028288933449278
GALNT1	-0.0197221462000039	5.980515701446602	-0.24861650844545366	0.8043043187955401	0.9899305096689553	-5.079309953227189
GALNT10	-0.01261273426928522	5.859745224277982	-0.1393519744465383	0.8895276041920256	0.9949360219127825	-5.093062623415665
GALNT11	0.08252668118336448	5.517347216326827	1.8046160356130632	0.07495572060283745	0.8967087300337394	-4.08164137177001
GALNT12	0.10284500472586755	1.9186794157586273	0.4727538970570345	0.6376957406428294	0.9846386760754328	-4.749848412148746
GALNT13	0.5853629418694193	1.8193714787124053	1.4369422812766353	0.15469363458291796	0.9209986302272927	-4.463840153585043
GALNT14	0.13715617442148975	0.7494417777979379	0.5870374465879292	0.5588569617108257	0.9823526793446898	-4.692155401239626
GALNT15	-0.23527316880438054	7.962186366451048	-0.6808111344786497	0.497986919008242	0.97595456189746	-4.8847044437934395
GALNT16	0.04895167975987569	5.239800976372958	0.25387601316531644	0.8002526800091109	0.9897398151570412	-5.06234383100752
GALNT17	-0.2519741600597767	2.4697055374693546	-0.9325463738355874	0.35390311299020094	0.952122523397144	-4.663008643043394
GALNT18	-0.08607260761451307	4.931434483025405	-0.5705859225035583	0.5699040690492871	0.9828362853763505	-4.963968076253337
GALNT2	-0.22382495278980308	6.234020284817582	-1.4939805334193508	0.13917481996129616	0.9143915407405383	-4.394360334091656
GALNT3	-0.27564402348678696	3.26404941272635	-0.6950582515942935	0.4890635593312962	0.9728569095839527	-4.7852362324045306
GALNT4	-0.06236039856039666	3.203804288156924	-0.626974605950804	0.5324884636511249	0.9791534190933747	-4.800708190474639
GALNT5	-0.49751677376082276	-0.27870285471084255	-1.057401689244351	0.29355951587578216	0.9494618801937261	-4.594790889041748
GALNT6	0.36542178506077727	3.694981645741368	0.67441961202766	0.5020186149586421	0.9778231902125583	-4.827522794124413
GALNT7	0.06367191237611536	4.509414371111661	0.2685620575195985	0.7889686407967456	0.9897398151570412	-5.007820119334522
GALNT7-DT	0.3349584418788778	-0.02326322998516983	1.5389041848649474	0.1278342555764519	0.9043900428659459	-4.468531169106963
GALNT8	0.05859399423942402	0.6472516747402799	0.2179304974922821	0.8280466869051946	0.9919785715420383	-4.72541600947686
GALR1	-0.12407662588187751	-1.3673763658740472	-0.30822854309342823	0.7587218430429954	0.9886382093520064	-4.67548020598471
GALT	0.014405717634374149	4.955023158078992	0.15542682823751663	0.8768823351734207	0.9944898267731986	-5.0581794155161255
GAMT	0.02783389614448417	3.856218110882499	0.17656759155188528	0.860301117197015	0.9944832155778865	-4.952248020505507
GAN	0.013871300627980254	4.1070238777091825	0.13912202858760253	0.8897087069119893	0.9949360219127825	-4.982745350085888
GANAB	-0.14169243090650063	8.29923548169324	-3.0516659345353006	0.0031011063533400475	0.8964811936995171	-2.5807638712982093
GANC	0.06359822688898298	4.9098624866424725	0.8773413773111135	0.38296857619272506	0.95376375502567	-4.8273612045369365
GAP43	-0.01568096794353857	-1.4611093954882737	-0.04336019163928391	0.9655241084807414	0.9994855451524778	-4.681459709441602
GAPDH	-0.12757541115155924	9.24801898542465	-1.092044980668827	0.27814130344423293	0.9494618801937261	-4.651133417906187
GAPT	0.34775732115800073	-1.1056426710784968	1.4620409192409336	0.14770720551033453	0.9165384132754116	-4.508926594015831
GAPVD1	0.011576778952154143	6.0165181781796475	0.2014548457178003	0.8408621202522405	0.9934434836373046	-5.0858715348607735
GAR1	-0.17535263365767007	3.716999531060656	-2.0013441766553917	0.04879813183533779	0.8964811936995171	-3.9618126752040297
GAREM1	0.15923220081263612	4.321612509881338	1.4579349857714925	0.1488330146394994	0.9168237371319123	-4.414712117469666
GAREM2	0.0084504768272744	2.889513194163404	0.058264227340144185	0.953685676698165	0.9994855451524778	-4.857189227501738
GARNL3	0.11657791872229417	3.4322789507826488	0.7027826811169898	0.48426247735468075	0.9723689701079876	-4.796007113983768
GARRE1	1.139596994548242e-06	6.5226900422426	1.0062181393138296e-05	0.9999919969735909	0.9999979743421072	-5.086877293108698
GARS1	-0.16341297343451888	6.173621940032014	-1.5337836554286568	0.1290886993257909	0.9043900428659459	-4.357424716931639
GART	-0.2062169357252781	5.884615085862198	-2.2028634193902774	0.030526368240025546	0.8964811936995171	-3.6013205155110786
GAS1	0.05531438510334219	6.3818761780287705	0.27464550801236914	0.7843074477134635	0.9897398151570412	-5.067581983697024
GAS1RR	0.022546526897049057	0.670154662005916	0.0941935719397701	0.9251945177836121	0.9978714513395605	-4.73079057786735
GAS2	0.22135097630436812	0.4181329308332441	0.9789415597291246	0.33060513705677297	0.9494618801937261	-4.614966191447355
GAS2L1	-0.010130999413120456	5.703187137000378	-0.09421947973416442	0.9251740042230857	0.9978714513395605	-5.095012163682527
GAS2L2	-0.19169670638770647	-0.44275099398838164	-0.46135278969321003	0.6458166404919321	0.9847676646702755	-4.681215107297923
GAS2L3	0.15368914046302606	1.69549592502518	0.8173680098110787	0.4161829326212527	0.9626583464618486	-4.672649457714918
GAS5	-0.06839772777278963	7.400704829169029	-0.5399297707235908	0.5907682682277398	0.9837936261299591	-4.958431472414355
GAS6	0.04072260125557836	7.3850646150544526	0.39289867444567395	0.6954553191099985	0.9852421196822029	-5.000268195483083
GAS6-DT	0.19592183269483876	0.811446084930017	1.0779988619680552	0.284323576449209	0.9494618801937261	-4.593421405202797
GAS7	0.26077350844601455	6.071244741287709	1.7557114796673912	0.08302402374916677	0.8973846710188199	-4.133741286814436
GAS8	-0.0657446327650284	3.900812987123903	-0.7115161054711251	0.47886577309389444	0.9723689701079876	-4.831937281147062
GASK1A	0.07821191045415832	3.5034659065937754	0.3415690206243077	0.733584548692493	0.988385018716991	-4.892703022607308
GASK1B	0.4593672369746873	6.123755567566344	3.001001416510203	0.0036025983950104994	0.8964811936995171	-2.414954140552748
GASK1B-AS1	0.10867386213562424	2.2739994895627147	0.3646817672033363	0.7163259536265816	0.985906396773031	-4.7848564858568725
GATA2	0.16874729522374565	5.203151704260298	0.9250150585269187	0.3577825420840385	0.952122523397144	-4.8135448809095625
GATA3	0.1167173610300738	5.13045840331909	0.22697818245295084	0.8210285884678368	0.9912333780760295	-5.060641155545297
GATA6	0.015298971484803303	3.053216757789375	0.08764232384179414	0.9303833273736284	0.9978714513395605	-4.871889088438169
GATA6-AS1	0.007558059003084844	0.2552069768384676	0.03366832504489622	0.9732267844174102	0.9994855451524778	-4.7194054009473785
GATAD1	0.07932424975981522	6.218890971123339	1.1744694007914627	0.24374454010609134	0.9410401550231579	-4.6592044037709
GATAD2A	-0.11523578519426803	6.381604993187588	-1.8067406424369055	0.0746205314036701	0.8967087300337394	-4.079748149875366
GATAD2B	0.07044028559186089	5.953873859638345	0.9269116736985283	0.35680302276236076	0.952122523397144	-4.825004589010476
GATB	0.007288780454680399	4.1571310704629445	0.08042528769005536	0.9361029480111338	0.998547369254376	-4.991667918737048
GATC	-0.021364480819454634	5.400144573542008	-0.4600503309062908	0.6467471381012275	0.9847676646702755	-5.022544998782207
GATD1	-0.1551984336936867	6.129728125174272	-2.4113013495585864	0.018223165438198026	0.8964811936995171	-3.3205331489646617
GATD3	0.06759816793493496	-0.12209337284028166	0.11248459370318598	0.9107252740524625	0.9967908118318547	-4.708254032528417
GATM	0.15601728706490725	4.005686440588832	0.7656737280183847	0.44615810553170043	0.9652195421119589	-4.819344179065527
GBA	-0.0556599802058777	4.925996206829415	-0.6133464672765958	0.5414138654575005	0.9796353907170362	-4.9481401204652276
GBA2	-0.10335438868050861	6.814936961206479	-1.6068789373382193	0.11208135146316849	0.9025805898149315	-4.286151615089857
GBAP1	0.1511583668518639	1.6419428736142758	1.014843292347021	0.3132868046045056	0.9494618801937261	-4.617952297711598
GBE1	-0.11987049844889519	6.4922168566416865	-0.43544836778685697	0.6644275758246088	0.9847676646702755	-5.027893886201893
GBF1	-0.061044092480330825	6.953701391893433	-1.2184499592238642	0.226688845594126	0.9379635559204665	-4.614265890571968
GBGT1	-0.11051800293348801	3.6441950687925213	-0.8560877870947683	0.39454528251521326	0.9568188684095119	-4.754247456068903
GBP1	0.2904097256432445	5.115272844849763	1.5626232499248505	0.12214905603355176	0.9025805898149315	-4.328168819536011
GBP1P1	0.20063096825498428	0.6265763140516286	1.0685250903567962	0.2885465119928901	0.9494618801937261	-4.595097978664493
GBP2	0.01900525112090179	7.034655568964765	0.15408753533529432	0.8779347132892009	0.9944898267731986	-5.057006335979543
GBP3	0.10738115629214295	4.402987443500263	0.6788762760498891	0.49920554851994314	0.9765626304874008	-4.885952602729337
GBP4	0.211445136327157	4.819893418754332	1.051857238994008	0.2960803544734022	0.9494618801937261	-4.721760829668972
GBP5	0.13272013458564924	0.9782737042487243	0.534987088300657	0.5941654522277051	0.9837936261299591	-4.705447969068725
GCA	-0.09594565704050506	4.287694133981102	-1.311822155502977	0.19338955743027822	0.9269003707597403	-4.525569087708696
GCAT	-0.18530564734749833	3.1295886237213977	-1.4375418207640704	0.15452381569820697	0.9209986302272927	-4.434461217309017
GCC1	-0.06278107069107541	4.684927255917377	-1.0868058245606398	0.2804362790919734	0.9494618801937261	-4.693703473609051
GCC2	0.00366341301370543	5.795343067511622	0.03420641801228212	0.9727990579272886	0.9994855451524778	-5.09856208860046
GCDH	-0.20516956651209206	4.949036532634374	-1.3670916569197213	0.17548435258248188	0.9269003707597403	-4.497826951641492
GCFC2	-0.07738892967828725	4.4498578813362295	-1.5269827600479087	0.13076984838059785	0.9080379708558082	-4.358094321711064
