	logFC	AveExpr	t	P.Value	adj.P.Val	B
EIF3EP1	0.02940616062158813	0.11758424688522644	0.14947544691679668	0.8815598829537499	0.95967376032821	-5.60049133597332
EIF3F	-0.16213950643526953	7.757230558431362	-2.483456077708658	0.015131384484453449	0.15677878504884862	-3.4232228743770725
EIF3FP3	-0.07622125622641118	0.8768959163137879	-0.4415871249605981	0.6599958096810303	0.8682450800126802	-5.606558270785135
EIF3G	-0.07152292471629274	7.338317181145884	-1.0220838135880366	0.309864715036334	0.6455449408232224	-5.853954899239504
EIF3H	-0.06533582319776077	7.721946169287906	-0.9067604823516804	0.3672943078241513	0.6923219576919437	-5.934841817166731
EIF3I	-0.04759297155813069	7.3068172936007585	-0.6202789940314438	0.5368615147915985	0.7997187257694416	-6.177641525576959
EIF3J	0.028354702881952853	5.859654196159044	0.2680624612937443	0.7893507746471754	0.925362490195888	-6.400757017865275
EIF3J-DT	-0.18380806901715685	3.844381383630062	-2.0609328500964206	0.042603890852988144	0.25892350811422876	-4.207364375550922
EIF3K	-0.08415686476292628	7.233350432856831	-1.017383123900659	0.3120806432524469	0.6473703141407134	-5.865963593850132
EIF3L	-0.18901812330843093	7.534364084641929	-2.565323957323196	0.012202819334298114	0.14361040031746683	-3.24889280803641
EIF3M	-0.04981326734749558	6.7255326689165065	-0.6631510040820487	0.5091665988845453	0.7823471577614012	-6.190075844330594
EIF4A1	0.028212655769731754	9.290574415784063	0.20716241197588992	0.8364167215599104	0.9440246142896515	-6.207052016975745
EIF4A1P10	-0.030459304395042797	-0.3465939995658786	-0.14834584935248854	0.8824482907671612	0.9599676904755615	-5.553665959305538
EIF4A2	-0.07306321619039835	8.624244280613256	-1.06071164226351	0.2920569816925257	0.6304301868646045	-5.727273624669632
EIF4A3	0.08170411241004594	6.141401758976007	0.9894324101963492	0.3254761003322847	0.6587718015652255	-5.952940950017715
EIF4B	-0.26439336089786636	8.735596177663313	-3.3158521575220172	0.0013824954867896538	0.04952817239487904	-1.250226594903319
EIF4BP3	-0.2745045687140743	0.4093723760571929	-1.6941097945715844	0.09418842940606217	0.37822399580244165	-4.392849110609232
EIF4E	0.13796881154860685	4.768324620736983	1.666004970104883	0.09967787198789242	0.3873244462840787	-5.0281213932257565
EIF4E2	-0.17516060268040778	5.348525908558503	-2.501208587735885	0.014447473578516997	0.1534309186756997	-3.454736878935203
EIF4E3	-0.029425462663835944	5.6538591914649565	-0.2454325150769458	0.806758792714201	0.9318400922889987	-6.4037451591053145
EIF4EBP1	-0.5736001439793279	5.497847231226855	-2.4307232980692586	0.017337439551769144	0.16618249381331113	-3.61984943864811
EIF4EBP2	-0.39672627525089066	8.141586625808378	-2.205458429395361	0.030332458944978356	0.21927453779985479	-3.9968225799048986
EIF4EBP3	-0.30852965118474796	4.736248940094866	-3.062559369676719	0.00300086095291193	0.07210089262548512	-2.015193076242629
EIF4ENIF1	0.01166216653673402	5.228777757783732	0.227345407515675	0.8207431980464033	0.9376102711358688	-6.387815407032006
EIF4G1	-0.07306946272007764	8.649855731139631	-0.7760914247806664	0.44001512054401304	0.7418663567552622	-5.9781668838259465
EIF4G2	0.017909206184333115	9.215384893952614	0.22849349103716887	0.8198537550045959	0.9376102711358688	-6.207533434735334
EIF4G3	0.04990784521220171	6.598059664861631	0.6542854687392708	0.5148304683738107	0.7861999990154395	-6.203270009740948
EIF4H	-0.09435047622387671	8.180430807750222	-1.416809339632523	0.16047488726938394	0.48136395189610015	-5.333405688478292
EIF5	-0.18874830872371096	7.781252629867584	-1.8883230327191174	0.06265799018774584	0.30994895946552486	-4.622016753249198
EIF5A	0.010881457636651604	7.61342106537252	0.07528904384557429	0.9401752979510181	0.981084240671539	-6.341270547779826
EIF5A2	0.30894163105644434	3.160683395752921	2.672435238451813	0.009146024996613239	0.12500835663008228	-2.8013347148735375
EIF5AL1	-0.02236653961816204	0.7633010893507528	-0.07967500575415333	0.9366974668401541	0.9802689836626632	-5.678040599203657
EIF5B	-0.00705531259975789	7.2643901378077524	-0.06402432693657302	0.9491127788838347	0.9837305333956052	-6.367393682588642
EIF6	-0.13131900300896326	6.308928229887386	-1.5815330448827258	0.11775666008120989	0.41775516486162756	-5.213289105119728
EIPR1	-0.03057516112806713	3.7950378181641304	-0.3357518394323083	0.7379491452340358	0.9038004662942476	-6.154023797537395
ELAC1	-0.2262398106640675	2.9516063205202503	-2.538049180533679	0.013116128166876314	0.14749329939555192	-3.081069256058208
ELAC2	-0.12568393316906867	6.3189955088571335	-1.629620664549053	0.10716771690878873	0.4006863184915643	-5.139211185491133
ELANE	-0.07869328857429925	1.4106652256312573	-0.29571925793743425	0.7682213254902972	0.9164990310420515	-5.722872416867072
ELAPOR1	-0.6934441362876709	3.689357793130937	-0.8350899280901339	0.4061885201369553	0.7174378284809364	-5.850608080078922
ELAPOR2	0.3999622758259136	4.915967331564869	3.0592831662061304	0.003030310110167956	0.07236186744178684	-2.0390946538339323
ELAVL1	0.05228935447164673	6.107736169191331	0.9606768874114613	0.33964934602400954	0.6718154473667773	-5.981047638004152
ELF1	0.1739784398845705	6.514530208256733	2.5458293006160386	0.012849521765120825	0.1465657716851729	-3.3499399107877514
ELF2	0.03293231548030118	5.848144869245213	0.5839615759465494	0.5609119193936871	0.814497253289631	-6.268222874866145
ELF3	0.25079463674537994	4.881516190802513	0.2762405975737222	0.783085533610544	0.9229723962757463	-6.3443863663723485
ELF4	0.17393772997632695	5.134286600416767	1.7797554269065494	0.07896623791470918	0.34477683253307	-4.876435354986257
ELFN1	-0.14860843104095522	2.2595628680790454	-0.5602435976761138	0.5769005216611358	0.8232332501486763	-5.7514078510955855
ELK1	-0.1819429769950327	4.851005231254838	-1.8391516488257795	0.06965466293067656	0.3257784143793139	-4.749895286105557
ELK3	0.3345021503052461	6.56622643843332	2.7290622262196695	0.00782833407269002	0.11660219018449995	-2.910746493328449
ELK4	0.09936139486245299	6.198761282588322	1.111440591368446	0.2697539159702353	0.6071726567235922	-5.8267348264296785
ELL	0.22093987744403432	5.221587527318299	2.077413922598101	0.04101634532495197	0.2540940940209789	-4.342863621090627
ELL2	0.13799653975335868	6.786310734617023	0.7077664752361539	0.48117570151399325	0.7655071811260268	-6.156344485388243
ELL3	-0.6338670974533429	1.3197251489603865	-3.118619271903993	0.002536431141937431	0.06649700552272095	-1.5921094473250026
ELMO1	0.31649114365536235	5.522849310592359	2.2623700731920837	0.026424886188163643	0.20536161550867574	-3.984430230974418
ELMO2	0.044397152647396965	5.945897329255275	0.8550504086794268	0.3951120872914008	0.7108125598380213	-6.076907146649044
ELMO3	-0.37112435903470287	3.923327898171143	-1.121468707867462	0.26548980631762864	0.6031156012157524	-5.62610664393188
ELMOD2	-0.19126862986637505	4.419017272749926	-2.845577811433151	0.00564602256104336	0.09920695685067525	-2.54742068346104
ELMOD3	-0.1051361292585673	6.142761681342632	-0.5522789470799199	0.5823182898403594	0.8255161949941552	-6.2827663859624145
ELN	0.5276900572234409	7.8321032113883176	2.427296418293795	0.01749028622031594	0.16644021387930222	-3.5442765126848275
ELOA	-0.18957988918987745	5.863642425481419	-1.5936532657822067	0.11501192067525447	0.4139289678537358	-5.202872768916107
ELOA-AS1	-0.08502785690272374	0.002957067033799386	-0.8338194486173248	0.40689987177263076	0.7177322303363272	-5.295249110555215
ELOB	-0.12354073394818865	6.481235282823635	-1.168245365922226	0.24622552368917544	0.5842030250265999	-5.752817487432948
ELOC	0.1297832742042253	5.18175093853588	1.1425200765639305	0.25669291780339304	0.59513074228056	-5.771817517017351
ELOF1	-0.13947566302810177	5.064478652551907	-2.1095148799997148	0.038070398539361706	0.2449896504516935	-4.269034012816041
ELOVL1	-0.23628462814966245	6.5568020959178295	-1.8671705363749747	0.06559171623891533	0.31649894909688364	-4.734897883228323
ELOVL2	0.3108869753296526	1.4383355362250407	0.684173299547279	0.4958702929154649	0.7742465288514103	-5.553165108330681
ELOVL3	-1.0190104557598394	0.331045726249714	-2.633576898908541	0.010163743059980001	0.13241882215100034	-2.705212082607132
ELOVL4	0.17430210083177322	0.6129630149734201	1.0692670680723058	0.2882095471593287	0.6270963042766462	-5.157244517764641
ELOVL5	0.012788954414276077	8.170627659705858	0.06583846870365934	0.9476729590140451	0.9836567502932618	-6.302322305889076
ELOVL6	-0.2718744448467527	3.581301493617813	-0.7108635212227237	0.4792648564314589	0.7648688575788255	-5.9214067763462115
ELOVL7	0.40369035633538886	4.313234633952444	2.0388084679913003	0.04481808357527648	0.2645811164694299	-4.321526550905194
ELP1	-0.07631311957714804	5.876748569225055	-1.2530732682610373	0.21387970471670162	0.5497078713206589	-5.669002322011588
ELP2	-0.15332220527949403	6.3940496851584205	-2.2247884757539755	0.02895192815881816	0.21416084093706597	-4.057979970981183
ELP3	-0.13672143217528188	5.012141065066295	-1.932588297730105	0.05687531080905465	0.2938666895755707	-4.599171057878715
ELP4	0.03601315905220215	3.674371953630855	0.5099352928900704	0.6115202370612767	0.8420640327449261	-6.0585344963563
ELP5	-0.17914375369290791	4.8879383776259075	-2.6516430429020903	0.009678439802620955	0.12937924126709494	-3.07186407697702
ELP6	-0.156687127357114	4.224473742934674	-2.3539255488135886	0.021064683680611044	0.18183438340761382	-3.6720251118993525
EMB	0.027910886428804904	3.8588517536524023	0.15775706951336238	0.8750512481732794	0.9577756821672216	-6.209277979317995
EMBP1	0.21503401509213527	-1.568733904228022	0.7640863210218048	0.44709471277048773	0.7465187720296619	-5.210248246856561
EMC1	-0.013620275867357812	5.827780999084187	-0.2058635154497873	0.8374277490694922	0.9441653378230338	-6.4151649214647
EMC10	-0.13616204898102247	6.112143422384366	-1.785046456890137	0.07809689045154676	0.342972132879147	-4.892847011510353
EMC2	0.062216444087852096	5.25829438911843	0.9377600463085342	0.351229335012356	0.6805456710600302	-5.984203046089859
EMC3	-0.19881970179362352	5.985620130489973	-1.5063716668724867	0.13596492099936616	0.4465749074567346	-5.331930881504793
EMC4	-0.015231182830780732	5.707942847491538	-0.238921924536621	0.8117855913190968	0.9338596774402905	-6.406456825693238
EMC6	-0.1375771544274067	3.915796217462146	-1.2783848172972037	0.2048614015321004	0.5400026717111791	-5.444698401901223
EMC7	0.0018148257963446213	5.652890225490258	0.02082522175992933	0.9834376508285594	0.9953437626714453	-6.433224659968799
EMC8	0.1901867480551669	4.598692272799141	2.0598448383126735	0.04271053264029886	0.25902227417772977	-4.318898609769969
EMC9	0.11200782238668028	3.280981720922775	1.4604582089280602	0.14813467833828897	0.46462478625806597	-5.089608016696971
EMCN	0.551245845470552	5.896156374858888	2.5088712012798715	0.014160953916168641	0.15245760936352204	-3.450002006199685
EMD	0.07199002337792493	6.206492695044369	0.9477427227492075	0.3461540392504	0.6777457646102755	-5.990578586368321
EME1	0.005440787690535576	-0.6694968860548133	0.03202111973100441	0.9745360688205934	0.9927855816118019	-5.531486303656943
EME2	-0.10858297379361836	4.931696847669726	-0.9425353895760064	0.3487955335671198	0.6796775970791378	-5.952455204328115
EMG1	0.02473664947880927	4.9788507040403935	0.30388102058222566	0.7620184420418513	0.9140421627818474	-6.346597232665056
EMID1	0.10905658199583845	1.7467242743306959	0.3811797196620359	0.7040943441621035	0.8888174307292807	-5.745416454540582
EMILIN1	-0.08507259865844219	6.787050491306895	-0.5808780436483845	0.5629781543655832	0.8153736267135484	-6.23642405776676
EMILIN2	0.09742409931546714	5.114384885015022	0.6401187625084583	0.5239498458947212	0.7916832537666121	-6.20305175687013
EMILIN3	-0.4638145227195535	0.973296741890403	-1.0977818672048079	0.27563848816595476	0.6125483224435794	-5.166356056511637
EML1	0.13741303340045974	5.0532137412598	0.8962780396455526	0.37283061473831836	0.69492360673193	-6.005427366720861
EML2	-0.11191861689105398	5.02706168098077	-0.9890673279612806	0.32565355260544093	0.6588058386596218	-5.917892244535392
EML3	-0.01173875059609042	6.904965307898703	-0.12755864773143719	0.8988227889395577	0.967095735241139	-6.386567142755972
EML4	0.1438277139737023	6.0004106726536195	1.3869902772496128	0.16935043537729733	0.4937459277397725	-5.497744040761141
EML5	-0.29508902755974264	-1.0363333066742486	-0.971628548658896	0.3342045268207263	0.6668333052556111	-5.101212495190823
EML6	-0.18401249292125899	1.804657832162352	-1.126849094587463	0.2632215839959465	0.6009886679819489	-5.239013204458257
EMP1	0.4094634559705579	9.132184634117746	2.5973808932794924	0.011203048386620174	0.1379077119588721	-3.0882568674394846
EMP2	-0.025084203052225362	6.815211313766389	-0.22325482237540062	0.8239141576350102	0.9387144876508632	-6.375950503405097
EMP3	0.39475250661252925	5.0221145922856945	2.5523369028891674	0.012630285204195684	0.1458696528231399	-3.316658984540454
EMSY	0.0960725112517764	4.932182991834118	1.141497058118707	0.2571155892129947	0.5953177301280135	-5.75125510022098
EMX2	-0.13972327084489766	2.2543138265806957	-0.6169526890154197	0.5390421206707904	0.8012959645765848	-5.719333704693481
EMX2OS	-0.1824244674949198	3.5892837948607252	-0.73627526112548	0.46374654321361286	0.7569116126947827	-5.905327367193928
EN1	-0.07327863159737524	1.4373868199378743	-0.27139238456668774	0.7867980310529827	0.9242435827800622	-5.732898339489379
ENAH	0.18401394873770016	6.761024517840718	1.6734045358259428	0.09820795154367215	0.38415892044586625	-5.048696145665361
ENC1	0.049935114932140756	4.263305897718199	0.3022624339119331	0.7632473333227735	0.9142013273183324	-6.250682265232016
ENDOD1	-0.05855216173766653	6.072915791172804	-0.608201155459737	0.544800837042456	0.8053804382919959	-6.252386517780745
ENDOG	-0.1591635848180617	2.058539962399791	-1.1036368085269312	0.2731051677468585	0.6101983535787984	-5.299976870220231
ENDOU	0.10351875795224941	1.2038344463827235	0.45923986562345204	0.64732461650348	0.8607344815809411	-5.639167496623126
ENDOV	-0.06746961270611429	4.15195476201024	-0.7546182504982674	0.4527244556715594	0.7489961008921256	-5.9988351771724
ENG	0.10441450500843708	8.399226994109128	0.49793713418693103	0.6199133416443104	0.8472140109444958	-6.167475408856119
ENGASE	-0.18197815460295796	6.5984727820666205	-2.4604033442632187	0.01606279012919844	0.16124200410732673	-3.5410646255423295
ENHO	-0.679514143131874	0.33796788370346514	-2.103895412036314	0.038572466818257045	0.2470079868784558	-3.7328506192704083
ENKD1	0.03497523637796984	4.599122273071789	0.37545351488611356	0.7083306394050434	0.8909174762506091	-6.27779671916392
ENO1	-0.21068068345505075	9.331117884893375	-1.4680874753366444	0.14605567427436572	0.4613078450498902	-5.190452471422901
ENO2	0.2884429542650251	5.183624907412974	1.4815936911250402	0.1424310678302868	0.4557403227360624	-5.343148138368999
ENO3	-0.14237163812957476	2.9473520907713735	-1.216121960751001	0.2275641249030689	0.5633891208298766	-5.332434205425769
ENOPH1	0.08363216987591837	4.808436924243615	1.4369042322217056	0.15469873814791496	0.47408050159151177	-5.3714844036702445
ENOSF1	-0.1329451592343922	5.994877297505217	-1.2148216658118978	0.22805700010575178	0.5640178431879812	-5.714122115179548
ENOX1	-0.02063054918949847	2.2626485118113493	-0.10156640497035095	0.9193585021829137	0.9735693291384626	-5.894006163771359
ENOX2	-0.047934210043161674	3.9431488928121556	-0.6497989714498347	0.5177093917857926	0.7876143714833582	-6.032446735271045
ENPEP	0.4203772349170487	4.847910308784889	1.9612043242857777	0.053383050938991365	0.2861436032224108	-4.531635836152099
ENPP1	-0.2080321620482568	5.429969033824621	-1.1627242397017077	0.2484459313461475	0.5858944221554855	-5.764183817673741
ENPP2	0.35647950407188134	7.519232565701816	2.365763113008373	0.0204473354449277	0.17983365847147603	-3.6975074219884005
ENPP3	-0.13400121200538484	0.5881072743972348	-0.6370659291721609	0.5259260102683614	0.7923377987877211	-5.4803833245231495
ENPP4	0.20890272935110588	4.892806050301135	1.5947263650712702	0.11477139886428148	0.4138121343819599	-5.151796752012594
ENPP5	-0.3727068865994059	2.256290504801326	-0.9987248981223378	0.3209809644286108	0.6548362429650624	-5.433123580213227
ENPP6	0.12914827995082506	-0.4593156444598645	0.41306883274227524	0.6806765610931932	0.8781451307504083	-5.478581221061423
ENSA	0.06244615957599198	7.506756369654893	1.320367772871857	0.19052952955104374	0.52066028625983	-5.504974037099011
ENTPD1	0.02873269582534732	5.022162267206887	0.21376280638523945	0.831283433692246	0.9419377565438932	-6.373724578740116
ENTPD1-AS1	0.043537378841118635	2.1935053312998543	0.44531135884518336	0.6573140982038508	0.8666800251545485	-5.793851900352152
ENTPD2	-0.4658023945400638	2.319843947172302	-1.006059824702721	0.31746210258387525	0.6520296141205759	-5.436947139127174
ENTPD3	0.01480637489464387	2.0929970043902144	0.055947704228428034	0.9555248959765357	0.9857703616306773	-5.867613395367695
ENTPD3-AS1	-0.03802793654344527	1.7529562573220299	-0.3543710812063399	0.7240061069246596	0.8985266906379539	-5.755467764707505
ENTPD4	0.10406468300849525	6.337185376229607	1.1252142794937068	0.26390933079493906	0.601361226775726	-5.807034502746498
ENTPD5	-0.21263042181888903	4.867514203780863	-2.2375527723270756	0.028070815561523514	0.2117206728579976	-3.9937873597404927
ENTPD6	-0.12708760200278757	6.483028791815805	-1.2234408439917572	0.22480434065483076	0.5602716190258213	-5.688816287563113
ENTPD7	0.0762828831347393	1.9930086682237251	0.7190509767444423	0.47423366967711	0.7628982649738236	-5.61240644530231
ENTR1	-0.039027653174755095	5.445901085484438	-0.49343468170872484	0.6230761047149969	0.8492216131045863	-6.306143829410843
ENY2	0.07897600161441343	5.714400467223981	0.9212209582097787	0.35974316777012294	0.6870751573233376	-6.018173946957937
EOGT	0.1549103716507343	5.707646357473177	1.416087466326926	0.1606854353399355	0.4814453330196801	-5.45757156880952
EOGT-DT	0.06446487343181184	1.0728362505218814	0.5930567625646115	0.5548392334890778	0.8099745661091221	-5.559265306718233
EOLA1	0.008347159619193523	3.9783112643075706	0.058789121061370325	0.953268708478153	0.9854815231444476	-6.242661800906406
EOLA1-DT	-0.023499350805391117	4.145222681987194	-0.12478988089439581	0.9010072781569799	0.9673305547629409	-6.267331569805897
EOLA2	0.17134420476967005	4.72270177436229	1.1811230360639402	0.24110174856520808	0.5776191156157273	-5.683635896452363
EOLA2-DT	-0.1010375393777645	3.2808577029612493	-0.5946968205888246	0.5537476928804641	0.8088986948115955	-5.9323734944547475
EOMES	0.9551986979637312	-0.826996974816824	3.037127661124706	0.003236619839424276	0.07562041603223389	-1.832076998997437
EP300	-0.07394435892587925	7.033740567367576	-1.1554350402305995	0.25139920733097804	0.5891922364109327	-5.734275385038082
EP400	-0.003688272906069656	6.507015384932365	-0.07116339877449179	0.9434477746692087	0.9823112335739863	-6.416183204188327
EP400P1	-0.02920823164778419	5.300948234201088	-0.3676515267711619	0.714117427411127	0.8942252450409608	-6.351504055165082
EPAS1	0.18819084773670802	9.797391966039324	0.8655781646605349	0.38934572882757323	0.7078905044671403	-5.832615367877239
EPB41	-0.300257818674571	5.424703586000008	-3.397016469983017	0.0010697219186989496	0.043574799543553505	-1.1218612993585273
EPB41L1	0.15200511606353118	6.13265341348724	1.0728356654549573	0.28661506319581	0.6253384957827307	-5.869424971807728
EPB41L2	0.18890381142905444	7.408517050559788	1.3718983631505797	0.1739831878353699	0.49988978540526263	-5.445146158227112
EPB41L3	0.2601809524423757	6.1857175849059365	1.361478575509036	0.17723761638735938	0.5045636457508105	-5.527974603671348
EPB41L4A	0.18250828588009682	4.1405602190251525	1.3448855351532436	0.18251522861538733	0.5105895236033059	-5.4004929034159765
EPB41L4A-DT	0.4131398859162454	1.194920137936018	2.079223478234672	0.04084519097117825	0.2536075746279242	-3.826501046196717
EPB41L4B	-0.6164357251946848	5.53439966677729	-2.160059600654216	0.033803468786695066	0.23046950596169455	-4.194699291150833
EPB41L5	-0.13561844901707243	5.165092012710496	-1.4501736053097467	0.15097364522001558	0.4696466566507069	-5.385964394935653
EPB42	0.22486331564870773	-0.2858599983676575	0.49800181511066616	0.6198679582892709	0.8472140109444958	-5.461735689763567
EPC1	-0.033004043173133546	5.490558610694545	-0.5222880752317711	0.6029330551363421	0.8366912038884166	-6.293718808343725
EPC2	0.07906927879117553	5.303745781259994	1.1628042460007713	0.2484136539595441	0.5858944221554855	-5.757307074256131
EPCAM	-0.7670524662903953	2.3091161803893807	-1.0044803564483635	0.3182176519917434	0.6526838707331276	-5.436611516929861
EPCAM-DT	-0.36617636144563764	-0.34931257236202234	-0.9538968707862276	0.3430490471307329	0.6753688190905706	-5.171285289056769
EPDR1	0.05904867180797968	4.442358888278916	0.2812230611937036	0.7792754726419666	0.9213474893206473	-6.285384666253455
EPG5	0.07643256370240437	5.728304916705664	1.0271399071109102	0.30749309674005887	0.643623912134339	-5.917792255377951
EPHA1	-0.010887891966147478	2.5823679827902764	-0.027602874331409535	0.9780485833630881	0.9940344726663509	-5.958253173545789
EPHA1-AS1	0.09733423454463863	-1.8719229091328278	0.4288252522752097	0.6692188927497125	0.8734047184232132	-5.352785375038664
EPHA10	-0.36855762901402184	-0.1159309151527846	-0.6673380173888549	0.5065032768903757	0.78114190595706	-5.3924828177890705
EPHA2	0.1736936881292337	5.732426011323394	1.372985293221425	0.17364634230422313	0.4992712211613724	-5.5158418707197026
EPHA3	0.33805916317721874	3.3051567157054786	1.5870194490177922	0.11650779007421237	0.41574858451981644	-4.913966946282525
EPHA4	0.06951040009903142	4.710348486353264	0.4296945083280491	0.6685890392974981	0.872874231295184	-6.271050006792203
EPHA6	1.1982756877887386	-1.7203793354127856	3.48951226919467	0.0007948744168022264	0.038184186531122155	-0.8291898981992336
EPHA7	-0.13594390800742423	0.39665951371329655	-0.45084525163886946	0.6533376038267507	0.8649173712446204	-5.549898446789354
EPHB1	0.43405258486476694	1.8031085538409592	1.2277699110976614	0.2231834610082094	0.5587749285132387	-5.1308980277742915
EPHB2	-0.3015284052755076	2.911828927314616	-1.135417180337311	0.2596377138895161	0.5975049728940832	-5.414645025411918
EPHB3	-0.2973503466836438	3.477381847450409	-0.5487889883134374	0.5846998588047426	0.8273446125349808	-5.998416892531172
EPHB4	-0.2826379711860296	7.022396234713782	-2.4303384313132024	0.017354545784010238	0.166249465122743	-3.5855556112240663
EPHB6	-0.28559296654208044	4.422924642492289	-1.520070854593096	0.1324903797015602	0.44186886863126545	-5.20505886753488
EPHX1	0.006199459429408805	7.63173280370786	0.03304108695180156	0.973725261662912	0.9926114990136873	-6.342191662835496
EPHX2	-0.4430980742756745	4.95463173609038	-2.803119192946217	0.006366652112971547	0.10597028697782568	-2.7067091235147736
EPHX3	0.3864162671437986	-1.0707565640167358	1.6652295880181114	0.09983293116322806	0.38749312280299886	-4.346395154262495
EPHX4	0.2854684712867175	-0.6477200005423088	0.9860697292732779	0.3271129927827747	0.6603121155756927	-5.119899286509711
EPM2A	0.01623992892974835	3.5656183627687867	0.13675759553146297	0.8915707448210878	0.9645473308748617	-6.153080811002071
EPM2A-DT	0.010380505998005107	1.4070577114762608	0.08352645314219266	0.9336444892752576	0.978866963261213	-5.7591479189947155
EPM2AIP1	-0.030524389168750332	5.834262143540403	-0.39673538909366685	0.6926336004276827	0.8840147018322119	-6.3585012404720835
EPN1	-0.1259804717923032	7.161917119540633	-1.759555731375904	0.08235924581357891	0.35283890303133375	-4.883506373501714
EPN2	0.028713076673469118	5.142635181168628	0.3932116223619374	0.695223600280491	0.8843538840217161	-6.330619613721386
EPN3	-0.030757203914003606	1.0934556010781786	-0.049958495892951545	0.9602817109787308	0.9875723461452	-5.719579946314386
EPOP	-0.12052454636932142	2.01671951927649	-0.7402978439677731	0.46131645960831325	0.7554792778015329	-5.601874166625505
EPOR	0.3334612475545793	4.289154812352132	2.3613374846803907	0.020676231644702992	0.18049020993545287	-3.6649575291451235
EPPK1	-0.0013926685801244343	1.054397030911367	-0.002241128901855202	0.9982174958151905	0.9995004170653773	-5.7158080920529715
EPRS1	-0.1310628216337575	6.6911587523301845	-1.3630748363638856	0.17673607763176505	0.504042253843652	-5.503456005294542
EPS15	0.08013637427065401	6.600367686512309	1.2627846805043177	0.2103856852894998	0.5458664598264675	-5.635493355638095
EPS15L1	0.07773045569788817	5.460805166569791	1.449057838819615	0.1512841657851583	0.47000138073766484	-5.404731701138312
EPS8	0.14772948414739595	7.542262463244385	1.226926947241004	0.22349841173518636	0.5588020266451272	-5.6170076224396635
EPS8L1	-0.3450816376384398	3.1828740595766156	-0.6437164676306683	0.5216259642971809	0.7904983827542095	-5.882976840027187
EPS8L2	-0.1566882497376172	5.933024022721912	-0.3862767723892751	0.7003313512376974	0.8868992345243298	-6.362561444855923
EPSTI1	0.4857165580694729	3.3596233159296998	2.5949619891271865	0.011275818524265131	0.13814349182337946	-3.0085783887317374
ERAL1	-0.0958752406667136	5.256889079316455	-1.7575702001830196	0.08269916938809804	0.3532669406856637	-4.922002282105851
ERAP1	-0.07933212990352789	5.905322777995363	-0.7374635209001885	0.46302794804836234	0.7568486875421894	-6.168726530505472
ERAP2	0.21033266335631406	4.480182225804068	0.67855324185414	0.4994063087125984	0.7767439407213177	-6.1046681012434805
ERBB2	-0.212266826212967	6.489682907749913	-0.710231711196078	0.47965433360142395	0.7650898446556991	-6.171614326395422
ERBB3	-0.5458876341307457	5.027280949800109	-0.9161707590764321	0.3623689740696485	0.6894629798124454	-5.9855193605585315
ERBB4	0.0038848195297167543	2.5301817144278176	0.008090002317934438	0.993565601733742	0.9981831633879807	-5.948511219710516
ERBIN	-0.016072371911992178	6.293748717845359	-0.23772082173053974	0.8127138288084889	0.934419758221151	-6.400400818550495
ERC1	0.0029288275519760987	6.136488596666069	0.031226960595384483	0.9751673919478585	0.992997711808068	-6.4326705629507135
ERC2	0.2633687533629343	-1.1685134564468884	0.8007591423369954	0.42567568196076766	0.730383893361196	-5.217269486140612
ERCC1	0.03512658544426639	5.955129980103993	0.44982482276405433	0.6540701046129713	0.8649696706273654	-6.3362656037670435
ERCC2	-0.08620527984763982	4.226419872269086	-1.0445814754166536	0.29940611276586937	0.6365896997644662	-5.75906233264846
ERCC3	0.002807403271408049	5.988889262752435	0.0665777123086898	0.9470862972927561	0.9835449290911941	-6.433521392091714
ERCC4	-0.17169270439188677	3.0610250022382233	-2.1177729060857744	0.037342869262347846	0.24261094235058644	-3.969221577162835
ERCC5	-0.04823733698776689	1.6155909462009796	-0.5144581284024566	0.6083697280279232	0.8395676749820906	-5.670910752032798
ERCC6	0.043532333674214385	4.144937966860282	0.4284327009957864	0.6695034089101272	0.8734558968999584	-6.185288184241763
ERCC6L	-0.6310268026153351	-1.2528994233632393	-2.962387276979576	0.00403268943750627	0.08470028561059054	-2.01738672989027
ERCC6L2	0.17006640033068443	4.259388829411339	2.3910213461438805	0.019183568896827485	0.17383720540870312	-3.596621916266951
ERCC8	0.055956729565003194	2.7212675233904324	0.7291253048841525	0.46808378862779443	0.7598817897060801	-5.734384309345076
EREG	1.202305330284761	-1.3255278991952986	2.8070415305072207	0.006296704485539293	0.10565913638111975	-2.3539271991059225
ERF	0.27149954425844136	6.134032750557416	2.59274266911837	0.011342960329908012	0.13815979506664322	-3.2527947124548766
ERFE	0.2549278175079024	-1.4636619155190493	0.7512609302628789	0.45473048664478666	0.7498511658222624	-5.2261615047557575
ERFL	0.1137847530240047	-0.9745562990345796	0.47392708083393714	0.6368606988059211	0.8555179411841765	-5.408425164245053
ERG	0.3379432583606281	6.199961522736464	2.284591635478419	0.025023837256439665	0.19846992029436517	-3.9395168371759324
ERG28	-0.13494813597379718	4.776145200761441	-1.3316316142212017	0.18681542664266912	0.5160038070464713	-5.5077193451487325
ERGIC1	-0.21877214856517302	7.433957929820563	-2.3768645996787012	0.019883041464145258	0.17736991856159876	-3.6785743060041525
ERGIC2	0.054127205026163416	4.7815911797089345	0.8127959567035871	0.41878072322683746	0.72492742515087	-6.046980809887364
ERGIC3	-0.13558992013893434	7.328586964573877	-2.3261154563041018	0.022580563266365136	0.18774092808861986	-3.794384829142052
