	logFC	AveExpr	t	P.Value	adj.P.Val	B
MORN3	0.3118627694991276	-1.3138041412138515	1.0984457159343686	0.2761460835726924	0.403108905038573	-5.047324579951197
MORN4	0.004331725341265358	3.256914483258519	0.029533215122374175	0.9765317004624787	0.9850151838574687	-6.196986113813615
MOSMO	-0.025339288891456313	4.172718439767096	-0.295161862100089	0.7688305235660007	0.8360177298828111	-6.292894110184032
MOSPD1	-0.6001207567916893	3.8856948389772787	-4.294964568324478	6.086361147080461e-05	0.0010384146274179716	1.6196909143816018
MOSPD2	0.2285744989582379	3.3581369330430104	2.1030933663771263	0.03941497575503857	0.09306297073133556	-4.131097780942841
MOSPD3	0.26670894365819775	3.5074301268589085	3.045165751169859	0.003380108447256101	0.015465440211384794	-2.018423983441423
MOV10	0.5553860555604286	5.4484962590367445	3.9085222504568797	0.0002276782385648811	0.0024724582983734534	0.3326612061363239
MOV10L1	0.9353341916552698	-0.7784790852464727	2.10444657471013	0.03929254905237491	0.0928845696798909	-3.733350951797333
MOXD1	0.3141386425473467	3.047600480398299	1.2131421356498995	0.22955673976265475	0.3509439073160255	-5.454047793628721
MPC1	-0.7222677197346066	7.388011037036491	-3.4764566251840474	0.0009206653732381977	0.006205300599399293	-0.8945546162233899
MPC2	-0.5701637103652653	6.251366740007292	-4.337308640565828	5.248250696300403e-05	0.0009632836734814646	1.7122928454103388
MPDU1	-0.23038359063710345	4.838860375942711	-2.5430987144071535	0.013428235289693974	0.04170541316273154	-3.358770135545936
MPDZ	-0.26727579103501675	6.474277435576419	-2.3255385767803007	0.02324139060206562	0.06278976246685404	-3.828698212882843
MPEG1	-0.6385255632161138	2.986728064654263	-2.1486469477458017	0.035471384125340996	0.0859873749738402	-3.9903929711305084
MPG	0.17099494074043609	4.15562103437355	2.0449721013505098	0.04499553181215797	0.10275523728102957	-4.3422505019589215
MPHOSPH10	-0.3439121409709909	4.962481856902086	-3.475670645735165	0.0009229324665132479	0.0062097999447505315	-0.9514114384287629
MPHOSPH6	-0.3274691284717357	3.1710434564264354	-3.3692716839177463	0.0012837959481356704	0.0077511925655516425	-1.1173626210937044
MPHOSPH8	0.1271448523637897	6.327836063910039	1.7875712462876452	0.0786039655227805	0.15757164291202191	-4.858320969821779
MPHOSPH9	-0.2900857508043355	3.7165084464490374	-2.1893721866372773	0.03224208372588937	0.08006864610156413	-4.0106712742378345
MPI	-0.13723561603562562	5.512341634239248	-1.0337289893673407	0.3051730949991393	0.43433534893608594	-5.896708146667818
MPIG6B	0.30054316904777756	-0.21780447654429705	1.0259909823132112	0.3087777628845396	0.4377005823673223	-5.209318834893176
MPLKIP	0.11492352341458512	3.5152824382356673	1.6218647745794303	0.10977393495249194	0.20274493766380203	-4.981696649374154
MPND	0.04920553560794927	3.5722725626647818	0.4619687319557095	0.6456782846222668	0.7417323629160514	-6.146064647206576
MPO	0.5553876723472865	0.11844521972381225	1.4663598990181275	0.14747168653640017	0.2524069018212012	-4.7585900752547
MPP1	-0.4678458051207608	5.116981977955045	-4.032393637444868	0.0001501651769187847	0.0018705491773012195	0.7248335390986735
MPP2	-0.08568687304795208	4.746235220334882	-0.6187498249239631	0.5382885040828931	0.6522888942569838	-6.203005768566248
MPP3	-0.04678008976436665	5.796505669105874	-0.2108061949815812	0.8337116813730263	0.8848820108018403	-6.396599571184354
MPP7	-0.7732552777358741	3.491924063584152	-3.7987696349628473	0.00032736842353912833	0.0031115170395156523	0.09491212673011074
MPPE1	0.041529805525605035	3.642895408400323	0.4704398782757418	0.6396482414183664	0.73691172069386	-6.153301099608725
MPPED2	-0.3685525161647141	2.1376306803484284	-1.6280714509064775	0.10844818959456455	0.20089370585876093	-4.760998003633389
MPRIP	-0.1564869456577238	8.664658315913853	-1.3314987629155037	0.18777216173591396	0.3025567310031513	-5.347120977832607
MPST	0.12297842927307023	5.531399420644307	1.0255621829007149	0.308978353846859	0.43790497918115123	-5.904958419099657
MPV17	-0.10035925354899078	5.175402950144929	-1.3679518117473521	0.17613553171488214	0.28803798146592297	-5.5026055822575275
MPV17L	-0.3497589711091389	2.48740374635403	-1.8941214657772387	0.06275279752713157	0.13309043878705631	-4.3839304632510085
MPV17L2	-0.28714122355669724	3.9885593508301787	-2.1955210559993645	0.03177760894875947	0.07915856422285625	-4.031209591403909
MPZ	0.5214877799165678	3.1896067414137135	1.7454156141990445	0.08573643533737996	0.16808497719406304	-4.738537628711027
MPZL1	0.35728308612663273	6.5301101055343755	2.2077309601710704	0.030872674932505662	0.07746352706848933	-4.069102534573119
MPZL2	0.2881302494689266	3.4100959964782707	1.1216778167272503	0.2662116466464508	0.392518102997791	-5.615509379047402
MPZL3	-0.40197918249996034	1.9151031830877006	-2.173589779629737	0.03346161438496583	0.08235595786740399	-3.803026398232409
MR1	0.5783795641518621	3.6209476307304245	3.010214592740724	0.003738974005855859	0.01665114061856485	-2.1205135049744195
MRAP2	0.7963282532575272	-0.6054828822343375	2.071273359784257	0.04239082740388255	0.09817854716702344	-3.798121887973269
MRAS	-0.4150079391759576	7.677346228980493	-2.554074065902769	0.013051073363055858	0.040844441405661916	-3.251147668774695
MRC1	-0.530072607762178	3.4033168604012203	-1.545411580524123	0.12720264376656604	0.22606201133566078	-5.078566858929648
MRC2	0.7721052049319068	7.1251588485806705	2.7206814923061247	0.00838996237812937	0.029570523325004767	-2.89971040222264
MRE11	0.07383449019901356	4.17411580394055	0.802386648547052	0.42531399666354963	0.552602163168362	-6.020646538109598
MREG	0.4886681750216672	-0.25644215827335665	2.2514670797169405	0.02781438952080226	0.07152534797105868	-3.4931734197327486
MRFAP1	-0.34051628270787226	8.126179493527228	-4.344872654010578	5.110815282382915e-05	0.000956913586162111	1.797398676474855
MRFAP1L1	-0.2438255427897893	5.735903796901428	-4.482154682574298	3.145988807634712e-05	0.000713489855608533	2.1835880711090825
MRGBP	0.13945868911725157	4.004007099126725	1.7512348737287575	0.08472107494650602	0.16647267782415437	-4.84303459193851
MRGPRF	0.34594425837996967	3.2902771119887957	1.6149955565362395	0.1112564530623075	0.20487388350581917	-4.958105044743875
MRI1	0.41086234076487216	3.243553527907273	3.185801088924787	0.002236489711155451	0.01148873593269368	-1.6219222210325421
MRM1	-0.37720915325217375	2.8265709501865666	-2.596774049514551	0.011673256776778284	0.03769473996394052	-3.026885551473532
MRM2	-0.34014605807203724	4.13483521034738	-3.6023907713246475	0.0006183480018911587	0.004749766605918251	-0.53695297516217
MRM3	-0.37077954670297153	3.7046910482952966	-3.391262223743857	0.0011997234872546671	0.007410702479545635	-1.1057849214339814
MRNIP	0.720166599941038	4.842840083301644	5.528213367957326	6.451059212225538e-07	0.0001372589121567853	5.8597611722214245
MRO	-0.4840762166265482	1.5158335516824166	-1.581297506434157	0.11876500027320738	0.21499103319489282	-4.7475338750237945
MROH1	0.18020454503978733	5.7171323138749255	2.036136726960706	0.045900998203544596	0.10434732851747094	-4.434841441658825
MROH6	0.5614764413859561	1.4496262223865397	2.8672542361406017	0.005607689079959525	0.022229931086880476	-2.2750072002089072
MROH7	0.2716319958434772	4.93563096490739	0.9821051774061025	0.329765008070105	0.4596515048461041	-5.930567651487096
MROH8	0.18498412827313393	2.1101293070638394	1.096888214150359	0.2768212375541623	0.4036770586889461	-5.4259574218201765
MRPL1	-0.668563573577055	4.4602186560036206	-5.871327890824187	1.703650879738002e-07	7.558855574700409e-05	7.1226632824728755
MRPL10	-0.22414033807441758	5.859774512514867	-2.210795012926863	0.030649168707114077	0.07697734770382897	-4.090468941256944
MRPL11	-0.15587513267811115	4.8634091881789745	-1.9694887475761713	0.05325094755010408	0.11723578646231923	-4.540417279875135
MRPL12	-0.36988400078709915	6.611767153445819	-2.475417895145071	0.015979851344509403	0.04736612168904114	-3.4962921562548726
MRPL13	-0.46337556592211193	4.5942375036359335	-4.580134587508016	2.2161139293098764e-05	0.0005964303848917344	2.530110039397271
MRPL14	-0.2638110393975328	4.581219737001861	-2.1620555591020274	0.034378249772350995	0.08383477398160154	-4.15454689162523
MRPL15	-0.840455211654711	6.116286670653909	-5.5689779481308275	5.513661676018172e-07	0.00012408935096650173	6.0067942612071565
MRPL16	-0.5083271780074341	5.616810759671276	-4.0711950602113385	0.00013163471347886845	0.001727942067297843	0.8427466072745631
MRPL17	-0.12366031569621061	5.126596137671474	-1.4247908144665276	0.159100753549493	0.26707119250568334	-5.424861227098166
MRPL18	-0.21606452002489984	5.192998274443391	-2.784535715400084	0.0070506493200205925	0.026106231113638478	-2.802331608278364
MRPL19	-0.5844737439163383	4.4465598100915456	-4.38918239685991	4.3731721471196084e-05	0.0008808169944568145	1.8995042961313562
MRPL2	-0.3727609809730055	5.252955429573818	-3.2142084684408974	0.002054740921012143	0.010823633569334317	-1.6915647712688182
MRPL20	-0.2035620577542403	5.9573000959033875	-2.1129887311044584	0.03852733023560849	0.0915517844267428	-4.2824355619125
MRPL20-AS1	0.02471995004515737	3.6302714530051157	0.2865849619431657	0.7753605620775271	0.8409984052875545	-6.219310066052914
MRPL21	-0.3294662537335995	5.320100882280463	-2.896016118758396	0.00517354866836473	0.021080369667677377	-2.5279776125634124
MRPL22	-0.31616736058809636	4.61807383205157	-3.1657242184152175	0.002373919508008594	0.011957377891620323	-1.7974291644608202
MRPL23	0.044075636198254386	5.022924328770705	0.2417386581930884	0.8097595007833038	0.8672629692401486	-6.3791603542226385
MRPL24	-0.3326120207352181	5.694451808223529	-3.1786068842279573	0.002284854246100865	0.011644733044863912	-1.7907246422943697
MRPL27	-0.40537489135063964	5.270239536877545	-3.807171246820721	0.0003184539539537059	0.0030539826934732985	0.022998060855343283
MRPL28	-0.14289824380575666	5.928672121779699	-1.4119741673048536	0.16282602908422308	0.2717091559906405	-5.44482445869248
MRPL3	-0.6283156660644265	5.583360942740408	-5.257219494973648	1.8154836181839812e-06	0.0001881807294832895	4.874717635174821
MRPL30	-0.5927817185688253	4.903957447804112	-5.065817715715506	3.730896632905534e-06	0.0002404028788895852	4.199158303561627
MRPL32	-0.3722584530810611	5.564673206636679	-2.919305295092015	0.004845022356947888	0.020127976973907655	-2.47109634608521
MRPL33	-0.5133424148907473	6.421915196004066	-3.5307559434209015	0.0007762197116248179	0.0055191922627389174	-0.7837993415926547
MRPL34	-0.32534279968610846	5.74516425642878	-2.0999174780959824	0.03970360557063702	0.0935397321518429	-4.312421012781502
MRPL35	-0.8510148756880094	6.276803176341112	-5.763153463051575	2.5983325062408853e-07	8.957011139885181e-05	6.721162607318297
MRPL36	-0.39120097122882136	4.235993236532469	-3.3228299939544073	0.0014799798744944228	0.008559630343025657	-1.341839310820271
MRPL37	-0.43661485525881183	6.071700147494257	-3.7169113185319076	0.00042768326091939003	0.003724898126089292	-0.24575188477341925
MRPL38	-0.2096409304335216	5.995239412418446	-1.698248869175909	0.09434291354553913	0.18066976254145728	-5.019166358025271
MRPL39	-0.6816210286077871	4.80829387614983	-4.999182175952458	4.783508710660396e-06	0.00027209929218990946	3.9664564320953506
MRPL4	-0.26687082792625105	5.359946147036037	-2.458364392418443	0.01668809494756633	0.04890888859816055	-3.5667535584499435
MRPL40	-0.2820525031085426	5.2177207253687055	-2.2295637022426784	0.02931088693592847	0.07441045663364938	-4.050978264827197
MRPL41	0.0102905672030289	7.417876528176001	0.057507817578581505	0.9543207652339655	0.9695549338121198	-6.316029852584123
MRPL42	-0.16856396968426868	5.101925683201479	-2.2481990945955226	0.028033298160998824	0.07194332955580082	-4.009250323221328
MRPL43	0.03461680444539983	5.095658854302748	0.4492825310073326	0.6547534009216566	0.7491844127936002	-6.311654653963675
MRPL44	-0.7532509836998953	4.711160859021778	-5.347722238886234	1.2874169580509135e-06	0.00016236093223647347	5.2077248532661145
MRPL45	-0.48721102467027055	4.913426017653828	-4.531495335357664	2.6382054827700664e-05	0.000653408180892127	2.3568436996480147
MRPL46	-0.7395526133365831	5.002125323016021	-4.16706722637964	9.481832477805867e-05	0.0013877792323077032	1.156536221646336
MRPL47	-0.6227442117494233	4.9737716825379135	-5.100180871910915	3.280585754481226e-06	0.00022494682560677455	4.3194812219084
MRPL48	-0.3204343900880007	4.144987978990157	-3.1386535324223552	0.002571779002798457	0.012662383048337743	-1.8352452691590555
MRPL49	-0.18306486489229368	5.283744055998793	-2.385923506144556	0.020021200647143564	0.05604997743816341	-3.7239306344421537
MRPL50	-0.4806693956481034	4.82007862182647	-4.97644149187784	5.205473223424694e-06	0.00028463307636113406	3.8864774661299
MRPL51	-0.347366324041122	6.308025393613909	-2.9560695672285355	0.004365507903697052	0.01868062062179981	-2.3603183094702747
MRPL52	-0.03965240543376414	5.194916639829363	-0.338973171969516	0.7357452923044823	0.812897068190632	-6.358168550336343
MRPL53	0.23726975166781478	-0.10998074049549116	1.2928949386995985	0.2007188970663738	0.31784722826351297	-4.947387515163188
MRPL54	-0.12982214537906156	4.489490625344239	-1.3413987555859253	0.18455584769467545	0.2985072137121774	-5.495182519380812
MRPL55	0.11520684665173508	4.697441426365159	1.089149927204374	0.2801927405292312	0.4071407380629205	-5.807658621996704
MRPL57	-0.1535752844090581	5.304225041315384	-1.5286439247627361	0.13130554179312554	0.2311850317055605	-5.283444979592243
MRPL58	-0.5272256518641889	4.473295511961439	-4.366777545382287	4.732214686662694e-05	0.0009209437666234817	1.8246290465018777
MRPL9	-0.3231415474949739	3.9299328473465667	-4.265704900420758	6.739797915938341e-05	0.0010976570976642145	1.5226363430657797
MRPS10	-0.5868002034263489	5.707237436242957	-5.0400195403416195	4.1082975392572335e-06	0.00025519775645702964	4.102262515747435
MRPS11	-0.4348192349333315	4.297731945577416	-4.032533560289733	0.00015009404280454238	0.0018705491773012195	0.7586147455039676
MRPS12	-0.38998731399617625	5.213085739602535	-3.0366897500656274	0.0034640631154085563	0.01573827856032167	-2.164532975679702
MRPS14	-0.27058297762455563	4.490595497404703	-4.902417505320993	6.847481559346815e-06	0.00033200191099812856	3.636558534018504
MRPS15	-0.2809204393713145	6.161562790248756	-2.558377785223604	0.012905814872024505	0.040504122705672704	-3.330821789976353
MRPS16	-0.6293514488653349	5.879862540281186	-5.327038520080182	1.3928609129433958e-06	0.00016236093223647347	5.126836082732228
MRPS17	-0.5541033578613446	4.3943924205544675	-5.235707989914413	1.969466262791461e-06	0.00018996174903657514	4.812163534371473
MRPS18A	-0.384507655576122	4.029050236288929	-3.2468579732716596	0.0018630055401568748	0.010052332534084819	-1.53373697341633
MRPS18B	-0.7402359106107346	6.415131897834201	-4.5342668602055225	2.612182934264797e-05	0.0006521638068520585	2.3704318462508107
MRPS18C	-0.7081510403879308	2.94507028794057	-6.195298705765816	4.759948038809931e-08	3.890380689193653e-05	8.24088322885759
MRPS2	-0.3218248131008643	5.178824272927966	-2.7291601728327737	0.008199615921588514	0.029123141613577416	-2.9364056023701757
MRPS21	-0.04598405165190833	5.844816866004756	-0.5669138345502654	0.5727658302876057	0.6814649539178846	-6.25898800428887
MRPS22	-0.7640035110063028	5.059179301489469	-5.920948157497965	1.4028424703374586e-07	6.961830100613484e-05	7.305215162715053
MRPS23	-0.6652734868064023	5.796200566358104	-4.035724016997976	0.00014848085744910303	0.0018638419837758583	0.7316925071596687
MRPS24	-0.30999392370002443	6.2389979402897735	-2.3686342553968665	0.020899835376025574	0.05789934355268717	-3.748345053254415
MRPS25	-0.46092121175323797	6.668111072251488	-3.1051975219543007	0.0028376378168230316	0.013621538688545551	-1.9550854127598427
MRPS26	0.03079875694452827	5.265180634352694	0.26379464225411803	0.7927900201745383	0.8540595592031143	-6.382622258476794
MRPS27	-0.45142608823109764	6.407481410588533	-3.499106654343081	0.000857557385478622	0.005918670506265564	-0.8759098038390949
MRPS28	-0.6945839704700045	4.980776548776174	-5.471923700158111	8.008425565844426e-07	0.00015166200074633913	5.653500148229382
MRPS30	-0.7707937504848843	5.3916373349122875	-5.632616693529253	4.3121788912911465e-07	0.0001116176005717856	6.23796216662951
MRPS31	-0.5501647043443025	4.304472477739598	-5.018653313902818	4.448998160832726e-06	0.00026470686758456476	4.047286780267244
MRPS31P5	0.4491241189818638	3.185311204660643	2.967207710968587	0.004229164858746431	0.018192437975477375	-2.18235466005439
MRPS33	-0.6306349898419201	5.181708718850948	-4.478660712789584	3.185347353155028e-05	0.0007178456420111918	2.174347301274663
MRPS34	-0.08635142368701132	5.294353295228754	-0.7087095550389998	0.4810914145020264	0.6034627282554094	-6.170315447975199
MRPS35	-0.8709975309160569	5.537886232412574	-6.278282115791858	3.425643303763874e-08	3.129224403773482e-05	8.644873899568548
MRPS36	-0.6425350573166915	5.4593187717934315	-4.521019753943058	2.7388615523305827e-05	0.0006687386956940506	2.313445089153488
MRPS5	-0.45412338427190857	5.900605156407503	-3.831713519715362	0.00029372589578852056	0.0029052671564967747	0.09864455868501487
MRPS6	-0.0008272342336068661	4.758929117709639	-0.006671846377743467	0.9946975353810854	0.9964300107684734	-6.392395095334505
MRPS7	-0.42961731832039085	6.506006418174889	-3.3105394265293477	0.0015364468797789785	0.008794501878395783	-1.4055230865850064
MRPS9	-0.7539722255422969	5.441601453136686	-5.2442661822827406	1.9067254810013429e-06	0.00018980474355429394	4.8284644855370065
MRRF	-0.0364818864462606	5.3528830536414915	-0.43921265052863895	0.6619943725829787	0.7541723111942311	-6.323706126309106
MRS2	-0.6505085753934461	5.483937496348412	-5.13178216038041	2.91380732334327e-06	0.0002165000666229552	4.426971457253916
MRTFA	0.08981423303251024	5.758433868649019	1.0790890038141887	0.2846187472289682	0.4123373939470703	-5.848653382965401
MRTFB	0.14219249925287425	5.726262287394254	0.9174095878761941	0.36238989686189027	0.49148931950814795	-6.006281468971057
MRTO4	-0.3034250080053713	4.520500213293597	-1.9795290204359943	0.05208306759318046	0.1151969743134168	-4.498545279651703
MS4A14	0.7966202279563577	1.460541329024793	2.7301825558155044	0.008176932642819268	0.029057113732343345	-2.59369082474434
MS4A2	0.8261590951888829	-0.9397457351735939	1.629338111313308	0.108179230875892	0.2005163863263482	-4.460944634743997
MS4A4A	-0.6082060460490819	2.1031344843859965	-1.878322886614236	0.06491699019270453	0.13644491238023515	-4.3582858558688535
MS4A4E	0.274066270035028	-0.5170659535702172	0.674776492751217	0.5022605673563001	0.6216805635641626	-5.443306082642108
MS4A6A	0.045584901239631215	3.722540175459258	0.15019304702726116	0.8810870625698788	0.9190838311713339	-6.262756602933181
MS4A7	0.08130580251040831	2.9299723375822118	0.27323721769843823	0.7855551525552303	0.8479692731843579	-6.1028748643132635
MSANTD1	0.4525074970728462	-1.047648104526301	1.7932249318093156	0.07768608605996792	0.1562682779724777	-4.220453913137167
MSANTD2	0.4303486780250054	3.6647579061962534	2.9280519813397214	0.004726709140625149	0.01972086680407521	-2.3340499775010213
MSANTD2-AS1	-0.16463862704341115	0.3963586052760648	-0.7030278513681077	0.48460093779027524	0.6069334593874655	-5.52477117382219
MSANTD3	-0.3101390092083385	4.266038340811426	-2.324220183734106	0.023316562763857417	0.06292716426137328	-3.7959651625749555
MSANTD4	-0.4739622394787846	4.395310142105176	-4.09266970160078	0.00012234817568855454	0.0016398536310979022	0.9431015752192149
MSC	0.6090518728788479	4.008352045014634	2.320647848023606	0.023521337208974865	0.06332404670100308	-3.7769415732064915
MSC-AS1	0.5297319658393809	2.7576393332542515	2.8684646841435475	0.005588759921007065	0.022185033950234846	-2.3800672351679366
MSH2	-0.42733058439487825	3.8140647206050766	-2.954777668286312	0.004381583439374181	0.01872361288663777	-2.2822483185798124
MSH3	-0.2942761260113911	3.2100484159297578	-2.438656979161658	0.017541600518922895	0.050859506060185515	-3.426155600913713
MSH4	0.14512022375225941	-0.6949713684300858	0.505494297339193	0.6149570826975899	0.7169959108950276	-5.5139398558455825
MSH5	0.5685390428992698	2.555467190790704	3.981789317347786	0.00017813741789881145	0.00208821488276884	0.7008326955003366
MSH6	-0.26900508576162796	4.759991799805111	-3.278777604086457	0.0016919212990353513	0.009407033960873602	-1.4972953255856156
MSI1	-0.11237758345677484	2.640687188133624	-0.5341111313437343	0.5951245391228872	0.7005627583844567	-5.949338711076575
MSI2	-0.2829375891283741	6.389759293580268	-2.6479196384597663	0.010197494665717198	0.03416636708612085	-3.113346250322819
MSL1	0.22660011162892335	6.660340973207149	2.6988845408962154	0.008898017688316693	0.03092598851429497	-2.9788889525999425
MSL2	-0.07005907462237282	4.582632271298179	-0.9054664051611474	0.36863181785522803	0.49739191063288174	-5.976565297540738
MSL3	0.14865984155767276	4.568812681925641	1.820391656254821	0.0733993288141763	0.14968065359886326	-4.7843156198552865
MSMO1	-0.11416197342113055	4.009932665766516	-0.5920628009401855	0.555905053833558	0.6681870172923762	-6.143156434541386
MSN	-0.09721868240474585	8.550292844434377	-0.5673419835501351	0.5724767158971111	0.6813819974834244	-6.053644873892015
MSR1	-0.2571972144652088	2.434660487214195	-0.7739818673838282	0.4418057723263107	0.5676792062685084	-5.763586063066675
MSRA	-0.3732018732549722	4.512932033880493	-3.5830853596253287	0.0006575880986559713	0.004945126190812871	-0.6186191150280633
MSRB1	-0.21533771741371055	4.73812275363685	-1.6490112767235847	0.10407086936817275	0.1949712305969785	-5.076648333073079
MSRB2	-0.30409047804054357	6.409493740181579	-2.0310057741026335	0.04643400610091428	0.1053109434186179	-4.420485490677608
MSRB3	-0.3461662458306689	7.247402902029753	-2.851881504263625	0.00585329595360415	0.02293033119664956	-2.5726075645650917
MSS51	0.03845716072290095	2.260395207095664	0.16847220653740963	0.8667458091723056	0.9082728706820118	-6.005948552584388
MST1	0.9086406635258326	2.5529016223820715	5.348308573443719	1.2845453439944294e-06	0.00016236093223647347	5.1768322597943435
MST1R	0.07906452148928356	1.5826866083540756	0.2886175937039855	0.7738115236532904	0.8400223104377454	-5.87067771778983
MSTN	1.1220237255729975	-1.663768168573393	3.125022296973012	0.002677155339929355	0.013032459333468012	-1.6686797633254615
MSTO1	0.1377323314914931	3.48243586732838	1.266654325596914	0.20989272822492583	0.3287366794356907	-5.461583180293143
MSX1	0.08706577419159389	2.7869088252058045	0.31664061086887874	0.7525520861797801	0.8245524127768155	-6.06460437459066
MSX2	-0.5762786078121819	0.9530951534764986	-2.7476403359887707	0.007798370138953746	0.02806509615013041	-2.526056168547642
MT1A	0.2497043205297571	1.8171921689047055	0.41915819204634347	0.6765112074004478	0.7665353743573996	-5.863213021875777
MT1E	-0.1472270918944858	4.8251600873611995	-0.6496730027362593	0.5182403468765546	0.6355329974449985	-6.189113755925094
MT1F	0.35452220762723835	0.2525714735568887	1.2304141505868045	0.22306822426387635	0.3438922321645722	-5.051775404264599
MT1G	-0.14546415609065066	-0.6264260611375779	-0.3892986242071579	0.6983541886609692	0.7834664207279433	-5.566715778430448
MT1L	0.07967069470097199	3.0861729963818902	0.43957891393527804	0.6617304295306521	0.7541473536020473	-6.073473507886292
MT1M	0.18938869445574236	2.986940303067262	0.45778509125991906	0.6486651898624323	0.7440078095408604	-6.04785596594867
MT1X	-0.04574860648631507	5.593845851588892	-0.10537634971409549	0.9164084360023409	0.9440070714879172	-6.415401784505375
MT2A	-0.004578417808568602	7.11708791823406	-0.012509823830338123	0.9900579783969291	0.9937696559062706	-6.34249765799308
MT3	-0.22762261302964215	1.3217498954553515	-0.8711198015952574	0.3869613027322557	0.5149646130884565	-5.518194176139478
MTA1	0.1724329166585239	6.025362192702761	1.7972428480183305	0.0770392209741909	0.15538927945294329	-4.855113437525246
MTA2	0.11325604674004097	5.789100513219316	0.9363506824689073	0.3526304815453375	0.4824668500367882	-5.988091185981749
MTA3	-0.021280919184373026	4.545487505196867	-0.30185543467747317	0.7637459717497941	0.8322371198724687	-6.330289641934493
MTAP	-0.04793259963496421	4.41606989878735	-0.5482192280192189	0.585458321049812	0.6924809404815699	-6.215038541840896
MTARC1	0.09370400607527829	2.9254212165708804	0.4149749264505114	0.6795551589351607	0.7686511809384595	-6.054872676104307
MTARC2	0.17482942437819649	5.055723321686171	1.7721017481388393	0.08116171683421179	0.16145569165385823	-4.895123850787612
MTATP6P1	0.5989622482351606	12.119409264708617	2.3170377238208504	0.02372989922072503	0.06377667099318779	-3.4635102357058822
MTATP6P2	-0.18060505422195583	-0.7874913612014448	-0.5593813142915157	0.577863852215518	0.6855345883158731	-5.479682565891596
MTATP8P1	-0.5667033613088612	2.2133926622168985	-1.7062264629396116	0.0928393094695564	0.17845050584883543	-4.652725610648207
MTBP	0.0635404887446549	0.4740985321753626	0.32116965221151866	0.749133645446317	0.8216765348308982	-5.7120804291741125
MTCH1	-0.05830121897279561	8.447948872649762	-0.44046085029214227	0.6610950499464983	0.7536444744251337	-6.125893526489899
MTCH2	-0.8107564912566092	5.660636285068173	-6.01753065857934	9.60067574181296e-08	5.9635557437845375e-05	7.664842967113184
MTCL1	-0.2886153183548714	2.9950661963948355	-1.3294970564739381	0.18842759407755552	0.30325340537157836	-5.305351820566653
MTCO1P12	0.1440697677403353	7.500998233080095	0.39780771092071243	0.6921024979397897	0.7783083272146422	-6.2327409722269005
MTCO1P40	-0.460459249546042	2.0261710786595715	-1.4088175690032738	0.16375378035736646	0.27264205587751084	-5.050654502838662
MTCO1P53	-0.10754229423669848	-0.3204234656102827	-0.236530051261023	0.8137806404547723	0.869791968896272	-5.641770448177701
MTCO2P12	0.0939482801634659	4.084001404336035	0.24929549048072544	0.8039346446818691	0.8629245917387226	-6.294095897608815
MTCO2P2	-0.3114552648930835	1.0128292053897483	-1.0072858902904867	0.31760993586245273	0.44715908377226005	-5.360709406596466
MTCO3P12	0.7318931182908504	4.867844482865439	1.7146883888729527	0.09126599818457484	0.17601461572382796	-4.980285802078593
MTCP1	-0.22451598084708335	3.7252950130642164	-2.003940219244943	0.04933470142746465	0.11040763488501204	-4.367425486264383
MTCYBP18	-0.5956452255688081	0.6300754711816781	-1.490764567818189	0.14096076741417418	0.24423180682024384	-4.774838813736961
MTDH	-0.2722628440784618	6.338980771118202	-2.84481083128011	0.0059695626359200045	0.0232159624776363	-2.6396372025878043
MTDHP3	1.2459166737742213	-1.7780802178769253	2.21871719772845	0.030077868530337063	0.07581224158539267	-3.504347220199976
MTERF1	-0.23183420962826418	2.6742023858126727	-1.9022325606780723	0.0616656158777164	0.1315753433587604	-4.39708793986736
MTERF2	-0.08437156536582613	4.761584365024365	-0.678171314361051	0.5001202312511015	0.6201682560966506	-6.166288499164704
MTERF3	-0.5352741236938465	4.378187621403619	-4.558979501461971	2.3909303386260688e-05	0.0006208822279017428	2.4671000335757256
MTERF4	-0.013412799222425775	4.943196514358886	-0.23379271843836916	0.81589593456851	0.8712186768297142	-6.376993481375785
MTF1	-0.2550072575301896	3.9267353978641846	-2.6117847639196583	0.011221191239109524	0.03661565008449922	-3.1260876924302945
MTF2	0.14426925362148735	3.784188739590543	1.488750339249257	0.14148943308786177	0.24494865177496158	-5.21507682166782
MTFMT	-0.4315687901944596	3.8328106587532313	-4.679091456790334	1.550564769850537e-05	0.000502380536225732	2.893900709742251
MTFP1	-0.419415476048314	3.9418287275304724	-2.018677865583602	0.047736485348560655	0.10771576300171438	-4.367246610064176
MTFR1	-0.2701552071161717	3.9389198774013616	-1.8036720982192551	0.07601349423068364	0.15373971762285574	-4.747935707701444
MTFR1L	-0.32330447779588756	7.20409000620284	-2.6390891751475936	0.010439486141625223	0.03475874363063853	-3.0875638733429143
MTG1	0.008590875002442822	4.056847211113665	0.09955679178451532	0.9210089765656769	0.9470739769795241	-6.316292605895023
MTG2	-0.08345661737238519	4.905913919242125	-1.059673646481229	0.29329626340758275	0.42144884560528845	-5.8519536952148306
MTHFD1	-0.5435681398968644	5.559718973911677	-3.7997871032236046	0.0003262762600677772	0.003106526083747708	-0.0018518528920861144
MTHFD1L	0.6250038486681904	3.5288608505150374	2.0909677967123756	0.04052686484612999	0.0948947050958312	-4.1778973647005095
