	logFC	AveExpr	t	P.Value	adj.P.Val	B
CDC42EP1	0.07890064296818844	3.3326972801476398	0.8324727401496459	0.4065957144438367	0.7404842091173345	-5.835635438617203
CDC42EP2	0.07927804314784659	2.420637812947101	0.8890432965373918	0.3755432817547194	0.7211334513401947	-5.673641785949747
CDC42EP3	0.2324452874800258	6.327748798540411	2.1129474328122013	0.036424858885398495	0.31620163737216966	-4.162147295779237
CDC42EP4	0.01888644994678934	5.231546051999386	0.15489206717780163	0.8771351193573493	0.9620318418881278	-6.295726451983885
CDC42EP5	0.2926149329205002	-0.12344395557957433	2.043990413531313	0.042876725276127035	0.33737337910608206	-3.8527438515734334
CDC42SE1	0.19572153665497183	5.0343629161351675	2.555185778437849	0.01170856336242921	0.20833810518924029	-3.198390659247294
CDC42SE2	-0.13822609475925596	4.502806069353682	-1.3595437475259982	0.17621513017837112	0.5568959332471612	-5.385774979810788
CDC5L	0.1136050043176633	5.696755899887869	2.154939294605793	0.03292057518006175	0.30694479605149766	-4.0864249595168705
CDC6	-0.06016552721398094	-1.0460610638266659	-0.41512175441914073	0.6787042872374569	0.887542168131728	-5.499772673115646
CDC7	0.12894056343370675	-1.0411024061274001	0.6824201476309159	0.49612931848472963	0.7956973280044521	-5.373751501942632
CDC73	0.11802499740982686	4.805200740969633	2.0718624237888985	0.04015987528655301	0.32920979812011997	-4.237666363969652
CDCA3	-0.06922857627372925	-0.31452050558478184	-0.5810066878243365	0.5621936707759074	0.8327289763872121	-5.515708987359118
CDCA4	-0.06924979372852702	-0.004551453960607681	-0.8640495055795554	0.3890759156454783	0.7287439286731218	-5.372082862143594
CDCA5	0.0638749686100133	-0.4278016430367677	0.5739728814940189	0.5669303718954566	0.8354344211977398	-5.505292924294521
CDCA7	0.13327725987416117	1.392513694214301	0.7386389283201465	0.4613939398432356	0.7767156084698177	-5.648731802443892
CDCA7L	0.06033299945765369	0.22537505644200384	0.3750583099080738	0.7081989959618735	0.8969450764220409	-5.673910290123042
CDCA8	0.022488222395365742	-1.4031308667938485	0.1513194360627249	0.8799470580417089	0.963365647286307	-5.522735974997084
CDCP1	-0.34421610092439925	-0.7079735613097657	-1.442551284554441	0.15143674154773212	0.5273823641626566	-4.711402592058593
CDH11	0.49994748940375766	1.389933773953827	2.9599157208826488	0.0036291310743359574	0.1336049536143133	-1.9478364990522161
CDH13	0.19344260031584337	4.910615316167048	1.1903618951948418	0.23596948255833622	0.6186320731527711	-5.6120604747257
CDH15	0.24474816019707468	6.026167063571212	2.5506570704114937	0.01185461134527926	0.20975520749008578	-3.212807179224893
CDH19	-0.03168844819682404	-0.943304371580326	-0.12346187916985045	0.9019228974754825	0.9695966746819802	-5.579998355911235
CDH2	0.772709494132342	-1.6908216952109092	3.6669818419916393	0.0003505951463645654	0.05419831915273693	-0.13942583725445257
CDH20	0.09607466183923985	1.9698056659473788	0.26233488167835783	0.7934586154154396	0.9290968925204232	-5.952924115091276
CDH22	0.38945128745110275	-0.6550169653703213	1.3662972010763081	0.17409142537140646	0.5539477182332805	-4.808762312887881
CDH23	-0.008407246012475555	1.708859434522858	-0.06194323555325301	0.9506986102860124	0.9839920440684412	-5.946401988777393
CDH24	0.30331464432012195	0.4091703713983197	2.0169239897265268	0.04566387419099158	0.3447915971048341	-3.941902535721735
CDH26	-0.07032662068067663	-0.3155506741175853	-0.42053710388923565	0.6747541889196087	0.8857995904597634	-5.586859486603833
CDH4	-0.031971577816137575	1.4604559210271473	-0.30494391228833945	0.7608731649621533	0.916874595547029	-5.869163824605574
CDH5	-0.011049139139781339	5.3717912814632856	-0.12076640724388009	0.9040535765486274	0.969928163227689	-6.302488000785634
CDH6	0.0631143489818764	1.297810457525596	0.5390794174575061	0.5907098847566608	0.8488755160660426	-5.754080845696957
CDH8	0.12793749195614912	-1.7230560165073123	0.6863190432688675	0.4936756636557146	0.7938378185095615	-5.299489475911512
CDHR1	-0.20260209006847796	-1.9885071693569363	-0.8842252198379575	0.37812886011699254	0.7232613232193478	-5.14571496166915
CDHR3	0.07308843213446803	-1.0379525664999505	0.4325376082929879	0.6660330538849653	0.8826350324268724	-5.4943376539132975
CDHR5	0.40426210298832554	-2.2700542726902215	1.8271260543865302	0.06986434707113476	0.3981923954965154	-4.090190563939787
CDIN1	0.18232510006881064	3.2024000464737687	1.818901930803721	0.07111747346463616	0.4003185953628389	-4.58021260058661
CDIP1	-0.03694774088775166	5.340112977811759	-0.5063822236507864	0.6134049623897022	0.8585234059739555	-6.184358699904603
CDIPT	-0.008545208949087169	4.982187596086664	-0.17852124303489678	0.858578224235256	0.9560844265220805	-6.285388209803816
CDK1	-0.14708612192042447	-1.0752697171819072	-0.9494372079127706	0.3440756135058216	0.6990945670052339	-5.1827422865412105
CDK10	0.021975946879718933	4.309119612598368	0.30619046672230615	0.7599259700364915	0.9168054543625987	-6.219889491300137
CDK11A	0.020287015501621042	4.229538833896356	0.21173951635824895	0.8326259611755753	0.943754591795054	-6.237703630842953
CDK11B	-0.02348728600166261	6.055409025771214	-0.3159353240025908	0.7525339809150394	0.9138415345483251	-6.258096670836659
CDK12	-0.006342395661995681	4.50526602314173	-0.10625706248814679	0.9155343380796684	0.9740965460018763	-6.2730174460467705
CDK13	0.03161120678965634	5.272083568455531	0.6737515297822579	0.5016081440810847	0.7988956950411896	-6.087339576988017
CDK13-DT	0.09365228023619387	-0.5201328662868062	0.7786985158877651	0.43750463839206266	0.7606326315533394	-5.37227773447397
CDK14	0.24340631001506363	3.2106957485330883	3.722849809216797	0.00028711404466560524	0.052175084233831756	0.1864152449163896
CDK15	0.11303498244000099	-1.36135390084918	0.4296825875348581	0.6681038059552036	0.8837046288623003	-5.458485938159995
CDK16	-0.05214586784301378	7.396676762682723	-1.022320406362276	0.3084370066721539	0.6707411146876778	-5.755887867846679
CDK17	0.108192450777294	3.7739635602818917	1.5470933738362729	0.12415521049467718	0.4949357821185747	-5.070214598161758
CDK18	0.14638467032868663	2.470762463719112	0.901062740883989	0.36914142476677747	0.7166088671505869	-5.67008873776169
CDK19	-0.0487274546215537	3.342826092340569	-0.650045726846187	0.5167547860986992	0.8060147856076458	-5.966647810099074
CDK2	0.03606249576081311	2.6445208136718623	0.38363446904898874	0.7018460362549409	0.8947665665565862	-6.009337371578729
CDK20	-0.19593246218798763	0.329989555495496	-1.859767095732618	0.06507012023741716	0.38990768797096764	-4.203662985149387
CDK2AP1	-0.20141046990570732	4.623913051699257	-1.9219210139612783	0.05669864878859389	0.3767696052921814	-4.512922768794904
CDK2AP2	-0.057187388627772506	3.865233366902194	-0.6023036134834314	0.5479708992353399	0.8251737623811171	-6.052032128101066
CDK3	0.038147658597916356	1.271852517066279	0.43334278842942137	0.6654495193281982	0.8824734743738298	-5.798214640429384
CDK4	-0.05532660032983028	4.183588944539604	-0.9248648598465804	0.3566677366237173	0.7080665938456003	-5.841923410958526
CDK5	-0.13390567132855669	1.9798196698454862	-1.399040227192219	0.16406824404950485	0.5418435996300476	-5.06894714126946
CDK5R1	-0.2549378847351118	2.0586853462042005	-2.1532067987530685	0.03305916515688704	0.30694479605149766	-3.842711723115616
CDK5RAP1	0.09160588838657624	4.661726607930242	1.7807100876561188	0.07718330866214246	0.4148745137250254	-4.762628331756619
CDK5RAP2	0.09384474501998596	6.808591223277775	1.5185416959393314	0.13118978186540206	0.5046617935826241	-5.173214095141674
CDK5RAP3	0.16769411137455492	4.905360305759669	2.5895752668433425	0.010651155295033425	0.20157585910162484	-3.112941575071073
CDK6	0.03515162676003358	2.0716926034905923	0.30738472712540293	0.7590188520153051	0.9163450165630499	-5.955181605590615
CDK7	-0.18980193892870023	4.172509465934101	-1.9051018836684765	0.05886934269531067	0.381029161226678	-4.516911428553276
CDK8	-0.07416800286880143	3.5162783555757335	-1.305011491013892	0.194083764837494	0.5775120514670179	-5.3732482856935055
CDK9	-0.05071337425451361	5.050061209241245	-0.787017778972036	0.43263527322020934	0.7579387010144046	-6.002003244439342
CDKAL1	0.06641646301903004	3.4740137434181193	1.0278236456834515	0.3058499861299682	0.6695844170093413	-5.6776291009206785
CDKL1	-0.01979587939271421	-1.6747312059844601	-0.13115307941086285	0.8958472423898811	0.967512796491645	-5.495149449006358
CDKL3	0.012914177204120136	1.5628804701537282	0.20566666164559042	0.8373575956622079	0.945188263842971	-5.9074913334326675
CDKL5	0.18782915710664927	2.837409305488869	2.217155780698419	0.02826604951481508	0.29336763475234934	-3.793825402223424
CDKN1A	0.334378718922002	7.300950484788189	1.4007589454596454	0.1635545167483829	0.5415436863602655	-5.319520513577424
CDKN1B	-0.00986202174092643	5.925985831012734	-0.17315324032042476	0.8627873786786157	0.9565287006706442	-6.294176013870395
CDKN1C	0.05626453543250953	4.868006431107145	0.3218226665612733	0.7480791633615589	0.9129098598443647	-6.246335808134284
CDKN2AIP	-0.10444746446237785	3.5006446964311753	-1.4655415470875972	0.1450720496560967	0.5198946123107459	-5.15993461569119
CDKN2AIPNL	-0.07653357959136109	4.875550980554062	-1.126420388267697	0.2619632835385591	0.6423738564911036	-5.682179194675127
CDKN2B	0.0732392159081896	3.433413098355147	0.4517854872935199	0.6521402993455943	0.8767239505848954	-6.082405765145856
CDKN2C	-0.19316743261556946	3.073866040417262	-1.7038483185714284	0.09068401723434463	0.4411980468359089	-4.756633851075999
CDKN2D	-0.2527611971877657	3.141580514773781	-2.7138008056695715	0.007509468214668507	0.17430248555975422	-2.699270841308201
CDKN3	0.007920553463064361	-0.3003021305616214	0.06579728856798304	0.947635447542474	0.9823879391309878	-5.665453713849847
CDNF	0.06696163479022932	3.218486925465754	0.654192907569575	0.514087791788338	0.8042566818435674	-5.949094024927689
CDO1	0.3732170602754361	2.3450346908375996	1.8441349161054206	0.06733076707089787	0.394580864007664	-4.441911634684589
CDON	0.015813100552100723	1.0377686947748086	0.11355166659147417	0.9097599798181244	0.9720432930963241	-5.846037977928577
CDPF1	-0.03274048336293145	2.6891877335493586	-0.45942189331263633	0.646661779406615	0.8744015184942038	-5.9848532257051685
CDR2	-0.014433754988047554	2.579281149256784	-0.15616519143305135	0.8761334483099514	0.9619001335157944	-6.059078916423168
CDR2L	0.1429971846995124	1.5218730870140502	1.4732052934489017	0.14299706408742016	0.5166186674508862	-4.913898813033427
CDRT1	-0.056477930856260024	-0.011042249049000035	-0.3755570991866671	0.7078289399246238	0.8969450764220409	-5.642195420949367
CDRT4	0.060806654854569264	0.7323017796830896	0.68872112663022	0.4921672590204401	0.7933232758176033	-5.591009844695152
CDS2	-0.10397395923219666	5.083322395514573	-1.7647433914400472	0.07984259175848753	0.4187165009740387	-4.804435955540564
CDV3	-0.12864613848658024	8.44143909691024	-2.1240783267490397	0.035465997636373515	0.3157227245204262	-4.061590899168047
CDYL	-0.07990218034057328	4.797062089834485	-1.147048356072572	0.25336745361627827	0.6344766120570368	-5.656459732606706
CDYL2	0.2220497336455326	0.6304993828386323	2.2587338834455726	0.025484942611973784	0.2805917740811929	-3.5044425060037705
CEACAM1	-0.38443157628088176	0.04506686566004015	-2.0390375830129406	0.04337559369964606	0.33838979286418525	-3.8737096258725443
CEACAM19	-0.007408298105746169	3.756914234771551	-0.058932328838609466	0.9530921636878458	0.9845086129724858	-6.214962301803861
CEBPA	0.46479776307259213	2.24850666318089	2.892612131813844	0.004447736938216393	0.14518989404993785	-2.175716229359163
CEBPA-DT	0.030485268659571796	1.8541166631509034	0.2204983376275432	0.8258123964273313	0.9409903691202858	-5.946039581442043
CEBPB	0.1237998011791257	7.060678284006293	0.9006011475350855	0.36938600694712287	0.7166088671505869	-5.882714769745165
CEBPB-AS1	0.1528989559812477	1.8421539263001305	1.1753624881366813	0.24189503317888655	0.624970564360727	-5.319669046536158
CEBPD	0.07257074586794943	6.34988199939098	0.3687618167695869	0.7128763824969003	0.8997338048598728	-6.233821573281273
CEBPG	-0.06189073744442908	6.327182521387971	-0.8055213723778037	0.42191933045971264	0.7507426840889582	-5.985373525603422
CEBPZ	-0.1411256444494553	5.530821798841622	-1.5602688608979716	0.12101098983835698	0.4901178700402952	-5.135148818373464
CEBPZOS	0.006238870860735268	5.322912366696028	0.09927029680801759	0.9210692460108955	0.9751862258723567	-6.304158282418113
CECR2	-0.0967663791407194	5.7119979849588685	-1.0363962728761296	0.3018491304444035	0.6670831434340219	-5.78937227345493
CEL	0.2537349935238174	-0.37580504003538734	1.2244027442932095	0.22290849724998965	0.6079634338872238	-4.996784671339645
CELF1	-0.023876543898455616	7.242100448216059	-0.4446578983573671	0.6572709710513598	0.8783334549587248	-6.172315188584949
CELF2	0.1067437769037527	5.704879291497554	0.9518113922991389	0.34287434384276594	0.6977210217091395	-5.8707572687978065
CELF6	0.29336682295091154	1.0851650973870015	2.4210399305092407	0.016789736314149012	0.24126621087044264	-3.203608558016234
CELSR1	-0.061063718820262736	-0.8391011076065108	-0.32828864347785874	0.743196291656371	0.9108634868780952	-5.552376673965807
CELSR2	0.01426626405408804	4.999201269560822	0.13481432621634157	0.8929571902322763	0.9669447471083168	-6.2926075017497345
CELSR3	0.2953317521340624	-0.21683969900766398	2.501046021570281	0.013564776702764283	0.22134701184088473	-2.9578832975883578
CEMIP	0.28610970671667024	-1.527083159385446	1.5861497238063593	0.11501837025568598	0.48192861214693417	-4.462502355996309
CEMIP2	-0.07076942388127083	4.130293090648681	-0.6991941896569003	0.48561993248243474	0.7885900385431275	-6.014693635058883
CENATAC	0.0832420790701418	3.1161596526816564	1.2801799205869815	0.20265231271170817	0.5858566662370366	-5.358802896325953
CENPB	-0.12168092171546974	7.016349293812854	-1.7234125601876034	0.08707738877785065	0.43400812202884703	-4.849383140661099
CENPBD1P	-0.24228829561160192	1.0410525070413008	-2.488991990766893	0.014012231101054231	0.22437060210285178	-3.052881312810345
CENPBD2P	-0.2482261145165312	3.971452754637646	-3.3098765220240023	0.0011939181658393633	0.0893284776503333	-1.1363010159742606
CENPC	0.07357168052505392	2.5448963840632457	0.9138089184071061	0.3624279366833748	0.7127343015197392	-5.668895213040955
CENPE	0.017346226992982716	-1.7924587452256886	0.09373349928725144	0.9254582512853651	0.9759883481748799	-5.486313385966239
CENPF	0.07646643594401048	-0.841731819601666	0.4657874290530669	0.6421097453495619	0.8732825561764463	-5.50451474629162
CENPH	0.010783172174898326	0.9846294292792135	0.13299373929396227	0.8943941167315534	0.9669447471083168	-5.836222674096717
CENPJ	0.10646685935567168	2.1653024228791087	1.375047461983373	0.1713686164297602	0.5517510796310552	-5.123185093281592
CENPL	-0.24177888582550322	1.3982734942509247	-2.2577467800687505	0.025548088947137327	0.2805917740811929	-3.570278964130117
CENPN	-0.29775252450360856	1.4829516541455314	-2.317204247993711	0.02197996506589799	0.26696289835068665	-3.4557252788468413
CENPO	-0.1334650137553166	1.4706702004309276	-1.6236759783165122	0.10675121753923705	0.4685440468563166	-4.693814374808993
CENPP	0.07710844692567864	2.2022992299516457	0.7764674971194131	0.43881588296868845	0.7609929637997086	-5.732962321249731
CENPQ	0.027228982488687548	1.3093844940013735	0.2715805678415252	0.7863546948544227	0.9265466530940177	-5.856600312149779
CENPS	-0.29167105431874885	1.5257074831907171	-1.9794928682014283	0.04977152767931443	0.35783639257480465	-4.114998503367575
CENPT	0.19098408927259047	4.376477685067676	3.5052602503374786	0.0006175058063503239	0.07233335043975682	-0.56127268798173
CENPU	0.08843616559054712	-0.4651486120197929	0.640533446532929	0.5228992679480264	0.8097963354513041	-5.465080096211568
CENPV	-0.29438144357573615	3.7622074508200036	-3.753507292747742	0.0002570725986527113	0.05101848897045565	0.25991707282028464
CENPW	0.05639123535108409	-0.5459460996353349	0.39135003176743144	0.6961485116022463	0.8925582359489551	-5.568427287567307
CENPX	-0.06966196429362048	3.4783146526741007	-0.8531007066593892	0.3950973780299689	0.7325126505088938	-5.835685776958529
CEP104	-0.07808708912012197	4.877482989847375	-1.3826496315893753	0.16902933104950207	0.5473792184769543	-5.3729354705995185
CEP112	0.039342833534279364	3.4095898963625655	0.4732974617645218	0.6367567136488386	0.8703843165159013	-6.070035542316957
CEP120	-0.06447452525436104	3.260565663832824	-0.8875464078952933	0.37634538919991034	0.7217706880712936	-5.781728923781317
CEP126	0.3425385657500959	1.0308154155844627	2.840913845485658	0.005187855015472082	0.15273493020728102	-2.230632170508449
CEP128	0.05513722632741447	0.7575965104322246	0.608712299477804	0.5437264329695282	0.8215803981457854	-5.6419904177740055
CEP131	0.16067978855213605	3.391799567731225	2.0938360976137678	0.0381233133301997	0.3220153131983316	-4.095950099214605
CEP135	0.0129199442209178	1.2120255465806398	0.15133726920205726	0.8799330181409202	0.963365647286307	-5.8663443393776005
CEP152	0.02233666420228031	0.685941579097582	0.1919900894812908	0.8480351777233952	0.9503173786145758	-5.784920097600138
CEP162	-0.059367635581985656	2.1318766789628443	-0.6896934187248953	0.49155741291081956	0.7930365995834665	-5.783418068613776
CEP164	-0.06568625204055589	3.197427157468455	-0.8945807621224096	0.37258532111555676	0.7182979179743743	-5.7681656021675725
CEP170	-0.01787357338238227	4.33823766525895	-0.1671868312058934	0.8674703755755832	0.958821534409521	-6.253922631690494
CEP170B	0.028045863270772742	4.254136978865642	0.3260573344076687	0.7448801271309989	0.9113053604669985	-6.209735946124196
CEP19	-0.3852424271493803	-0.6609808026054685	-2.1535762235407705	0.033029570962733776	0.30694479605149766	-3.623572006987522
CEP192	0.092675699212593	3.69242254375942	1.1220293472498382	0.2638190609476804	0.6428114245238937	-5.603789980835919
CEP20	-0.07294765743897269	5.54457843612946	-1.1505312813308302	0.2519359137520264	0.6328009825973993	-5.668943529724381
CEP250	0.061136298707284986	4.411898143356979	1.1846865694324227	0.23819920784007295	0.6207051903315902	-5.593969818330321
CEP290	0.06981174958948033	2.8644740515004465	0.9893176402431441	0.3242575354291264	0.6834164990402053	-5.6418398377993775
CEP295	0.018799244527996528	2.6853891910336216	0.23207364888864276	0.8168282484026971	0.9381355795762891	-6.059426525615825
CEP350	-0.14074264428878447	6.841571181002804	-1.4097606555081739	0.1608838968558845	0.538687064974462	-5.324599780796987
CEP41	-0.0751527482105887	0.8080597952985815	-0.7286183142743776	0.4674828978498692	0.7790613130152603	-5.575422720366192
CEP43	-0.05728721467452802	3.2154181583929624	-0.9316730865125367	0.3531497947826234	0.7062034158738573	-5.737930133317891
CEP44	0.17314246661303123	2.824991015620412	2.6454974973049454	0.009113907424079954	0.1898369498096503	-2.8385491552065543
CEP57	0.1041447486857594	3.9412842739842384	1.6612401654251043	0.09895948879975792	0.4576961391247109	-4.911014665396037
CEP57L1	-0.10250656497044375	2.113290697447312	-1.7000104611988736	0.0914055792325933	0.44332309663469793	-4.651955628756024
CEP68	-0.09866553710120662	6.045432368045566	-1.2513386358152967	0.21295046520755878	0.5973715178747907	-5.548426407452545
CEP70	-0.15924768626472785	3.6192296375508533	-2.761575554237488	0.006544357887446351	0.166858402664995	-2.618586461690555
CEP72	0.32794115156834186	-0.38888203406495264	3.066889917902659	0.0026083911923143084	0.1193359285056945	-1.6399930411939234
CEP76	-0.06595957715220813	1.9604432154688376	-0.7664373718417649	0.44473905439510486	0.7652762105319565	-5.707257781213366
CEP78	0.21222501797476823	1.9974201407850876	2.7747910183994176	0.006298072786885766	0.16557395577606251	-2.454952339129628
CEP83	0.04349506602913111	2.742672990819963	0.7231817070954173	0.4708051682308617	0.7805466107636744	-5.843171207657994
CEP85	-0.012297717596823077	6.350800587206165	-0.12229949587297424	0.9028416353494301	0.9695966746819802	-6.29270581139171
CEP85L	0.024420588514006525	4.734840387643177	0.2874038066883308	0.774238837107457	0.9219688716612392	-6.250767434428833
CEP89	-0.00529941209561402	3.649632456027547	-0.10117482663406402	0.9195600847980898	0.9747137788051061	-6.200329971782862
CEP95	0.07940010361805161	4.222312814740991	1.2105846810094718	0.22814580952779648	0.6120696182155654	-5.551198155238213
CEP97	-0.05497490301429986	3.408077625681139	-0.6470155923444121	0.5187079961026569	0.8071355828314918	-5.976201977303214
CEPT1	0.037400975431082006	3.1015681305511995	0.7990522641504983	0.4256477643956187	0.7532092565033467	-5.833850545482162
CERCAM	0.20715759667528855	2.040545099406157	1.4165288442829171	0.15889795011677837	0.5372810288103737	-5.053588240655525
CERK	-0.13378402365484732	5.628959929002756	-1.7095880431906862	0.08961353279933083	0.4392759644061472	-4.902052414403549
CERKL	0.6667899252923268	-2.4240601144681304	3.4285500049604374	0.0008025386525723006	0.0763154341421613	-0.8530771125202765
CEROX1	0.1205916007885679	1.2963011837489467	0.6444280129716015	0.5203789847516886	0.807852618399926	-5.695953837294184
CERS1	-0.09338786679359157	0.5841997474269093	-0.5696191617957465	0.5698719089066688	0.8375222378874048	-5.63926326009833
CERS2	0.028458398633524506	4.014029114262385	0.5085234015271424	0.6119069204567468	0.8579870863042744	-6.116180852288672
CERS4	0.03156653113220398	1.179510665062118	0.291151262942482	0.7713774103714914	0.9211703945747284	-5.832964483140641
CERS5	0.1193822514464511	3.015485234486067	1.7599018047859563	0.08066368677403528	0.4200804623983979	-4.658979442760648
CERS6	0.18971509345850368	3.156383808225835	1.6067783931926771	0.11041292832074741	0.47489956846145737	-4.917147689132836
CERT1	-0.07765300249729457	6.206215038870108	-0.9145372816823661	0.3620466527574463	0.7127343015197392	-5.897452758864827
CES1	0.3412449853932136	1.1723088371873913	2.297137808796238	0.023131874781540364	0.270689014375858	-3.470341227016197
CES2	0.13289318523049953	5.60228695371656	1.111194855959931	0.2684371767384147	0.6458499963270575	-5.711995282157947
CES3	-0.011283105967295093	5.135162718995392	-0.08194451607043131	0.9348108249201903	0.9792176729513491	-6.302043249772832
CES4A	-0.1229271900321467	2.798660072173155	-0.4471272459843771	0.6554915885474264	0.8778542284705001	-6.004755510493914
CETN2	0.011389641668218431	3.4996893348864355	0.2109442592900546	0.8332452369525032	0.943997496712525	-6.167036608042276
CETN3	0.0225947875735506	1.7843044128233836	0.24121423827260044	0.8097508953080075	0.9350166680224992	-5.931603715774439
CFAP157	-0.012203562661714074	-1.3690508801370869	-0.09257609563732791	0.926376016690819	0.9760712890255163	-5.532743180046982
CFAP20	0.14349669968475176	2.3807778538886852	1.9767983666190747	0.05007894296905834	0.3584109924189039	-4.211373966645719
CFAP251	0.18260428702519216	-0.4860217914288315	1.3633905107614375	0.17500308815068863	0.5552161055478534	-4.828519534351719
CFAP298	-0.04591396499428946	4.823763278368249	-1.0103461526543547	0.31411640857589324	0.6746193671745576	-5.799875624943791
CFAP36	-0.12560947799965216	3.468645284873774	-1.8902960553563597	0.06083752451819525	0.38428382153729695	-4.483213190195668
CFAP410	0.03078263935630776	2.407906571247498	0.40600507143790776	0.6853743882353117	0.8894060498032861	-5.968658502419169
CFAP418	0.06642613240767536	0.37093108427332516	0.6417023213986739	0.5221421912328075	0.808965103960862	-5.5707838302229
CFAP44	0.1977734971875562	2.493630128232326	1.8842215574001322	0.06166082264726396	0.3846235758499827	-4.389288186972683
CFAP46	-0.22221909499689207	4.162604864598332	-1.6206221878171552	0.10740567480771464	0.47029211097975465	-4.991794487382403
CFAP53	0.16052519886257854	0.9651792091248779	1.5751754711653545	0.1175299589102503	0.48494403373863154	-4.706380762369818
CFAP58	0.16354778448179974	-0.4934195330843364	0.7116121791185778	0.4779188756321011	0.7856186039325092	-5.419372253529826
CFAP61	0.3876544595246747	5.211122889628258	2.7464173128283127	0.006837609660182656	0.1688009850694346	-2.732893987908372
CFAP69	0.10663401583609344	0.7171259573240091	0.8720007032339402	0.3847386232894966	0.7264427129891421	-5.458300092800003
CFAP70	0.3721782870664604	1.106705563606048	2.5508915393797493	0.011847009962872985	0.20975520749008578	-2.9198857051619966
CFAP91	0.3466057872367304	-0.7997967517914158	2.488140465558882	0.014044332902057447	0.22437060210285178	-2.9678741712508607
CFAP97	0.0005873141888756983	3.8298440301855754	0.007850369535225117	0.9937478329978515	0.9972503574785284	-6.223999605653103
CFB	0.28484836382804657	1.1837658332025078	1.8969182177691857	0.059950510218885436	0.38222058917804985	-4.224649829072393
CFD	0.2794405853483548	5.797822399485612	2.002642204684334	0.04719574870566351	0.3508513460604593	-4.384703558666768
CFDP1	0.024739081558613485	4.174099778195598	0.4489505366068294	0.6541790140810637	0.8775368104488949	-6.157316470224786
CFH	0.05586387377680513	4.473364167963849	0.3250994090157619	0.7456033950116607	0.9118863640190915	-6.225171857066863
CFI	0.13404455132779325	1.7292078688788395	1.3541055897729601	0.17793937041507468	0.5594557041138486	-5.095044153509436
CFL1	-0.019888692979113998	6.801797356533203	-0.295801240639387	0.7678312209883486	0.9193941550293426	-6.243123802177842
CFL2	-0.14791415001634078	8.932507394202945	-1.5321548975992212	0.12779772456579433	0.49955746153134295	-5.055942038259851
CFLAR	-0.00022078627933552752	8.648420809493267	-0.002205601323907721	0.9982434050816997	0.9990959243455836	-6.194898944444954
CFLAR-AS1	0.15560439903874718	-0.13839005559328882	0.9329271375852761	0.35250423015009225	0.7057905397976876	-5.300790293302014
CFP	0.0899816431460344	-0.9447260400668637	0.5539646137857017	0.5805090856678186	0.8425321583179084	-5.453337353344581
CGAS	0.1613139394006432	-0.7887858883302608	1.1646607337849455	0.24618699695877125	0.6278334454297109	-5.016226812598484
CGB7	-0.12308957804133192	-1.1022534674399924	-0.5758440824416616	0.5656683826502622	0.8344958179409092	-5.424652588330969
CGGBP1	-0.1170388619361038	5.942160953612023	-1.788039230465592	0.07598729169068842	0.41285585119106555	-4.7691683256481125
CGNL1	0.3270405884949221	0.7538195260737862	2.0091823125534485	0.046488911197408826	0.3478024196867784	-3.9860282841727885
CGREF1	-0.08787320572081314	1.8346354418404853	-0.5330781003797107	0.5948460345888202	0.8504005757484843	-5.832417566538419
CGRRF1	-0.152696036519965	3.6616056911651125	-2.317326631874152	0.021973097287566128	0.26696289835068665	-3.661403707531256
CH17-340M24.3	-0.07024289588731909	0.12498199809075343	-0.5797341133809303	0.563049213235135	0.8332569745003864	-5.572455706544681
CH25H	-0.09763556830995612	-1.631322089807097	-0.30629097632534724	0.7598496136048682	0.9167910657737263	-5.467460754130267
CHAC1	0.4684572981215025	5.116124626510049	1.0510986949263255	0.2950698238562866	0.6640652100383522	-5.768838470658354
CHAC2	-0.175441651636846	1.6342712539565107	-1.5698102379091379	0.11877359617157439	0.4865722579603075	-4.792058544556156
CHAD	1.1289660481581663	1.5311894194226678	5.061566788322569	1.3189658110879705e-06	0.001383595135831281	5.002267476488401
CHADL	0.20197809283787183	-0.6572658558160129	1.1757791129939843	0.2417290279906593	0.624970564360727	-5.018366791070328
CHAF1A	0.04060516089406807	4.093309643029017	0.46193887643214315	0.6448602583348104	0.8738159950087679	-6.1449527477241155
CHAF1B	0.15394945747097033	4.396537074035567	0.9356416082075236	0.35110945366554314	0.7049068265935976	-5.847453837516997
CHAMP1	-0.10476224837589099	3.7937124988836226	-1.5039396360494284	0.13490626768783856	0.5094454737113904	-5.134671251780492
CHCHD1	-0.07547002758762567	4.216638647615122	-1.175379083762768	0.24188841906073774	0.624970564360727	-5.591130351114892
CHCHD10	-0.19387987080385738	7.2864749515875245	-1.5426727854810376	0.1252244685510088	0.4956998773962574	-5.120447773311576
CHCHD2	-0.015107554038124249	7.872875728804343	-0.25028547165128656	0.8027427579094035	0.9318555055609601	-6.207786271567979
CHCHD3	-0.2101255038639458	7.201679120092232	-2.703356719092873	0.0077369284919416815	0.1761977706414675	-2.8133736589046783
CHCHD4	-0.18798152789720923	4.328905502344327	-2.876554170442583	0.004666558487831831	0.14678724585357056	-2.367671624748724
CHCHD5	-0.09658480383789891	3.0836948362474983	-1.1171061242194287	0.2659106327195014	0.6439524667029092	-5.540815117077679
CHCHD6	0.038531139806251224	0.805716305521237	0.40780567301763554	0.6840550149500465	0.8889753267651457	-5.742378573164642
CHCHD7	0.09244941873458812	3.8662690322225592	1.0344559204268717	0.3027515975934914	0.6672473922799578	-5.711341154945894
