	logFC	AveExpr	t	P.Value	adj.P.Val	B
APH1A	-0.18292085930660207	7.05694882777949	-2.0649709254740274	0.046379419780260625	0.2664070222072982	-4.370036623494766
APH1B	-0.118444552439402	4.738857801028586	-0.7954315294558241	0.43171291231066633	0.7034925050934276	-6.042911878665725
API5	-0.07667947903114847	6.293229146807423	-1.1199826377181188	0.2703320917471336	0.5700622920235283	-5.804631776404453
APIP	-0.04343123119857051	4.5273327146172635	-0.2267846455066902	0.8219078137272406	0.9272203413939327	-6.301557728367687
APLF	0.07812754222233798	2.278387015512088	0.48468571653702447	0.630912597259615	0.8294201056556146	-5.788388342126752
APLN	0.5973353730720226	1.9393421496237826	0.9372653882684528	0.35503148451825794	0.6429100008002671	-5.434717345320125
APLNR	0.27225160825551065	3.5552656718000435	0.4517182694630308	0.6542530120659571	0.841606639593109	-6.0513010259671125
APLP1	-0.1714468830625684	1.4359187046115711	-0.6639651589233984	0.5110539858925698	0.7568085008442914	-5.5660513748875555
APLP2	-0.023305754301345516	9.100285176219202	-0.18352185433770626	0.8554454202564524	0.9435456736752775	-6.192164309763591
APMAP	-0.45471354594913915	7.1617857351657985	-1.4888820572648924	0.14545579303558517	0.4332828496470108	-5.296781586454628
APOB	-0.2519262732083558	1.6627396499128058	-0.2794688187454145	0.7815265242283367	0.9088122357408934	-5.7651815882447695
APOBEC3A	1.7939423439804942	-0.7907088848346405	3.3151437697942794	0.0021368499943726794	0.06124777454685616	-1.4661975466116957
APOBEC3C	0.32119598798836435	4.752415082776638	1.5363230035844073	0.13343216666464505	0.41915049065649207	-5.218481922840952
APOBEC3D	0.24841175046494146	1.3067901540153728	0.7923885698121947	0.4334612379062689	0.704950809922034	-5.4642873015707245
APOBEC3F	0.13760957028794962	1.684085423563786	0.48060219733640835	0.6337835478153944	0.8306955833789672	-5.697004083344792
APOBEC3G	0.2876086618939566	2.6525058896718097	1.1741890779524227	0.24823048129865	0.5485109048090815	-5.3181644219593815
APOBEC3H	0.8708959623381105	-1.5361137154475522	2.3157507233759285	0.026540333307760216	0.2053274700631816	-3.3763056521357564
APOBR	-0.6081860378793689	2.0389946390929	-1.5692635188153627	0.1255653392550991	0.40966103863371556	-4.736488050512599
APOC1	0.8650247292264144	4.06177651144689	1.8220034973185342	0.07699092973868216	0.3321649119424394	-4.681359238983272
APOC2	0.3342229229996656	-1.322695807668608	0.6444073083146794	0.523503742725483	0.7659313375400266	-5.3034720070990975
APOD	1.0886080231040385	10.442054834220096	2.6700118409193636	0.011416318483042961	0.13320930139056308	-2.9458291809714487
APOE	0.5363148716267299	7.9280500677075	1.1887126143021252	0.24253905858862063	0.5434634742979335	-5.6166366816388695
APOL1	0.4051204241139432	6.110930103443782	1.8066051747740435	0.07940998088609247	0.3358976766162753	-4.864762686248371
APOL2	-0.5019956433538502	6.198059651891262	-1.8197379051809632	0.07734287268911887	0.33280585148909475	-4.841196889192797
APOL3	0.4384440691684226	7.103040086807994	2.0592410483466637	0.04695565074280334	0.26773173770109815	-4.377453831776906
APOL4	-0.3083117282593486	5.127643537973896	-0.4636592698579268	0.6457565511589924	0.8368145116730625	-6.2890763656715745
APOL6	-0.1458769658693413	6.13214318064835	-0.3522583236942102	0.7267524300339675	0.8816094342579381	-6.364147531566949
APOLD1	1.064634257786059	7.97237200926856	2.8868904842403107	0.006619623365038226	0.10288911283274647	-2.596936901289987
APOM	-0.3331106471110754	1.6043614511092126	-1.8533021309946576	0.07226663997003156	0.32289057059223514	-4.268277178225436
APOO	0.11975510464677042	2.506558349192317	0.6200804175368283	0.5392129642514356	0.7761637183855677	-5.757483646923387
APOOL	-0.20720295977509728	4.229444862545469	-1.6803450763032748	0.10177684519523619	0.3733833549889338	-4.933248881602369
APP	0.12052151715667492	9.652765306619722	1.0652860238708481	0.2940253054300922	0.5924126340809249	-5.61633161537866
APPBP2	-0.03948129784204912	5.670444122697395	-0.3844936360709012	0.702934081353731	0.8688120080752803	-6.351690677979203
APPL1	-0.046148432950230855	5.865184627577576	-0.5451264027753214	0.5891165232743584	0.8052309200497634	-6.280208335943482
APPL2	-0.4835635294796683	6.428898876345621	-3.9895971377671837	0.0003208946681314597	0.02369018418654398	0.11975294818698945
APRG1	-0.416036212538643	1.1057573396848472	-1.3444311292765543	0.18744013074134144	0.48358258604734583	-4.91686947243378
APRT	-0.09964291681745596	6.207799696885054	-0.5380496341678592	0.5939409157738436	0.8073463336335698	-6.279959926895811
APTR	0.12031425097879467	3.2735195925844	0.6026891100074736	0.5505927373442909	0.7835313773374196	-5.916598272283433
APTX	0.057231468879249014	4.660569359831059	0.6048398120928496	0.5491787958648215	0.7830929560914793	-6.164217632447405
AQP1	0.9958247979071615	9.47390670713662	3.347204301502886	0.001958344322799171	0.05921244623774533	-1.4202375243431522
AQP11	-0.6159710024144033	1.0810988443419858	-2.2674352779358293	0.02963175132571527	0.21451141617100503	-3.531094663350425
AQP3	-0.5374579590563289	3.7982807684623343	-1.3622279519707903	0.18181062884617968	0.4765386427423796	-5.308785010470917
AQP5	-2.4049213629217947	-0.1294519913104826	-2.459034555773308	0.019007733854639088	0.17247525005392414	-3.1416130071864403
AQP7	0.7249575924190843	6.351853387594838	0.8802422766800886	0.38471983543698485	0.6669845314368461	-6.035828090001514
AQP7P2	2.033410366737905	0.906293085159921	2.645183404468372	0.012135304109264848	0.1380082320596696	-2.810308090794617
AQP9	0.8468508014424866	0.6631967957179713	1.1867048210738427	0.24332011418015803	0.5444866349462535	-5.04838619363124
AQR	-0.11672657759033633	5.750039175733586	-1.5449196118155064	0.13134170028314981	0.417129865445944	-5.271234576248183
AR	-0.2373934237726214	5.826122127031157	-0.7120817178688402	0.48112427275340286	0.7375032885149165	-6.175973523809098
ARAF	0.10509809829276495	6.474290396556331	1.0361144239729048	0.30723976312732354	0.6043270410921422	-5.885040948944821
ARAP1	-0.07078664013238534	6.566933406045895	-0.6349977431371125	0.52955085815189	0.7695021270632761	-6.208972080874924
ARAP1-AS2	0.766011374070366	-0.8282033381258544	3.0431413079472356	0.004416547533036172	0.08689755619191769	-2.0259772110015377
ARAP2	0.34486239678102715	3.7198747622841704	1.2143043547381218	0.23274431753948413	0.5341103846290108	-5.473392087970256
ARAP3	0.24674939007582797	6.1678474222969655	1.0225651059106777	0.31351500695830314	0.6089062595245257	-5.909386811368019
ARC	0.4479459096321605	1.1507478720512896	1.167580780637704	0.2508521451108167	0.5508219583033425	-5.116595836843651
ARCN1	0.011530838801987464	7.353150205061714	0.10764041477989203	0.9148943296794148	0.9685122231210104	-6.348224410945522
AREG	1.045879028543689	4.286073565481359	1.9140198141592832	0.06380526968870441	0.30516936702058944	-4.5610045155789285
AREL1	-0.3609178253789276	5.1536353705591145	-3.1704450434626392	0.0031544010647700737	0.07450576884263582	-1.992983255531147
ARF1	0.12610420896258745	8.76314070538778	1.0987558971805051	0.27935986023924536	0.5781054381206454	-5.64874962194992
ARF3	-0.25757632554594156	7.221727354243522	-2.884036672929516	0.006668128332822823	0.10296116577062608	-2.650068908803227
ARF4	0.018858231417601345	7.101918516677741	0.12916022823416812	0.8979687062162842	0.9617789865328467	-6.365772135833804
ARF5	0.05453715211905852	6.334265025578675	0.5069226369106061	0.6153814719553722	0.8205585750145938	-6.292029162142146
ARF6	0.19742685917305636	6.574253449925066	1.5702062574110078	0.125345863695701	0.40933525858708397	-5.217561180191846
ARFGAP1	-0.08158613520939362	6.780257787990463	-0.5415222566352847	0.5915711942473052	0.8065275221570214	-6.2509660488152035
ARFGAP2	-0.19737827729330437	6.676178942420021	-1.888719970433015	0.06722138353086148	0.3104807731314375	-4.7056442206785425
ARFGAP3	-0.05372976308522137	6.1018715859690715	-0.40292639763277194	0.6894479547118403	0.8614520385516765	-6.345641356867334
ARFGEF1	-0.1954975014389948	5.9336817142187375	-1.7732077409679836	0.08487878115702842	0.34559442270850554	-4.921268983922497
ARFGEF2	-0.3351362129479174	6.29540694929433	-2.2822781310860516	0.02864929434010018	0.2115804583578104	-3.9934436524956824
ARFGEF3	-0.8115911608016311	4.353674915583447	-2.2252625669981403	0.03259009405854252	0.22431930991945248	-4.002358777705936
ARFIP1	-0.0020375321727383877	5.157250584881368	-0.02090004991601963	0.9834438353743882	0.993665361092609	-6.3984624581800915
ARFIP2	-0.13813294233284612	6.017130854448853	-0.6602611197221737	0.5133993866831433	0.7586471059378811	-6.210975295508815
ARFRP1	0.021354446246097503	5.549873102529268	0.1680266301285278	0.8675274840882531	0.9487771875196833	-6.407710961158947
ARG1	0.8590364183716637	-0.33233095485005537	1.7333930432323972	0.09181024659975662	0.3585993086516216	-4.306759601878367
ARG2	-0.5278464880000718	0.331631314312635	-2.805002130669551	0.008151386618765757	0.11328068222022789	-2.4832085309480774
ARGLU1	-0.04270021352333675	7.9301816779592045	-0.3347289024167572	0.7398231811909469	0.887855364059234	-6.249472488686728
ARHGAP1	0.20435205920412614	7.637111553968786	1.5788133726516036	0.12335646398108754	0.4075302653656072	-5.131611705405775
ARHGAP10	0.2569533926239673	5.943899415464675	1.4647413605496447	0.15189832758272007	0.4406736430864244	-5.38579303628027
ARHGAP11A	-0.5088385130295681	1.379020172190253	-1.692809799615007	0.09935757049806594	0.37002097303844417	-4.487760477149428
ARHGAP12	-0.2614209892260444	5.590294225950792	-1.5270655122788803	0.13571329076643715	0.421480841966313	-5.293196738997581
ARHGAP15	0.9960913324864578	2.8325822535362284	3.446080990147657	0.0014933641422222633	0.05310493396660079	-1.105159685753316
ARHGAP17	0.30419054146249547	6.673289499468412	2.1898943711579157	0.03527162687851167	0.2340989167787854	-4.15825669162286
ARHGAP18	0.15344018868323328	4.6480509404504105	0.7824068426899529	0.4392261265369597	0.7075248586014031	-6.041469414327308
ARHGAP19	-0.1131430699093503	4.509371774134812	-0.6037684837742094	0.5498828883191469	0.7830995977395235	-6.143932727329669
ARHGAP20	0.06993862589785227	4.2495946210785105	0.1953892430733259	0.8462157686430658	0.9393566799349276	-6.264377266320683
ARHGAP21	0.016654806946042378	7.044245231551527	0.08592060813797182	0.932018146956991	0.9747165146946752	-6.374794039751871
ARHGAP22	0.30486574597395766	1.6774951385896755	1.1721997154753567	0.24901759514015728	0.548994910166082	-5.173621137733092
ARHGAP23	0.2411293237702843	6.1864306725957094	1.3518225493212337	0.18508597589764222	0.4801311234519932	-5.5330394559565566
ARHGAP24	0.2849607090360191	4.346505451993197	1.0772655972475478	0.28871547563588745	0.5879160323775403	-5.731971936446748
ARHGAP25	0.6876949169695608	4.116416814461012	3.14345461460808	0.003389375513527797	0.07735516179746331	-1.9641765294448321
ARHGAP26	0.02419301486586889	5.815521034947209	0.1227066067876194	0.9030398565314175	0.9638260762305791	-6.420558929539068
ARHGAP27	-0.2212041759222858	5.716385666814078	-1.2459493825975523	0.22104152280254527	0.522141075215387	-5.665968842124879
ARHGAP28	0.26118620617416877	3.130763357749183	0.7369217065319945	0.4660710664618458	0.7266528108909923	-5.80126949382887
ARHGAP29	0.45405317844424964	7.399462387627923	1.7943157268620913	0.08138660790400057	0.3397625603696965	-4.815561499005843
ARHGAP30	-0.4129093727750819	4.208971799016681	-1.4673357997973933	0.15119524387761316	0.43972148374319464	-5.240143327981178
ARHGAP31	0.3311800347589555	6.140770512161857	1.224003095055687	0.2291098026121546	0.5308200461310235	-5.691361976065527
ARHGAP31-AS1	0.9131162089732925	-1.8055114085279302	3.0527147633465095	0.004307062803090465	0.08591425788816226	-2.0542310004952773
ARHGAP32	-0.3657203314963331	5.773085135937527	-1.835421367973623	0.07493435973820378	0.3279426201755327	-4.817723352767953
ARHGAP33	0.08042978049287264	5.125515793839139	0.38128454029937514	0.7052921333696056	0.8697469848673158	-6.323535876036963
ARHGAP35	-0.5895120027040299	6.474453260137759	-5.0756300971429305	1.2698772186658077e-05	0.004167385501403514	3.1740262185078514
ARHGAP39	-0.6108846140478317	3.697798552285372	-1.7855124291333917	0.0828279931458388	0.34159002483471507	-4.6797352130354195
ARHGAP4	0.14893018681157066	5.677077647014797	0.7648612581887714	0.4494700956176847	0.714512825047313	-6.135132078794763
ARHGAP42	0.41337005152225714	3.8572604115984097	2.762662386119632	0.00906752671559213	0.11838907685731048	-2.814601668147313
ARHGAP44	0.012295380511468945	3.526118685387499	0.05172157111196078	0.9590440005898446	0.9853844101963806	-6.143979005205926
ARHGAP45	0.023150297761715954	5.01740845939806	0.11132966341794619	0.9119895987245977	0.9675865106520126	-6.380240044160702
ARHGAP5	-0.07094854945125295	6.164853589479702	-0.48637052221495064	0.6297297692040138	0.8290592497998832	-6.307387554478942
ARHGAP6	0.4439671715639637	4.687431388994037	2.056432574590256	0.04724037510842875	0.26842115897816965	-4.360931100087257
ARHGAP8	-0.9269353856908147	3.0836974954645755	-1.3182926351844724	0.19595035833608243	0.4930732430325021	-5.229900226017454
ARHGAP9	0.3797085515137133	3.3128975412273123	1.1012432982051248	0.278291030638929	0.5769741917009972	-5.518781678551253
ARHGDIA	0.20457938220681715	7.558382904321079	1.1689307072024278	0.25031496586421903	0.5503780211701358	-5.669048814502389
ARHGDIB	0.5528837023622435	7.155265801414561	4.021603242261814	0.0002924863574180736	0.02274861444318264	0.23231464032732063
ARHGDIG	0.11045768140442241	0.004767399669669492	0.24266615284183518	0.8096775211742677	0.9213320401282757	-5.578851154515411
ARHGEF1	0.1303465378175881	7.322374341925361	1.1966559569881279	0.23946703687018972	0.5407899788888336	-5.656480826089917
ARHGEF10	0.09276688566347424	6.110933564551346	0.6539027074701708	0.5174391328867678	0.7613123352179871	-6.213708654869003
ARHGEF10L	-0.12475989209750882	6.2336641054918704	-0.7467167554093096	0.4602109959724485	0.7224850886604259	-6.146538211248231
ARHGEF11	-0.16706362291355958	6.2474494374028575	-1.614870452754762	0.11530028111716717	0.39402554213014895	-5.164249216797128
ARHGEF12	0.07184185093687301	7.442618225259849	0.5189803396013286	0.6070338592821034	0.8158507259608702	-6.2127636521395635
ARHGEF15	0.9983116056376202	6.9173618358200475	2.7115094554595203	0.01030206237472077	0.12627471555236844	-3.059710660628478
ARHGEF16	-0.6208024059463546	3.832344434202176	-1.6295632328499183	0.11214364093967293	0.3883659099911228	-4.944820208780412
ARHGEF17	0.14861627825163648	7.364847640144197	1.2052876052179962	0.23616137655362565	0.5378977736825145	-5.643222838175629
ARHGEF17-AS1	-0.08366997620615796	0.2906773184131546	-0.24041210872931162	0.8114104800710608	0.9222289501699531	-5.608787651201151
ARHGEF18	-0.30102897333289036	5.255424862474362	-2.8763005206611774	0.006801297306675156	0.10356899139893336	-2.6995469660493563
ARHGEF19	-0.4903681342012627	3.8019197405895944	-1.8140325025684993	0.0782352259614439	0.3340245653119963	-4.651470180088168
ARHGEF2	-0.0030636739408445024	6.819537929257589	-0.023387841896624417	0.9814734582132049	0.9931742569855592	-6.39417962400507
ARHGEF25	0.16292703783784201	5.254975597519521	0.7491610776914843	0.45875536614542545	0.7214407878245616	-6.127386064472462
ARHGEF26	-0.3828651726482839	4.70792583342678	-1.594502268041052	0.11979642180346851	0.4016602885324866	-5.128521308200516
ARHGEF26-AS1	-0.7595928090140096	-0.8417755595061462	-1.900384595491518	0.06562732245620143	0.3079364986622656	-4.0431784557188
ARHGEF28	-0.0546607627922473	4.539809960276536	-0.25786994020698534	0.7980143514604763	0.9158732348569576	-6.29586634885445
ARHGEF3	0.5285353292258401	5.337462128883643	2.5030057663724294	0.017121672356463988	0.16364953545102506	-3.5320460084534924
ARHGEF33	-0.20293970995494695	-0.11243501571314272	-0.9483674193369533	0.3494313928718603	0.6388808588912956	-5.1992310116327305
ARHGEF35	-0.925130664046977	1.3822210396126393	-1.9115788007694983	0.06412822012993288	0.30573491831534166	-4.1559526586322
ARHGEF37	-0.8316469718210957	4.881754355286649	-2.7362553688673246	0.009686543215730311	0.12222751036193033	-2.992464472148704
ARHGEF39	0.5564367308603937	2.930642574082891	2.5148346905093018	0.016644370131176138	0.1622641550603923	-3.2187525697136152
ARHGEF4	0.11750940395698883	3.3305851904168255	0.34761141633883	0.7302094943752244	0.8832078173518783	-6.045922037559471
ARHGEF40	-0.007172973579073982	6.933144113567035	-0.03131117301738594	0.9751988803257113	0.9911020562062436	-6.38614585273571
ARHGEF5	-0.5697939422122205	3.8387533971045045	-1.6592238895496496	0.10598781550621106	0.3795278598412253	-4.90134565477345
ARHGEF6	0.155192436166125	6.220461678775421	0.6214089028290336	0.5383487660962611	0.7756320159778545	-6.2316493224228635
ARHGEF7	0.32417935787582586	7.4100122716225085	1.7776488279500733	0.08413370922025246	0.3442746913245406	-4.841919015159648
ARHGEF7-AS2	0.6110110635804771	-0.7357216697186868	1.5736998099586523	0.12453526039192707	0.4084332219984917	-4.496194048131192
ARHGEF9	-0.16054903662641262	4.764995133111643	-0.9541629622738401	0.3465313659490292	0.636573109149331	-5.910523503423829
ARID1A	-0.22921984553357522	6.912741249947427	-2.4362266467186586	0.02005896032898515	0.17664949813196135	-3.652624284508328
ARID1B	0.06042298033019833	6.637573293274923	0.6016164781772643	0.5512986183755022	0.7837147426386701	-6.225557599419334
ARID2	-0.1445681489099515	5.097301522453746	-1.1590704774171314	0.2542579999912958	0.5546679965286149	-5.734664326394273
ARID3A	-0.06988418757726045	3.592837566851544	-0.3580136019372616	0.7224788339825683	0.8796577835117853	-6.09603863350642
ARID3B	-0.347240400054333	3.163912594570816	-2.274409050649823	0.029166449455240853	0.21359030038653373	-3.7276249769195102
ARID4A	0.132347674899445	5.430663059352175	1.0535239932969644	0.2993048112810346	0.5966847159975873	-5.869561490898935
ARID4B	-0.058059448230824096	5.933035990483795	-0.5172864679169893	0.6082033473431234	0.816575413315827	-6.294962312158585
ARID5A	0.8636015987672314	6.990828754655992	2.7203060412422815	0.010079215398010556	0.12497466398031352	-3.0358946446932844
ARID5B	0.3133652732996923	7.341114102702726	1.5702970394827904	0.12532474552256628	0.40933525858708397	-5.167020051866681
ARIH1	0.10569504402877516	6.499726605979618	0.9938421703345901	0.3271070411332445	0.6210610861872269	-5.925556309877647
ARIH2	-0.27712311747473617	6.319771163751044	-2.5293509305614887	0.01607529571810581	0.1596838436029054	-3.483908027392041
ARL1	0.04344100737409562	6.057249509240096	0.4134848391549239	0.6817687560362965	0.857377441282939	-6.342084148570799
ARL10	-0.23749272905052043	3.8695120278484025	-1.4671338893089139	0.1512498679233551	0.439802492055363	-5.183221074165726
ARL11	-0.26839215736597377	0.4012078007539507	-0.9336266942975442	0.35687970713635253	0.6446432356078691	-5.2583987789185365
ARL13B	0.2347879409124296	3.7057312337314947	1.5595958119362596	0.12783411353984822	0.41261034407586766	-5.024709713945712
ARL14EP	-0.049673676930146016	4.50517480890441	-0.5644533058178053	0.5760379385188859	0.7976171337485694	-6.165970098235117
ARL15	0.23494068189600625	4.665780041853007	1.143257449859204	0.26067530455833116	0.5609052053927395	-5.706691180052417
ARL16	-0.005393640851939274	4.9229883654303555	-0.04519966693885259	0.964204527858258	0.9873721087036986	-6.375957786495997
ARL17A	-0.34824229703397336	0.7722785772006145	-1.3431176067024126	0.18786088844101023	0.48428585928853835	-4.886835675098644
ARL17B	-0.051996589841004644	0.012120964251899631	-0.14714692503791665	0.8838586454715209	0.9563077314799101	-5.59618681199785
ARL2	0.515592906441543	6.436036966507617	3.284786400270149	0.0023201330845664743	0.0634234050687897	-1.7230471276385328
ARL2BP	0.2381225376954449	0.6916156516382126	0.9286191886560913	0.35943351785041655	0.6467642070684739	-5.29092996156631
ARL3	0.1376574106720465	4.909298454395003	0.8343571880434714	0.40972667924829786	0.6869555807513525	-6.0311976830730165
ARL4A	0.2703461553085704	5.500802140274181	1.2883974203459347	0.20604225802293327	0.5056113901506752	-5.607970714053839
ARL4C	0.13228713391256264	5.29193683246816	0.30394446125628116	0.7629661181441308	0.8991866711700799	-6.362315580943246
ARL4D	0.31241729659475315	3.1711539962441417	1.1978573208304961	0.23900492202869408	0.5406752093198205	-5.387173848687132
ARL5A	0.07687122511665567	5.197578389460822	0.7054760292818801	0.48517339278099736	0.7399603246959798	-6.154570775283678
ARL5B	1.0098595336443514	5.2374944721789145	4.030971046702485	0.0002846466583423176	0.022482980528393922	0.2388678254742702
ARL6	-0.08510597305108769	2.5252423622335725	-0.497286735654519	0.6220900702205465	0.824485137435734	-5.826028827406498
ARL6IP1	0.08832222538701195	7.213471513763883	0.5500012904790709	0.5858042118607207	0.8030549906034601	-6.21496364165533
ARL6IP4	0.18631202563913973	6.760047051055529	1.4904748174659062	0.14503851703640153	0.4331126247218898	-5.321617290667135
ARL6IP5	-0.18546242936971868	7.080179697245745	-1.0654682003061415	0.2939440491300447	0.5924126340809249	-5.817799900403482
ARL6IP6	0.12065927583893732	4.214810489674646	1.0259751784155657	0.31192743381726945	0.6071147743376282	-5.762753535189256
ARL8A	0.33257980804781617	5.818136577113956	3.105979158591383	0.0037433095982217363	0.08090130571143533	-2.1718493759683604
ARL8B	0.14585239918821724	6.516093038368208	1.4459758590498637	0.15706129569699298	0.4469703840301226	-5.396246755706258
ARMC1	0.016868763952278876	4.820788181888268	0.16101157673540178	0.8730081377596066	0.9508204207182233	-6.352716944210329
ARMC10	0.08066152066929266	4.91317315985378	0.9878934484088309	0.3299712440605602	0.6231146630656257	-5.8951544779404665
ARMC12	-0.08290549384533141	0.6065800773235822	-0.23576324872008472	0.8149876629376057	0.9235642024391398	-5.643602326581028
ARMC2	0.21283159166101706	2.3423078916766586	1.437545202336489	0.1594255634876048	0.45026690433863836	-4.954783347100686
ARMC5	-0.3134537839551763	4.155576226133887	-2.356312966391441	0.02417273852609533	0.19543992187264772	-3.7170008128640237
ARMC6	-0.40083056633210035	4.429137607309288	-2.017896160761622	0.05130282324127808	0.27716346038505674	-4.398694579968353
ARMC7	-0.12919693259658782	3.5634715584359458	-0.6833938115936102	0.4988479833494317	0.7486593147389982	-5.925004579019626
ARMC8	-0.1367201082991647	5.769486944722144	-0.89393812309352	0.37744832859217514	0.661168417788767	-6.031731648538478
ARMC9	-0.21115695206040064	3.0403592302499836	-0.8433788588302518	0.4047318083859702	0.6827194903103905	-5.703064045031682
ARMCX1	0.45485495985074564	5.37033609905201	3.002652307286344	0.004909331495833262	0.09175814237206446	-2.4086980792651884
ARMCX2	0.04508239655222113	5.08296293014943	0.2773657671597674	0.7831275618845711	0.9098368371544884	-6.3540259215373
ARMCX3	0.1240190105103709	6.286310521003362	1.7046900025416616	0.09709648084903241	0.36603902796437665	-5.02488875893202
ARMCX4	0.021095426233880943	5.131979244886786	0.11047439255853936	0.9126628887453425	0.967748214822056	-6.390534377120197
ARMCX5	-0.26302255212750936	3.696846444336825	-2.040068724277995	0.0489296520692106	0.2724043557590854	-4.2471940376883754
ARMCX6	0.12694263419807594	3.6342576230730574	0.9464119713763586	0.35041349441437875	0.6393955383147617	-5.732381698846737
ARMH1	0.0011817866602068516	1.0132877180007367	0.00420541342612361	0.9966684041614954	0.9987678039720627	-5.715520777778433
ARMH3	-0.003756589801812815	5.416383161820421	-0.05054709191471901	0.9599731943580123	0.9857124756317365	-6.4145521619192625
ARMH4	0.4993062639565502	2.3084057946712564	1.8954102727596178	0.0663030840212069	0.3089873820453515	-4.280250270446169
ARMT1	-0.015806925180305242	4.415735118960885	-0.10475768877379026	0.9171648724426403	0.9694977143763316	-6.304881755337847
ARNT	0.12897264444616585	6.654717112199241	1.0873044591171408	0.2843180558729267	0.5828409012018285	-5.82310220620906
ARNT2	-1.0300626518745761	2.4688036236899515	-2.8950347349038252	0.006483012129640332	0.10191088189959065	-2.3628875359399055
ARNTL	-0.29514650931562336	5.054433729859299	-1.1244793190127236	0.2684467224936807	0.5683390726609123	-5.769027885420719
ARNTL2	0.2729665211120551	2.5144283804603007	1.0734397621564307	0.29040386505723725	0.5899357552784154	-5.399167539684124
ARPC1A	-0.04492648963462553	6.475549188090276	-0.30216770379761837	0.764308845303215	0.8998415224783106	-6.368602491391028
ARPC1B	0.15329256408543834	6.7912482000380345	0.9471687161040749	0.3500332115415221	0.6392941520189804	-5.953341919765968
ARPC2	0.19047882732467425	7.879989209517484	1.1812598667078043	0.2454475435557517	0.5456377174568869	-5.628979543149637
ARPC3	0.18402251402550807	7.140033571033794	1.588937241694685	0.12104948316684912	0.4036714507628623	-5.154568574404063
ARPC4	0.18052317636581616	7.010520108652852	1.8948784846861373	0.06637567996435237	0.3089873820453515	-4.67486843206843
ARPC5	0.18468633659148193	6.972281092593046	1.8056582479448762	0.07956082297819991	0.3360628591659721	-4.827343578774464
ARPC5L	0.11199290420869534	5.429971927622602	0.7341193495165532	0.46775554995277746	0.7278319588324231	-6.14873881552552
ARPIN	-0.03284258373190685	5.531792595684616	-0.2543431572466666	0.8007157473962532	0.9172332320438602	-6.388756172975635
ARPP19	0.09572432691278632	7.1266052274498355	0.6911728867777036	0.4940064751295459	0.7457802611120917	-6.13520402919011
ARRB1	-0.0993596773298897	5.55562228416531	-0.45563786452621574	0.6514588478927945	0.8398909055450593	-6.318377745538537
ARRB2	0.3715293275096885	5.3666940644632986	1.810839574801664	0.0787384200920919	0.3349393931105674	-4.845396934988282
ARRDC1	-0.36161444355719574	5.961991139900899	-1.7649895575793706	0.08627221182763051	0.34778988098014335	-4.934528147129642
ARRDC1-AS1	-0.06081705791233194	4.0761369500058935	-0.4510672126214205	0.6547176226588367	0.8420507141586057	-6.152372400806387
ARRDC2	0.12502398781797996	6.666619717323387	0.7738514528437486	0.44420361443316936	0.7105268407674559	-6.1069662794945
ARRDC3	0.5492436975888815	7.108276230695075	1.5540799727853554	0.12914337490008962	0.41447480098331163	-5.207889095074022
ARRDC3-AS1	0.31866250175372934	-0.19660573051109356	0.9961238758967688	0.32601292245190183	0.6201304044184666	-5.151921165194723
ARRDC4	-0.37605905422383135	4.920384449268604	-2.3573630386306097	0.024114064324912705	0.1952538012784578	-3.8047413991959886
ARSA	-0.11061269941716922	5.9539926976330175	-0.8848903246072356	0.382242096295049	0.6646052915685638	-6.04051017070531
ARSB	-0.0025096950908745086	3.614575529857826	-0.012684825989716271	0.9899511244899564	0.9962086122805253	-6.163294406461879
ARSD	-0.6163114759109236	5.357914457426873	-3.0914254671868986	0.003889985094878723	0.08215876219891544	-2.1954750360858517
ARSG	-0.3649476414829924	3.2036740873059317	-1.4378272158626666	0.1593460249242552	0.45014623729396835	-5.100284961558594
ARSI	-0.2284129235288479	-0.20562645913988567	-0.5633046451280889	0.5768112315058014	0.79774658829942	-5.443970863139172
ARSJ	0.19808040497909252	2.1506608099326234	0.8604574678170628	0.3953807794678975	0.6750193105973281	-5.530592066088748
ARSK	-0.013669833531456899	2.9343007380266686	-0.0840666898420634	0.9334814094656927	0.9752736705349127	-6.020112637822186
ARSL	-0.9755390751840699	-0.4344773918585101	-1.491981632424359	0.14464463823168355	0.4324355092406442	-4.616424631436925
ART3	0.10207451629202483	-0.2015068465591425	0.19442070294530103	0.8469682278467534	0.9397687086667914	-5.567514714173484
ART4	0.4834421417061948	0.18431154769068214	0.921058737174906	0.36331195951071993	0.6497416911419577	-5.248227182277451
ART5	0.18983498487345976	-0.23878459868338286	0.3820061266286927	0.7047616513825383	0.8693894857008351	-5.516104108776929
ARTN	0.0803869692833259	0.8782261334445292	0.23004241497819336	0.8193952240095415	0.9263878813097329	-5.675341928244667
ARV1	-0.18811364556204646	3.661344231556403	-1.482651237381186	0.14709738118120744	0.43481808218849033	-5.124534173270089
ARVCF	-0.41213864649043064	4.7308118237913535	-1.5335632183118821	0.13410894065066684	0.42022824510171347	-5.2199406088375735
AS3MT	0.029046678003451287	2.756649784565266	0.11749009245501418	0.9071419367930516	0.9654985021749835	-5.981623679106957
ASAH1	0.27948033390040816	7.4645954360798425	1.406328401866174	0.16842508025545883	0.4609352962334022	-5.386006126669279
